Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-08-19,2010-08-26,FUTIDX,BANKNIFTY,0.0,FUT,10910.0,11110.95,10880.0,11087.75,11087.75,75282,207083.75,3007500
2010-08-19,2010-09-30,FUTIDX,BANKNIFTY,0.0,FUT,10893.35,11114.0,10883.9,11091.1,11091.1,13614,37463.83,580200
2010-08-19,2010-10-28,FUTIDX,BANKNIFTY,0.0,FUT,10910.0,11098.85,10870.1,11083.35,11083.35,190,522.29,4525
2010-08-19,2010-08-26,FUTIDX,CNXIT,0.0,FUT,6207.7,6210.95,6157.0,6172.5,6172.5,369,1140.65,23150
2010-08-19,2010-09-30,FUTIDX,CNXIT,0.0,FUT,6200.0,6200.0,6176.0,6195.0,6232.35,12,37.14,1050
2010-08-19,2010-10-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6060.05,6264.85,0,0.0,0
2010-08-19,2010-08-26,FUTIDX,MINIFTY,0.0,FUT,5483.0,5533.95,5483.0,5528.1,5528.1,32348,35675.46,1338100
2010-08-19,2010-09-30,FUTIDX,MINIFTY,0.0,FUT,5475.0,5539.3,5475.0,5535.15,5535.15,13583,14998.87,582820
2010-08-19,2010-10-28,FUTIDX,MINIFTY,0.0,FUT,5496.05,5543.0,5493.55,5537.8,5537.8,2035,2248.62,99220
2010-08-19,2010-08-26,FUTIDX,NFTYMCAP50,0.0,FUT,2948.0,2948.0,2862.0,2862.0,2903.0,2,4.35,75
2010-08-19,2010-09-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2814.95,2922.25,0,0.0,0
2010-08-19,2010-10-28,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2837.15,2937.45,0,0.0,0
2010-08-19,2010-08-26,FUTIDX,NIFTY,0.0,FUT,5489.45,5533.7,5485.8,5527.7,5527.7,369020,1017531.8,32554000
2010-08-19,2010-09-30,FUTIDX,NIFTY,0.0,FUT,5493.15,5540.0,5493.15,5535.65,5535.65,73335,202504.03,6656300
2010-08-19,2010-10-28,FUTIDX,NIFTY,0.0,FUT,5495.0,5544.0,5495.0,5539.6,5539.6,3181,8789.51,659500
2010-08-19,2010-08-26,FUTSTK,ABAN,0.0,FUT,789.95,865.0,787.0,850.9,850.9,8796,18236.01,2282500
2010-08-19,2010-09-30,FUTSTK,ABAN,0.0,FUT,789.15,858.9,784.8,846.1,846.1,1760,3579.62,678500
2010-08-19,2010-10-28,FUTSTK,ABAN,0.0,FUT,810.45,850.0,810.45,850.0,850.0,61,125.78,8000
2010-08-19,2010-08-26,FUTSTK,ABB,0.0,FUT,774.0,776.0,761.4,770.9,770.9,1186,2282.96,1417000
2010-08-19,2010-09-30,FUTSTK,ABB,0.0,FUT,770.2,775.2,768.0,771.75,771.75,399,768.81,206500
2010-08-19,2010-10-28,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,851.0,782.8,0,0.0,250
2010-08-19,2010-08-26,FUTSTK,ABGSHIP,0.0,FUT,248.95,249.6,245.55,247.0,247.0,292,723.18,654000
2010-08-19,2010-09-30,FUTSTK,ABGSHIP,0.0,FUT,247.1,247.7,243.75,244.9,244.9,66,162.18,130000
2010-08-19,2010-10-28,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,245.05,249.9,0,0.0,2000
2010-08-19,2010-08-26,FUTSTK,ABIRLANUVO,0.0,FUT,820.05,829.6,817.0,818.95,818.95,680,1398.92,1233250
2010-08-19,2010-09-30,FUTSTK,ABIRLANUVO,0.0,FUT,826.45,830.0,823.0,823.8,823.8,79,163.14,67500
2010-08-19,2010-10-28,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,787.65,827.55,0,0.0,0
2010-08-19,2010-08-26,FUTSTK,ACC,0.0,FUT,842.05,883.4,840.3,881.25,881.25,7962,17261.63,2368250
2010-08-19,2010-09-30,FUTSTK,ACC,0.0,FUT,838.75,881.0,838.75,878.55,878.55,1311,2834.22,759500
2010-08-19,2010-10-28,FUTSTK,ACC,0.0,FUT,842.3,842.3,841.95,841.95,894.95,2,4.21,500
2010-08-19,2010-08-26,FUTSTK,ADANIENT,0.0,FUT,636.4,645.85,633.05,637.6,637.6,1132,3618.37,2546500
2010-08-19,2010-09-30,FUTSTK,ADANIENT,0.0,FUT,634.85,643.1,634.85,637.25,637.25,288,919.33,1618000
2010-08-19,2010-10-28,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,636.1,648.0,0,0.0,500
2010-08-19,2010-08-26,FUTSTK,ADANIPOWER,0.0,FUT,140.0,141.2,137.6,140.55,140.55,670,1874.96,2986000
2010-08-19,2010-09-30,FUTSTK,ADANIPOWER,0.0,FUT,141.0,143.0,138.6,141.5,141.5,90,252.99,140000
2010-08-19,2010-10-28,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,129.6,141.95,0,0.0,0
2010-08-19,2010-08-26,FUTSTK,ALBK,0.0,FUT,216.05,217.5,212.9,214.1,214.1,1333,5734.81,3228000
2010-08-19,2010-09-30,FUTSTK,ALBK,0.0,FUT,214.7,217.7,213.45,214.4,214.4,86,370.04,264000
2010-08-19,2010-10-28,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,219.0,216.3,0,0.0,2000
2010-08-19,2010-08-26,FUTSTK,AMBUJACEM,0.0,FUT,113.8,124.35,113.8,122.6,122.6,5271,12644.4,23756000
2010-08-19,2010-09-30,FUTSTK,AMBUJACEM,0.0,FUT,113.8,123.9,112.7,121.8,121.8,1019,2411.85,7196000
2010-08-19,2010-10-28,FUTSTK,AMBUJACEM,0.0,FUT,117.45,117.45,117.45,117.45,126.1,1,2.34,6000
2010-08-19,2010-08-26,FUTSTK,ANDHRABANK,0.0,FUT,166.5,166.9,161.75,164.25,164.25,2278,7467.25,4186000
2010-08-19,2010-09-30,FUTSTK,ANDHRABANK,0.0,FUT,166.4,166.9,162.5,165.35,165.35,200,660.15,350000
2010-08-19,2010-10-28,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,142.65,166.25,0,0.0,0
2010-08-19,2010-08-26,FUTSTK,APIL,0.0,FUT,743.15,743.15,735.95,738.1,738.1,64,236.2,467500
2010-08-19,2010-09-30,FUTSTK,APIL,0.0,FUT,744.0,744.0,741.75,743.15,743.15,8,29.71,13000
2010-08-19,2010-10-28,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,705.6,744.1,0,0.0,0
2010-08-19,2010-08-26,FUTSTK,APOLLOTYRE,0.0,FUT,69.7,69.9,67.75,68.4,68.4,1071,2940.98,8372000
2010-08-19,2010-09-30,FUTSTK,APOLLOTYRE,0.0,FUT,70.0,70.2,68.2,68.75,68.75,136,375.74,884000
2010-08-19,2010-10-28,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,65.05,69.1,0,0.0,0
2010-08-19,2010-08-26,FUTSTK,AREVAT&D,0.0,FUT,294.75,294.75,291.0,291.95,291.95,113,329.82,1810000
2010-08-19,2010-09-30,FUTSTK,AREVAT&D,0.0,FUT,321.55,321.55,292.8,293.65,293.65,18,53.12,94000
2010-08-19,2010-10-28,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,292.95,294.9,0,0.0,0
2010-08-19,2010-08-26,FUTSTK,ASHOKLEY,0.0,FUT,70.3,71.85,69.7,71.2,71.2,2184,6197.2,14052000
2010-08-19,2010-09-30,FUTSTK,ASHOKLEY,0.0,FUT,70.75,72.25,70.25,71.5,71.5,197,560.25,1064000
2010-08-19,2010-10-28,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,73.0,71.8,0,0.0,8000
2010-08-19,2010-08-26,FUTSTK,ASIANPAINT,0.0,FUT,2678.0,2835.0,2670.0,2720.0,2720.0,1136,3931.28,59875
2010-08-19,2010-09-30,FUTSTK,ASIANPAINT,0.0,FUT,2710.0,2854.55,2710.0,2733.2,2733.2,21,72.52,2875
2010-08-19,2010-10-28,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,2656.85,2739.5,0,0.0,0
2010-08-19,2010-08-26,FUTSTK,AUROPHARMA,0.0,FUT,1018.75,1089.0,1017.0,1073.55,1073.55,6287,16536.19,1243500
2010-08-19,2010-09-30,FUTSTK,AUROPHARMA,0.0,FUT,1020.0,1085.95,1018.7,1072.3,1072.3,758,1998.78,129250
2010-08-19,2010-10-28,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,998.5,1087.6,0,0.0,0
2010-08-19,2010-08-26,FUTSTK,AXISBANK,0.0,FUT,1362.0,1366.9,1343.5,1363.35,1363.35,8776,29746.41,4794500
2010-08-19,2010-09-30,FUTSTK,AXISBANK,0.0,FUT,1364.7,1370.0,1347.8,1367.7,1367.7,1684,5711.22,759500
2010-08-19,2010-10-28,FUTSTK,AXISBANK,0.0,FUT,1358.95,1363.6,1358.95,1363.6,1381.4,2,6.8,750
2010-08-19,2010-08-26,FUTSTK,BAJAJ-AUTO,0.0,FUT,2708.8,2808.0,2708.8,2760.85,2760.85,4217,14601.22,627375
2010-08-19,2010-09-30,FUTSTK,BAJAJ-AUTO,0.0,FUT,2715.0,2814.5,2715.0,2766.35,2766.35,511,1772.47,76500
2010-08-19,2010-10-28,FUTSTK,BAJAJ-AUTO,0.0,FUT,0.0,0.0,0.0,2588.0,2789.6,0,0.0,125
2010-08-19,2010-08-26,FUTSTK,BAJAJHIND,0.0,FUT,122.1,123.6,121.2,121.6,121.6,1434,3509.88,9414000
2010-08-19,2010-09-30,FUTSTK,BAJAJHIND,0.0,FUT,122.55,124.2,122.0,122.2,122.2,347,852.37,1994000
2010-08-19,2010-10-28,FUTSTK,BAJAJHIND,0.0,FUT,123.4,123.4,123.4,123.4,122.9,1,2.46,10000
