Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2023-06-12,2023-06-29,FUTIDX,BANKNIFTY,0.0,FUT,44160.0,44174.55,43991.6,44097.55,44097.55,67938,748739.41,2453750
2023-06-12,2023-07-27,FUTIDX,BANKNIFTY,0.0,FUT,44210.25,44324.85,44144.75,44228.3,44228.3,4595,30476.09,303870
2023-06-12,2023-08-31,FUTIDX,BANKNIFTY,0.0,FUT,44419.95,44459.25,44300.0,44382.85,44382.85,1147,7634.66,56505
2023-06-12,2023-06-27,FUTIDX,FINNIFTY,0.0,FUT,19472.75,19489.95,19424.1,19457.4,19457.4,864,6724.89,39120
2023-06-12,2023-07-25,FUTIDX,FINNIFTY,0.0,FUT,19452.3,19589.75,19452.3,19542.85,19542.85,17,132.71,1600
2023-06-12,2023-08-29,FUTIDX,FINNIFTY,0.0,FUT,19584.1,19584.1,19563.8,19563.8,19563.8,2,15.65,120
2023-06-12,2023-06-27,FUTIDX,MIDCPNIFTY,0.0,FUT,7840.0,7922.0,7840.0,7904.5,7904.5,31,183.1,2550
2023-06-12,2023-07-26,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7282.5,7959.1,0,0.0,0
2023-06-12,2023-08-30,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7944.9,8014.05,0,0.0,0
2023-06-12,2023-06-29,FUTIDX,NIFTY,0.0,FUT,18649.95,18705.6,18624.1,18683.0,18683.0,77232,720959.55,9127150
2023-06-12,2023-07-27,FUTIDX,NIFTY,0.0,FUT,18731.0,18787.0,18710.05,18770.05,18770.05,3664,34358.59,964150
2023-06-12,2023-08-31,FUTIDX,NIFTY,0.0,FUT,18811.15,18881.95,18806.9,18863.55,18863.55,1608,15151.81,263100
2023-06-12,2023-06-29,FUTSTK,AARTIIND,0.0,FUT,506.55,509.4,502.4,507.95,507.95,1357,5846.52,5720500
2023-06-12,2023-07-27,FUTSTK,AARTIIND,0.0,FUT,511.15,512.85,507.65,511.4,511.4,121,617.14,339000
2023-06-12,2023-08-31,FUTSTK,AARTIIND,0.0,FUT,514.8,514.9,512.25,514.9,512.95,9,46.28,38000
2023-06-12,2023-06-29,FUTSTK,ABB,0.0,FUT,4148.0,4181.95,4104.0,4169.7,4169.7,1766,18317.87,1304500
2023-06-12,2023-07-27,FUTSTK,ABB,0.0,FUT,4175.15,4194.9,4123.95,4188.35,4188.35,115,1197.36,89750
