Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-12-20,2010-12-30,FUTIDX,BANKNIFTY,0.0,FUT,11400.0,11444.0,11260.0,11296.45,11296.45,60053,170422.21,1339900
2010-12-20,2011-01-27,FUTIDX,BANKNIFTY,0.0,FUT,11410.0,11479.9,11310.0,11343.8,11343.8,1901,5411.69,79625
2010-12-20,2011-02-24,FUTIDX,BANKNIFTY,0.0,FUT,11401.4,11500.0,11351.05,11351.55,11351.55,7,19.94,3825
2010-12-20,2010-12-30,FUTIDX,CNXIT,0.0,FUT,7269.95,7374.7,7172.0,7340.55,7340.55,440,1603.47,24350
2010-12-20,2011-01-27,FUTIDX,CNXIT,0.0,FUT,7290.0,7397.95,7102.2,7390.0,7399.65,7,25.47,1000
2010-12-20,2011-02-24,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6753.95,7449.8,0,0.0,0
2010-12-20,2010-12-30,FUTIDX,MINIFTY,0.0,FUT,5948.95,5998.8,5902.2,5959.1,5959.1,41150,49003.0,795420
2010-12-20,2011-01-27,FUTIDX,MINIFTY,0.0,FUT,5960.0,6023.4,5927.0,5985.15,5985.15,6309,7545.76,188440
2010-12-20,2011-02-24,FUTIDX,MINIFTY,0.0,FUT,5980.0,6045.0,5953.05,6007.75,6007.75,876,1052.15,41900
2010-12-20,2010-12-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2841.0,2845.15,0,0.0,225
2010-12-20,2011-01-27,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,3157.6,2864.9,0,0.0,0
2010-12-20,2011-02-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2815.0,2884.3,0,0.0,0
2010-12-20,2010-12-30,FUTIDX,NIFTY,0.0,FUT,5900.0,5999.9,5900.0,5959.05,5959.05,390828,1163616.91,24436800
2010-12-20,2011-01-27,FUTIDX,NIFTY,0.0,FUT,5901.1,6024.5,5901.1,5983.3,5983.3,22836,68265.33,2698050
2010-12-20,2011-02-24,FUTIDX,NIFTY,0.0,FUT,5968.0,6046.95,5958.0,6009.55,6009.55,1711,5139.9,256000
2010-12-20,2010-12-30,FUTSTK,3IINFOTECH,0.0,FUT,56.5,57.2,55.5,56.7,56.7,458,1038.34,5328000
2010-12-20,2011-01-27,FUTSTK,3IINFOTECH,0.0,FUT,56.7,57.7,56.7,57.05,57.05,42,96.04,304000
2010-12-20,2011-02-24,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,60.65,57.2,0,0.0,0
