Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2007-04-25,2007-04-26,FUTIDX,BANKNIFTY,0.0,FUT,5844.0,5905.0,5799.0,5873.85,5873.85,3037.0,8891.45,114050.0
2007-04-25,2007-05-31,FUTIDX,BANKNIFTY,0.0,FUT,5805.0,5949.0,5800.0,5886.6,5886.6,1888.0,5538.18,94000.0
2007-04-25,2007-06-28,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,5419.3,5983.75,0.0,0.0,0.0
2007-04-25,2007-04-26,FUTIDX,CNXIT,0.0,FUT,5276.0,5305.0,5240.0,5290.2,5290.2,223.0,588.83,9550.0
2007-04-25,2007-05-31,FUTIDX,CNXIT,0.0,FUT,5340.0,5340.0,5253.0,5310.75,5310.75,95.0,251.6,5900.0
2007-04-25,2007-06-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4962.55,5387.0,0.0,0.0,50.0
2007-04-25,2007-04-26,FUTIDX,NIFTY,0.0,FUT,4126.4,4177.0,4112.1,4172.2,4172.2,401848.0,832588.06,17536600.0
2007-04-25,2007-05-31,FUTIDX,NIFTY,0.0,FUT,4130.0,4175.0,4108.0,4168.95,4168.95,239717.0,496060.99,22189150.0
2007-04-25,2007-06-28,FUTIDX,NIFTY,0.0,FUT,4135.0,4171.0,4107.0,4164.85,4164.85,5284.0,10951.15,424100.0
2007-04-25,2007-04-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.46,86.38,0.0,0.0,0.0
2007-04-25,2007-05-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.7,86.58,0.0,0.0,0.0
2007-04-25,2007-06-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.26,86.73,0.0,0.0,0.0
2007-04-25,2007-09-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.79,87.23,0.0,0.0,0.0
2007-04-25,2007-12-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,91.19,87.72,0.0,0.0,0.0
2007-04-25,2008-03-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,88.7,88.24,0.0,0.0,0.0
2007-04-25,2007-04-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.14,45.59,0.0,0.0,0.0
2007-04-25,2007-05-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.48,45.68,0.0,0.0,0.0
2007-04-25,2007-06-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.77,45.76,0.0,0.0,0.0
2007-04-25,2007-09-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.23,46.0,0.0,0.0,0.0
2007-04-25,2007-12-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.51,46.25,0.0,0.0,0.0
2007-04-25,2008-03-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.71,46.5,0.0,0.0,0.0
2007-04-25,2007-04-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.55,91.67,0.0,0.0,0.0
2007-04-25,2007-05-31,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.17,92.61,0.0,0.0,0.0
2007-04-25,2007-06-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.84,93.35,0.0,0.0,0.0
2007-04-25,2007-09-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.9,95.84,0.0,0.0,0.0
2007-04-25,2007-12-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.29,98.37,0.0,0.0,0.0
2007-04-25,2008-03-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.6,100.98,0.0,0.0,0.0
2007-04-25,2007-04-26,FUTSTK,ABAN,0.0,FUT,2434.4,2505.0,2413.0,2482.9,2482.9,1636.0,8098.0,122000.0
2007-04-25,2007-05-31,FUTSTK,ABAN,0.0,FUT,2456.0,2530.0,2440.0,2507.35,2507.35,646.0,3231.75,344000.0
2007-04-25,2007-06-28,FUTSTK,ABAN,0.0,FUT,2520.0,2520.0,2520.0,2520.0,2531.05,1.0,5.04,600.0
2007-04-25,2007-04-26,FUTSTK,ABB,0.0,FUT,3980.0,4068.0,3955.0,4054.1,4054.1,3225.0,12971.36,139100.0
2007-04-25,2007-05-31,FUTSTK,ABB,0.0,FUT,3952.2,4070.0,3952.2,4058.7,4058.7,1926.0,7765.71,158200.0
2007-04-25,2007-06-28,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,3602.1,4117.85,0.0,0.0,0.0
2007-04-25,2007-04-26,FUTSTK,ACC,0.0,FUT,817.4,836.9,812.0,833.5,833.5,8889.0,27602.52,1338750.0
2007-04-25,2007-05-31,FUTSTK,ACC,0.0,FUT,820.0,845.0,820.0,842.25,842.25,5427.0,17021.85,2208750.0
2007-04-25,2007-06-28,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,870.0,848.3,0.0,0.0,375.0
2007-04-25,2007-04-26,FUTSTK,ALBK,0.0,FUT,79.5,80.5,78.7,79.25,79.25,325.0,633.97,1293600.0
2007-04-25,2007-05-31,FUTSTK,ALBK,0.0,FUT,80.3,81.3,79.5,79.75,79.75,334.0,656.73,1443050.0
2007-04-25,2007-06-28,FUTSTK,ALBK,0.0,FUT,78.0,78.5,78.0,78.35,78.35,3.0,5.75,41650.0
2007-04-25,2007-04-26,FUTSTK,ALOKTEXT,0.0,FUT,64.0,64.85,63.8,64.6,64.6,486.0,1046.18,2512500.0
2007-04-25,2007-05-31,FUTSTK,ALOKTEXT,0.0,FUT,64.0,65.4,64.0,65.15,65.15,644.0,1397.25,4978100.0
2007-04-25,2007-06-28,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,56.45,66.55,0.0,0.0,0.0
2007-04-25,2007-04-26,FUTSTK,AMTEKAUTO,0.0,FUT,370.05,379.9,370.05,376.65,376.65,678.0,1522.33,379800.0
2007-04-25,2007-05-31,FUTSTK,AMTEKAUTO,0.0,FUT,374.9,377.0,370.9,375.0,375.0,586.0,1314.62,595800.0
2007-04-25,2007-06-28,FUTSTK,AMTEKAUTO,0.0,FUT,0.0,0.0,0.0,382.85,389.9,0.0,0.0,600.0
2007-04-25,2007-04-26,FUTSTK,ANDHRABANK,0.0,FUT,82.35,84.9,82.35,83.9,83.9,336.0,649.56,1421400.0
2007-04-25,2007-05-31,FUTSTK,ANDHRABANK,0.0,FUT,84.7,85.7,84.5,84.85,84.85,353.0,689.54,2028600.0
2007-04-25,2007-06-28,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,87.5,85.65,0.0,0.0,4600.0
