Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2011-06-17,2011-06-30,FUTIDX,BANKNIFTY,0.0,FUT,10620.0,10650.0,10563.0,10622.6,10622.6,34265,90865.78,1566550
2011-06-17,2011-07-28,FUTIDX,BANKNIFTY,0.0,FUT,10671.45,10677.75,10604.8,10659.85,10659.85,1194,3176.86,56125
2011-06-17,2011-08-25,FUTIDX,BANKNIFTY,0.0,FUT,10662.2,10714.55,10620.45,10675.0,10794.4,35,93.21,3300
2011-06-17,2011-06-30,FUTIDX,CNXIT,0.0,FUT,6468.5,6488.0,6336.1,6367.6,6367.6,242,773.05,30400
2011-06-17,2011-07-28,FUTIDX,CNXIT,0.0,FUT,6457.0,6457.0,6370.0,6399.0,6426.75,21,67.22,10000
2011-06-17,2011-08-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6606.4,6474.75,0,0.0,0
2011-06-17,2011-06-30,FUTIDX,MINIFTY,0.0,FUT,5409.0,5420.0,5360.1,5380.3,5380.3,29803,32095.57,1251560
2011-06-17,2011-07-28,FUTIDX,MINIFTY,0.0,FUT,5431.55,5440.0,5375.55,5394.05,5394.05,4454,4809.05,206520
2011-06-17,2011-08-25,FUTIDX,MINIFTY,0.0,FUT,5458.0,5458.0,5395.0,5412.8,5412.8,809,876.17,30420
2011-06-17,2011-06-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2507.0,2446.9,0,0.0,150
2011-06-17,2011-07-28,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2630.6,2465.55,0,0.0,0
2011-06-17,2011-08-25,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2460.4,2483.95,0,0.0,0
2011-06-17,2011-06-30,FUTIDX,NIFTY,0.0,FUT,5419.9,5424.9,5361.1,5380.1,5380.1,266497,717385.37,24332000
2011-06-17,2011-07-28,FUTIDX,NIFTY,0.0,FUT,5434.0,5435.55,5375.55,5394.8,5394.8,14224,38387.1,1734450
2011-06-17,2011-08-25,FUTIDX,NIFTY,0.0,FUT,5450.0,5451.85,5393.15,5412.7,5412.7,1092,2956.02,273200
2011-06-17,2011-06-30,FUTSTK,3IINFOTECH,0.0,FUT,47.8,48.1,46.25,46.55,46.55,413,776.31,9864000
2011-06-17,2011-07-28,FUTSTK,3IINFOTECH,0.0,FUT,46.75,46.75,45.2,45.55,45.55,52,191.42,1960000
2011-06-17,2011-08-25,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,47.0,47.35,0,0.0,16000
2011-06-17,2011-06-30,FUTSTK,ABAN,0.0,FUT,554.0,554.0,541.6,546.35,546.35,2045,2794.45,2474750
2011-06-17,2011-07-28,FUTSTK,ABAN,0.0,FUT,553.7,553.7,543.25,547.35,547.35,55,150.43,400500
2011-06-17,2011-08-25,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,554.0,553.95,0,0.0,4500
2011-06-17,2011-06-30,FUTSTK,ABB,0.0,FUT,841.0,855.6,837.5,839.15,839.15,126,265.6,671500
2011-06-17,2011-07-28,FUTSTK,ABB,0.0,FUT,837.55,837.75,837.55,837.75,849.25,2,8.37,18000
2011-06-17,2011-08-25,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,876.7,855.6,0,0.0,0
2011-06-17,2011-06-30,FUTSTK,ABGSHIP,0.0,FUT,376.1,377.0,367.4,368.9,368.9,491,1826.1,3043000
2011-06-17,2011-07-28,FUTSTK,ABGSHIP,0.0,FUT,376.4,376.4,371.5,372.55,372.75,6,22.37,21000
2011-06-17,2011-08-25,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,369.0,375.55,0,0.0,0
2011-06-17,2011-06-30,FUTSTK,ABIRLANUVO,0.0,FUT,909.95,910.5,851.95,866.7,866.7,833,1818.67,1098250
2011-06-17,2011-07-28,FUTSTK,ABIRLANUVO,0.0,FUT,887.0,887.0,860.0,864.85,864.85,10,43.65,6500
2011-06-17,2011-08-25,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,866.8,876.8,0,0.0,0
2011-06-17,2011-06-30,FUTSTK,ACC,0.0,FUT,958.0,968.5,947.95,957.0,957.0,1575,3771.81,1152250
2011-06-17,2011-07-28,FUTSTK,ACC,0.0,FUT,955.9,960.0,941.2,949.0,949.0,99,235.28,67250
2011-06-17,2011-08-25,FUTSTK,ACC,0.0,FUT,952.0,958.8,941.8,944.6,977.65,28,66.57,24250
2011-06-17,2011-06-30,FUTSTK,ADANIENT,0.0,FUT,669.5,685.8,666.35,676.35,676.35,480,1624.89,1068000
2011-06-17,2011-07-28,FUTSTK,ADANIENT,0.0,FUT,684.0,685.0,675.0,679.85,679.85,7,23.86,7500
2011-06-17,2011-08-25,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,619.5,686.95,0,0.0,0
