Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2006-06-26,2006-06-29,FUTIDX,BANKNIFTY,0.0,FUT,3760.0,3784.65,3636.0,3660.15,3660.15,318.0,1178.52,82100.0
2006-06-26,2006-07-27,FUTIDX,BANKNIFTY,0.0,FUT,3780.0,3780.0,3714.0,3714.0,3705.45,20.0,75.18,3300.0
2006-06-26,2006-08-31,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4351.15,3730.55,0.0,0.0,0.0
2006-06-26,2006-06-29,FUTIDX,CNXIT,0.0,FUT,3780.0,3814.0,3690.0,3690.0,3695.5,12.0,44.95,7800.0
2006-06-26,2006-07-27,FUTIDX,CNXIT,0.0,FUT,3710.0,3710.0,3701.0,3701.0,3715.65,4.0,14.81,700.0
2006-06-26,2006-08-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4026.3,3740.85,0.0,0.0,0.0
2006-06-26,2006-06-29,FUTIDX,NIFTY,0.0,FUT,3063.0,3063.0,2912.25,2930.6,2930.6,335157.0,1004528.38,16800600.0
2006-06-26,2006-07-27,FUTIDX,NIFTY,0.0,FUT,3025.5,3034.0,2885.05,2902.1,2902.1,79941.0,237750.29,8798200.0
2006-06-26,2006-08-31,FUTIDX,NIFTY,0.0,FUT,2994.0,3005.0,2866.0,2886.5,2886.5,326.0,963.1,72800.0
2006-06-26,2006-06-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.16,85.56,0.0,0.0,0.0
2006-06-26,2006-07-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,89.78,85.47,0.0,0.0,0.0
2006-06-26,2006-08-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,88.31,85.38,0.0,0.0,0.0
2006-06-26,2006-09-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.41,85.29,0.0,0.0,0.0
2006-06-26,2006-12-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.86,85.01,0.0,0.0,0.0
2006-06-26,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,84.72,0.0,0.0,0.0
2006-06-26,2006-06-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.14,44.68,0.0,0.0,0.0
2006-06-26,2006-07-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.56,44.63,0.0,0.0,0.0
2006-06-26,2006-08-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.38,44.56,0.0,0.0,0.0
2006-06-26,2006-09-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.97,44.51,0.0,0.0,0.0
2006-06-26,2006-12-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.35,44.33,0.0,0.0,0.0
2006-06-26,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,44.16,0.0,0.0,0.0
2006-06-26,2006-06-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.57,92.8,0.0,0.0,0.0
2006-06-26,2006-07-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.08,93.29,0.0,0.0,0.0
2006-06-26,2006-08-31,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.31,93.91,0.0,0.0,0.0
2006-06-26,2006-09-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.61,94.41,0.0,0.0,0.0
2006-06-26,2006-12-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.23,96.04,0.0,0.0,0.0
2006-06-26,2007-03-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.18,97.69,0.0,0.0,0.0
2006-06-26,2006-06-29,FUTSTK,ABB,0.0,FUT,2299.0,2339.95,2212.0,2224.55,2224.55,804.0,3670.58,171600.0
2006-06-26,2006-07-27,FUTSTK,ABB,0.0,FUT,2295.0,2335.0,2216.0,2228.3,2228.3,158.0,721.79,32000.0
2006-06-26,2006-08-31,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,2254.5,2289.35,0.0,0.0,0.0
2006-06-26,2006-06-29,FUTSTK,ACC,0.0,FUT,781.0,787.0,741.0,746.55,746.55,4902.0,28287.72,2634750.0
2006-06-26,2006-07-27,FUTSTK,ACC,0.0,FUT,722.0,792.0,722.0,751.2,751.2,714.0,4148.94,539250.0
2006-06-26,2006-08-31,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,807.2,755.75,0.0,0.0,0.0
2006-06-26,2006-06-29,FUTSTK,ALBK,0.0,FUT,72.35,72.7,70.25,70.7,70.7,212.0,371.44,2790550.0
2006-06-26,2006-07-27,FUTSTK,ALBK,0.0,FUT,73.75,73.75,71.0,71.35,71.35,83.0,146.79,2280950.0
2006-06-26,2006-08-31,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,82.3,75.85,0.0,0.0,0.0
2006-06-26,2006-06-29,FUTSTK,ALOKTEXT,0.0,FUT,64.0,64.0,59.0,59.35,59.35,102.0,209.65,1909500.0
2006-06-26,2006-07-27,FUTSTK,ALOKTEXT,0.0,FUT,64.3,64.3,59.2,59.55,59.55,73.0,150.49,954750.0
2006-06-26,2006-08-31,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,61.5,60.2,0.0,0.0,6700.0
2006-06-26,2006-06-29,FUTSTK,ANDHRABANK,0.0,FUT,63.6,64.0,60.55,61.3,61.3,241.0,348.78,2927900.0
2006-06-26,2006-07-27,FUTSTK,ANDHRABANK,0.0,FUT,64.0,64.5,61.9,62.05,62.05,151.0,221.46,561200.0
2006-06-26,2006-08-31,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,73.6,62.4,0.0,0.0,0.0
2006-06-26,2006-06-29,FUTSTK,ARVINDMILL,0.0,FUT,62.8,62.8,57.15,57.75,57.75,731.0,947.76,4764400.0
2006-06-26,2006-07-27,FUTSTK,ARVINDMILL,0.0,FUT,61.1,62.75,58.0,58.35,58.35,377.0,493.84,1752250.0
2006-06-26,2006-08-31,FUTSTK,ARVINDMILL,0.0,FUT,60.4,60.4,60.1,60.1,58.75,2.0,2.59,8600.0
2006-06-26,2006-06-29,FUTSTK,ASHOKLEY,0.0,FUT,37.1,37.2,35.1,35.2,35.2,762.0,2650.6,11861100.0
2006-06-26,2006-07-27,FUTSTK,ASHOKLEY,0.0,FUT,36.5,36.5,34.25,34.4,34.4,361.0,1228.44,8222550.0
