Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2014-03-14,2014-03-27,FUTIDX,BANKNIFTY,0.0,FUT,12030.0,12169.8,11926.3,12128.8,12128.8,129179,388631.28,1917825
2014-03-14,2014-04-24,FUTIDX,BANKNIFTY,0.0,FUT,12082.05,12256.75,12019.0,12217.5,12217.5,5670,17185.12,249975
2014-03-14,2014-05-29,FUTIDX,BANKNIFTY,0.0,FUT,12130.0,12298.95,12049.05,12248.0,12248.0,465,1411.03,42625
2014-03-14,2014-03-27,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2498.0,2508.55,0,0.0,300
2014-03-14,2014-04-24,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2277.45,2527.75,0,0.0,0
2014-03-14,2014-05-29,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2349.45,2551.9,0,0.0,0
2014-03-14,2014-03-27,FUTIDX,CNXIT,0.0,FUT,9410.15,9545.0,9410.15,9474.75,9474.75,348,1649.38,27300
2014-03-14,2014-04-24,FUTIDX,CNXIT,0.0,FUT,9510.15,9605.15,9492.4,9510.0,9510.0,13,61.85,3850
2014-03-14,2014-05-29,FUTIDX,CNXIT,0.0,FUT,9825.6,9825.6,9825.6,9825.6,9825.6,1,4.91,50
2014-03-14,2014-03-27,FUTIDX,CNXPSE,0.0,FUT,2687.6,2687.6,2687.6,2687.6,2728.4,1,2.01,75
2014-03-14,2014-04-24,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2566.5,2749.25,0,0.0,0
2014-03-14,2014-05-29,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2573.05,2775.5,0,0.0,0
2014-03-14,2014-03-21,FUTIDX,DJIA,0.0,FUT,16135.0,16150.0,16100.0,16135.0,16135.0,1105,4456.17,33300
2014-03-14,2014-04-17,FUTIDX,DJIA,0.0,FUT,16085.0,16120.0,16085.0,16120.0,16120.0,9,36.26,525
2014-03-14,2014-05-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16492.5,16387.5,0,0.0,0
2014-03-14,2014-06-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16055.0,16545.0,0,0.0,0
2014-03-14,2014-09-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16480.0,16957.5,0,0.0,0
2014-03-14,2014-12-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17717.5,17382.5,0,0.0,0
2014-03-14,2014-03-21,FUTIDX,FTSE100,0.0,FUT,6550.0,6550.0,6520.0,6532.0,6532.0,16,52.28,3500
2014-03-14,2014-04-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6630.0,6615.0,0,0.0,100
2014-03-14,2014-05-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6964.0,6667.0,0,0.0,0
2014-03-14,2014-06-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6757.0,6731.0,0,0.0,0
2014-03-14,2014-09-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7435.0,6899.0,0,0.0,0
2014-03-14,2014-12-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7241.0,7072.0,0,0.0,0
2014-03-14,2014-03-27,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2300.0,2273.2,0,0.0,0
2014-03-14,2014-04-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2119.65,2290.6,0,0.0,0
2014-03-14,2014-05-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2199.75,2312.45,0,0.0,0
2014-03-14,2014-03-27,FUTIDX,NIFTY,0.0,FUT,6479.95,6553.9,6461.4,6538.85,6538.85,256261,832798.33,19374400
2014-03-14,2014-04-24,FUTIDX,NIFTY,0.0,FUT,6550.0,6599.0,6510.0,6583.8,6583.8,19954,65276.98,2645900
2014-03-14,2014-05-29,FUTIDX,NIFTY,0.0,FUT,6570.0,6628.35,6537.85,6613.85,6613.85,4804,15783.86,619150
2014-03-14,2014-03-21,FUTIDX,S&P500,0.0,FUT,1849.75,1851.0,1845.25,1849.75,1849.75,246,1136.95,232250
2014-03-14,2014-04-17,FUTIDX,S&P500,0.0,FUT,1842.0,1842.0,1842.0,1842.0,1863.5,1,4.6,1250
2014-03-14,2014-05-16,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1880.75,1878.25,0,0.0,0
2014-03-14,2014-06-20,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1727.75,1896.25,0,0.0,0
2014-03-14,2014-09-19,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1817.25,1943.75,0,0.0,0
2014-03-14,2014-12-19,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1981.5,1992.25,0,0.0,0
