Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2022-12-14,2022-12-29,FUTIDX,BANKNIFTY,0.0,FUT,44199.9,44248.55,44125.25,44166.2,44166.2,88139,973568.44,3037825
2022-12-14,2023-01-25,FUTIDX,BANKNIFTY,0.0,FUT,44391.55,44466.95,44357.4,44392.5,44392.5,4312,47879.44,427000
2022-12-14,2023-02-23,FUTIDX,BANKNIFTY,0.0,FUT,44594.7,44645.0,44530.0,44551.25,44551.25,1035,11536.11,51325
2022-12-14,2022-12-27,FUTIDX,FINNIFTY,0.0,FUT,19530.75,19587.0,19521.2,19534.65,19534.65,251,1963.28,8560
2022-12-14,2023-01-31,FUTIDX,FINNIFTY,0.0,FUT,19681.95,19681.95,19624.6,19624.6,19640.85,10,78.67,320
2022-12-14,2023-02-28,FUTIDX,FINNIFTY,0.0,FUT,0.0,0.0,0.0,19492.1,19743.6,0,0.0,0
2022-12-14,2022-12-20,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7427.0,7499.4,0,0.0,0
2022-12-14,2022-12-27,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7275.0,7508.9,0,0.0,75
2022-12-14,2023-01-03,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7579.9,7518.45,0,0.0,0
2022-12-14,2023-01-10,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7600.1,7528.0,0,0.0,0
2022-12-14,2023-01-17,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7403.55,7538.8,0,0.0,0
2022-12-14,2023-01-24,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7313.0,7548.65,0,0.0,0
2022-12-14,2023-01-31,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7413.7,7558.5,0,0.0,0
2022-12-14,2023-02-07,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7543.55,7568.35,0,0.0,0
2022-12-14,2023-02-28,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7425.95,7598.05,0,0.0,0
2022-12-14,2022-12-29,FUTIDX,NIFTY,0.0,FUT,18775.55,18807.55,18720.05,18748.9,18748.9,120161,1127658.7,10508150
2022-12-14,2023-01-25,FUTIDX,NIFTY,0.0,FUT,18849.85,18906.9,18829.9,18855.2,18855.2,6602,62299.81,1576800
2022-12-14,2023-02-23,FUTIDX,NIFTY,0.0,FUT,18960.0,18988.0,18920.0,18943.9,18943.9,2327,22055.45,328050
2022-12-14,2022-12-29,FUTSTK,AARTIIND,0.0,FUT,659.8,670.45,658.65,663.9,663.9,1081,6113.46,3023450
2022-12-14,2023-01-25,FUTSTK,AARTIIND,0.0,FUT,661.65,671.75,661.65,665.25,665.25,280,1588.46,387600
