Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2019-06-24,2019-06-27,FUTIDX,BANKNIFTY,0.0,FUT,30675.05,30768.0,30533.65,30631.25,30631.25,99305,608748.77,1776960
2019-06-24,2019-07-25,FUTIDX,BANKNIFTY,0.0,FUT,30769.95,30860.0,30630.0,30713.3,30713.3,18394,113082.77,444020
2019-06-24,2019-08-29,FUTIDX,BANKNIFTY,0.0,FUT,30880.0,30965.85,30730.0,30826.75,30826.75,171,1054.74,9640
2019-06-24,2019-06-27,FUTIDX,NIFTY,0.0,FUT,11730.2,11782.0,11681.0,11717.15,11717.15,109907,966441.35,15698100
2019-06-24,2019-07-25,FUTIDX,NIFTY,0.0,FUT,11758.05,11819.0,11726.0,11761.05,11761.05,41856,369452.51,6192450
2019-06-24,2019-08-29,FUTIDX,NIFTY,0.0,FUT,11847.65,11860.05,11774.1,11808.75,11808.75,1512,13390.49,179625
2019-06-24,2019-06-27,FUTIDX,NIFTYIT,0.0,FUT,16488.0,16488.0,16152.0,16186.0,16186.0,117,948.51,12000
2019-06-24,2019-07-25,FUTIDX,NIFTYIT,0.0,FUT,16219.0,16231.0,16133.0,16133.0,16133.0,18,145.78,800
2019-06-24,2019-08-29,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,16280.0,16385.0,0,0.0,0
2019-06-24,2019-06-27,FUTSTK,ACC,0.0,FUT,1525.0,1551.2,1520.15,1539.8,1539.8,3666,22562.84,2291200
2019-06-24,2019-07-25,FUTSTK,ACC,0.0,FUT,1534.0,1559.1,1533.5,1547.2,1547.2,1125,6955.29,472000
2019-06-24,2019-08-29,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1546.0,1556.4,0,0.0,3200
2019-06-24,2019-06-27,FUTSTK,ADANIENT,0.0,FUT,146.9,148.95,144.55,147.95,147.95,2384,13984.75,20008000
2019-06-24,2019-07-25,FUTSTK,ADANIENT,0.0,FUT,148.0,149.45,145.85,148.95,148.95,1564,9218.26,12252000
2019-06-24,2019-08-29,FUTSTK,ADANIENT,0.0,FUT,148.5,148.5,148.5,148.5,149.55,1,5.94,120000
2019-06-24,2019-06-27,FUTSTK,ADANIPORTS,0.0,FUT,404.85,408.75,401.05,407.1,407.1,3535,35861.33,15787500
2019-06-24,2019-07-25,FUTSTK,ADANIPORTS,0.0,FUT,409.95,410.25,403.15,408.6,408.6,1919,19555.32,6440000
2019-06-24,2019-08-29,FUTSTK,ADANIPORTS,0.0,FUT,405.55,410.0,405.55,408.0,411.0,6,61.22,145000
2019-06-24,2019-06-27,FUTSTK,ADANIPOWER,0.0,FUT,47.8,50.4,47.2,50.1,50.1,5029,48506.0,72700000
2019-06-24,2019-07-25,FUTSTK,ADANIPOWER,0.0,FUT,48.35,50.9,47.6,50.5,50.5,4657,45341.51,100180000
2019-06-24,2019-08-29,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,52.5,50.8,0,0.0,0
2019-06-24,2019-06-27,FUTSTK,AJANTPHARM,0.0,FUT,957.45,964.1,933.1,958.95,958.95,583,2760.9,283500
2019-06-24,2019-06-27,FUTSTK,ALBK,0.0,FUT,40.7,41.1,40.25,40.65,40.65,245,1297.06,11882000
2019-06-24,2019-06-27,FUTSTK,AMARAJABAT,0.0,FUT,605.5,607.15,596.05,600.95,600.95,1304,5496.85,826000
2019-06-24,2019-07-25,FUTSTK,AMARAJABAT,0.0,FUT,604.0,605.85,595.05,600.05,600.05,875,3682.96,618800
2019-06-24,2019-08-29,FUTSTK,AMARAJABAT,0.0,FUT,0.0,0.0,0.0,594.85,608.95,0,0.0,2800
2019-06-24,2019-06-27,FUTSTK,AMBUJACEM,0.0,FUT,212.5,216.5,212.5,214.9,214.9,2049,11013.62,14467500
2019-06-24,2019-07-25,FUTSTK,AMBUJACEM,0.0,FUT,214.95,217.5,214.8,216.05,216.05,739,3992.85,2177500
2019-06-24,2019-08-29,FUTSTK,AMBUJACEM,0.0,FUT,216.65,216.8,216.2,216.8,216.8,3,16.24,20000
2019-06-24,2019-06-27,FUTSTK,APOLLOHOSP,0.0,FUT,1351.35,1354.9,1333.3,1348.4,1348.4,1968,13205.75,1044500
2019-06-24,2019-07-25,FUTSTK,APOLLOHOSP,0.0,FUT,1351.5,1360.0,1338.6,1354.5,1354.5,1078,7265.41,319000
2019-06-24,2019-08-29,FUTSTK,APOLLOHOSP,0.0,FUT,1347.1,1353.55,1347.1,1353.55,1353.55,3,20.23,2500
2019-06-24,2019-06-27,FUTSTK,APOLLOTYRE,0.0,FUT,195.1,199.55,193.9,198.5,198.5,1867,11049.97,10422000
2019-06-24,2019-07-25,FUTSTK,APOLLOTYRE,0.0,FUT,190.95,194.45,189.65,193.25,193.25,846,4886.42,3360000
2019-06-24,2019-08-29,FUTSTK,APOLLOTYRE,0.0,FUT,191.0,193.9,191.0,193.35,201.9,11,63.35,96000
2019-06-24,2019-06-27,FUTSTK,ARVIND,0.0,FUT,64.1,64.6,60.35,62.55,62.55,2609,3268.23,6296000
2019-06-24,2019-07-25,FUTSTK,ARVIND,0.0,FUT,64.75,64.75,60.85,62.8,62.8,429,1616.03,2166000
2019-06-24,2019-08-29,FUTSTK,ARVIND,0.0,FUT,62.7,62.7,60.5,60.9,63.3,4,14.76,144000
2019-06-24,2019-06-27,FUTSTK,ASHOKLEY,0.0,FUT,86.85,87.25,85.25,86.0,86.0,5210,17940.4,39304000
2019-06-24,2019-07-25,FUTSTK,ASHOKLEY,0.0,FUT,84.4,84.75,82.6,83.35,83.35,2418,12106.59,26616000
2019-06-24,2019-08-29,FUTSTK,ASHOKLEY,0.0,FUT,84.7,84.7,83.65,83.8,83.8,30,151.26,666000
2019-06-24,2019-06-27,FUTSTK,ASIANPAINT,0.0,FUT,1390.05,1401.55,1371.75,1379.05,1379.05,3604,29860.03,4069800
2019-06-24,2019-07-25,FUTSTK,ASIANPAINT,0.0,FUT,1398.0,1408.25,1378.85,1386.35,1386.35,2243,18666.72,1864800
2019-06-24,2019-08-29,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,1410.0,1392.95,0,0.0,1800
2019-06-24,2019-06-27,FUTSTK,AUROPHARMA,0.0,FUT,609.95,609.95,583.55,587.75,587.75,10372,61148.21,11514000
2019-06-24,2019-07-25,FUTSTK,AUROPHARMA,0.0,FUT,610.95,612.05,586.6,591.35,591.35,4323,25566.05,4653000
2019-06-24,2019-08-29,FUTSTK,AUROPHARMA,0.0,FUT,601.0,601.0,591.45,594.8,594.8,17,101.11,25000
2019-06-24,2019-06-27,FUTSTK,AXISBANK,0.0,FUT,773.4,776.3,761.9,764.6,764.6,10661,98289.93,33588000
2019-06-24,2019-07-25,FUTSTK,AXISBANK,0.0,FUT,774.75,779.4,765.2,767.8,767.8,6305,58333.28,10930800
2019-06-24,2019-08-29,FUTSTK,AXISBANK,0.0,FUT,781.8,783.05,770.0,771.6,771.6,17,158.18,49200
2019-06-24,2019-06-27,FUTSTK,BAJAJ-AUTO,0.0,FUT,2869.5,2884.15,2807.05,2822.6,2822.6,5286,37330.3,1805500
2019-06-24,2019-07-25,FUTSTK,BAJAJ-AUTO,0.0,FUT,2834.0,2834.0,2757.7,2771.0,2771.0,2703,18750.09,674000
2019-06-24,2019-08-29,FUTSTK,BAJAJ-AUTO,0.0,FUT,2767.3,2803.15,2767.3,2803.15,2851.3,2,13.92,1250
2019-06-24,2019-06-27,FUTSTK,BAJAJFINSV,0.0,FUT,8410.7,8444.9,8354.7,8378.8,8378.8,2689,28203.64,453750
2019-06-24,2019-07-25,FUTSTK,BAJAJFINSV,0.0,FUT,8479.05,8483.25,8400.0,8424.0,8424.0,1632,17210.14,294500
2019-06-24,2019-08-29,FUTSTK,BAJAJFINSV,0.0,FUT,0.0,0.0,0.0,8489.55,8456.65,0,0.0,1500
2019-06-24,2019-06-27,FUTSTK,BAJFINANCE,0.0,FUT,3571.75,3585.1,3537.95,3553.25,3553.25,11132,99012.53,3485750
2019-06-24,2019-07-25,FUTSTK,BAJFINANCE,0.0,FUT,3589.7,3598.75,3550.0,3567.0,3567.0,7213,64408.49,2371250
2019-06-24,2019-08-29,FUTSTK,BAJFINANCE,0.0,FUT,3570.6,3597.05,3570.6,3594.7,3594.7,4,35.82,7750
