Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2006-06-19,2006-06-29,FUTIDX,BANKNIFTY,0.0,FUT,3674.4,3758.7,3665.0,3751.1,3751.1,332.0,1230.39,75600.0
2006-06-19,2006-07-27,FUTIDX,BANKNIFTY,0.0,FUT,3725.0,3725.0,3703.0,3703.0,3778.9,5.0,18.57,1600.0
2006-06-19,2006-08-31,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4351.15,3804.25,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTIDX,CNXIT,0.0,FUT,3550.0,3650.0,3550.0,3649.25,3649.25,33.0,119.53,8300.0
2006-06-19,2006-07-27,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4399.9,3666.6,0.0,0.0,0.0
2006-06-19,2006-08-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4026.3,3691.15,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTIDX,NIFTY,0.0,FUT,2855.55,2923.0,2838.0,2909.4,2909.4,282658.0,812837.46,23137900.0
2006-06-19,2006-07-27,FUTIDX,NIFTY,0.0,FUT,2850.0,2904.75,2820.0,2886.05,2886.05,6973.0,19899.0,1881500.0
2006-06-19,2006-08-31,FUTIDX,NIFTY,0.0,FUT,2820.0,2882.0,2800.0,2865.4,2865.4,158.0,447.33,58000.0
2006-06-19,2006-06-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.16,86.64,0.0,0.0,0.0
2006-06-19,2006-07-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,89.78,86.55,0.0,0.0,0.0
2006-06-19,2006-08-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,88.31,86.44,0.0,0.0,0.0
2006-06-19,2006-09-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.41,86.34,0.0,0.0,0.0
2006-06-19,2006-12-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.86,86.0,0.0,0.0,0.0
2006-06-19,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,85.64,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.14,45.24,0.0,0.0,0.0
2006-06-19,2006-07-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.56,45.18,0.0,0.0,0.0
2006-06-19,2006-08-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.38,45.08,0.0,0.0,0.0
2006-06-19,2006-09-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.97,45.01,0.0,0.0,0.0
2006-06-19,2006-12-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.35,44.77,0.0,0.0,0.0
2006-06-19,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,44.53,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.57,93.28,0.0,0.0,0.0
2006-06-19,2006-07-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.08,93.78,0.0,0.0,0.0
2006-06-19,2006-08-31,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.31,94.4,0.0,0.0,0.0
2006-06-19,2006-09-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.61,94.89,0.0,0.0,0.0
2006-06-19,2006-12-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.23,96.52,0.0,0.0,0.0
2006-06-19,2007-03-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.18,98.19,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,ABB,0.0,FUT,2175.0,2175.0,2096.0,2145.7,2145.7,669.0,2853.79,241400.0
2006-06-19,2006-07-27,FUTSTK,ABB,0.0,FUT,2169.5,2169.5,2160.0,2160.0,2157.05,4.0,17.31,4800.0
2006-06-19,2006-08-31,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,2254.5,2171.55,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,ACC,0.0,FUT,742.3,771.9,724.0,768.25,768.25,7745.0,43527.67,3400500.0
2006-06-19,2006-07-27,FUTSTK,ACC,0.0,FUT,750.0,777.0,747.2,772.0,772.0,30.0,170.03,38250.0
2006-06-19,2006-08-31,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,807.2,777.6,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,ALBK,0.0,FUT,65.5,68.5,65.5,67.9,67.9,229.0,377.64,5544350.0
2006-06-19,2006-07-27,FUTSTK,ALBK,0.0,FUT,68.1,68.9,67.8,67.8,67.8,19.0,31.68,73500.0
2006-06-19,2006-08-31,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,82.3,72.75,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,ALOKTEXT,0.0,FUT,61.5,61.5,58.65,59.85,59.85,283.0,568.04,2234450.0
2006-06-19,2006-07-27,FUTSTK,ALOKTEXT,0.0,FUT,59.5,59.5,57.7,58.45,58.45,29.0,56.78,576200.0
2006-06-19,2006-08-31,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,62.4,60.3,0.0,0.0,3350.0
2006-06-19,2006-06-29,FUTSTK,ANDHRABANK,0.0,FUT,60.5,60.8,59.5,60.2,60.2,194.0,269.01,3542000.0
2006-06-19,2006-07-27,FUTSTK,ANDHRABANK,0.0,FUT,60.25,61.25,60.25,60.65,60.65,15.0,20.94,73600.0
2006-06-19,2006-08-31,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,73.6,60.9,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,ARVINDMILL,0.0,FUT,56.5,59.5,56.1,59.0,59.0,626.0,784.92,6009250.0
2006-06-19,2006-07-27,FUTSTK,ARVINDMILL,0.0,FUT,57.75,60.0,57.5,59.7,59.7,49.0,62.15,406350.0
2006-06-19,2006-08-31,FUTSTK,ARVINDMILL,0.0,FUT,0.0,0.0,0.0,63.7,59.75,0.0,0.0,6450.0
2006-06-19,2006-06-29,FUTSTK,ASHOKLEY,0.0,FUT,35.0,35.95,34.05,35.5,35.5,955.0,3189.3,17533800.0
2006-06-19,2006-07-27,FUTSTK,ASHOKLEY,0.0,FUT,34.25,35.4,33.5,34.7,34.7,139.0,454.54,2731300.0
2006-06-19,2006-08-31,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,36.35,35.9,0.0,0.0,38200.0
2006-06-19,2006-06-29,FUTSTK,AUROPHARMA,0.0,FUT,495.0,508.8,466.15,506.95,506.95,462.0,1579.08,396900.0
2006-06-19,2006-07-27,FUTSTK,AUROPHARMA,0.0,FUT,465.5,504.95,465.5,504.95,509.4,9.0,30.65,4200.0
2006-06-19,2006-08-31,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,570.1,512.8,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,BAJAJAUTO,0.0,FUT,2570.0,2665.0,2533.0,2658.1,2658.1,892.0,4655.91,372400.0
2006-06-19,2006-07-27,FUTSTK,BAJAJAUTO,0.0,FUT,2560.0,2649.0,2560.0,2639.0,2744.85,8.0,41.77,6600.0
2006-06-19,2006-08-31,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,2833.9,2763.25,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,BANKBARODA,0.0,FUT,194.0,198.1,193.4,197.6,197.6,354.0,971.69,4998000.0
2006-06-19,2006-07-27,FUTSTK,BANKBARODA,0.0,FUT,196.95,199.0,195.05,199.0,199.0,8.0,22.05,372400.0
2006-06-19,2006-08-31,FUTSTK,BANKBARODA,0.0,FUT,0.0,0.0,0.0,239.3,204.4,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,BANKINDIA,0.0,FUT,99.25,104.0,99.25,103.25,103.25,415.0,803.91,1580800.0
2006-06-19,2006-07-27,FUTSTK,BANKINDIA,0.0,FUT,99.95,101.8,98.45,101.05,101.05,33.0,62.83,182400.0
2006-06-19,2006-08-31,FUTSTK,BANKINDIA,0.0,FUT,0.0,0.0,0.0,122.15,104.25,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,BEL,0.0,FUT,930.0,979.0,905.0,968.4,968.4,592.0,3074.29,427900.0
2006-06-19,2006-07-27,FUTSTK,BEL,0.0,FUT,960.0,960.0,957.0,957.0,975.0,2.0,10.54,3850.0
2006-06-19,2006-08-31,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,1101.35,981.55,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,BHARATFORG,0.0,FUT,330.0,330.0,314.5,323.55,323.55,475.0,1526.99,2077000.0
2006-06-19,2006-07-27,FUTSTK,BHARATFORG,0.0,FUT,322.4,324.5,317.5,324.5,324.5,12.0,38.54,36000.0
2006-06-19,2006-08-31,FUTSTK,BHARATFORG,0.0,FUT,0.0,0.0,0.0,339.6,328.65,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,BHARTIARTL,0.0,FUT,361.0,369.3,355.6,361.9,361.9,951.0,3438.99,5138000.0
2006-06-19,2006-07-27,FUTSTK,BHARTIARTL,0.0,FUT,367.0,367.0,353.0,355.0,364.8,4.0,14.34,61000.0
2006-06-19,2006-08-31,FUTSTK,BHARTIARTL,0.0,FUT,0.0,0.0,0.0,286.05,367.25,0.0,0.0,1000.0
2006-06-19,2006-06-29,FUTSTK,BHEL,0.0,FUT,1870.0,1950.0,1840.0,1919.4,1919.4,1835.0,10389.64,960000.0
2006-06-19,2006-07-27,FUTSTK,BHEL,0.0,FUT,1889.9,1949.0,1859.9,1928.3,1928.3,27.0,153.92,30300.0
2006-06-19,2006-08-31,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,1612.35,1964.2,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,BILT,0.0,FUT,96.0,99.3,96.0,98.5,98.5,200.0,371.08,1271100.0
2006-06-19,2006-07-27,FUTSTK,BILT,0.0,FUT,101.95,101.95,97.35,99.15,99.15,48.0,89.71,134900.0
2006-06-19,2006-08-31,FUTSTK,BILT,0.0,FUT,0.0,0.0,0.0,126.45,99.55,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,BONGAIREFN,0.0,FUT,44.8,46.0,44.35,45.7,45.7,53.0,53.67,1620000.0
2006-06-19,2006-07-27,FUTSTK,BONGAIREFN,0.0,FUT,43.8,45.75,43.8,45.3,45.9,6.0,6.11,83250.0
2006-06-19,2006-08-31,FUTSTK,BONGAIREFN,0.0,FUT,44.4,45.0,44.4,45.0,45.0,6.0,6.02,45000.0
2006-06-19,2006-06-29,FUTSTK,BPCL,0.0,FUT,342.0,342.0,329.6,336.2,336.2,234.0,429.48,1154450.0
2006-06-19,2006-07-27,FUTSTK,BPCL,0.0,FUT,330.0,336.0,326.0,336.0,336.0,8.0,14.56,18150.0
2006-06-19,2006-08-31,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,430.5,339.6,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,CANBK,0.0,FUT,202.5,209.65,202.5,207.8,207.8,115.0,380.79,836800.0
2006-06-19,2006-07-27,FUTSTK,CANBK,0.0,FUT,210.0,210.0,210.0,210.0,210.0,1.0,3.36,11200.0
2006-06-19,2006-08-31,FUTSTK,CANBK,0.0,FUT,0.0,0.0,0.0,223.25,210.8,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,CENTURYTEX,0.0,FUT,324.0,348.7,310.25,344.75,344.75,10212.0,28757.56,4961450.0
2006-06-19,2006-07-27,FUTSTK,CENTURYTEX,0.0,FUT,317.0,349.5,316.25,346.9,346.9,52.0,147.39,91800.0
2006-06-19,2006-08-31,FUTSTK,CENTURYTEX,0.0,FUT,0.0,0.0,0.0,433.2,351.65,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,CESC,0.0,FUT,222.0,235.0,220.0,232.8,232.8,66.0,166.53,188100.0
2006-06-19,2006-07-27,FUTSTK,CESC,0.0,FUT,216.0,216.0,216.0,216.0,216.0,7.0,16.63,7700.0
2006-06-19,2006-08-31,FUTSTK,CESC,0.0,FUT,0.0,0.0,0.0,289.0,235.85,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,CHAMBLFERT,0.0,FUT,31.0,32.2,31.0,32.15,32.15,93.0,203.57,4485000.0
2006-06-19,2006-07-27,FUTSTK,CHAMBLFERT,0.0,FUT,29.75,30.75,29.5,30.7,30.7,54.0,112.94,1607700.0
2006-06-19,2006-08-31,FUTSTK,CHAMBLFERT,0.0,FUT,0.0,0.0,0.0,36.1,32.5,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,CHENNPETRO,0.0,FUT,154.0,154.0,149.0,150.4,150.4,14.0,20.0,136800.0
2006-06-19,2006-07-27,FUTSTK,CHENNPETRO,0.0,FUT,0.0,0.0,0.0,151.9,155.8,0.0,0.0,3800.0
2006-06-19,2006-08-31,FUTSTK,CHENNPETRO,0.0,FUT,0.0,0.0,0.0,223.15,156.85,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,CIPLA,0.0,FUT,213.0,223.6,205.1,220.8,220.8,1779.0,9583.25,4490000.0
2006-06-19,2006-07-27,FUTSTK,CIPLA,0.0,FUT,209.9,224.8,209.9,221.7,221.7,38.0,206.66,150000.0
2006-06-19,2006-08-31,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,202.15,225.4,0.0,0.0,2500.0
2006-06-19,2006-06-29,FUTSTK,COCHINREFN,0.0,FUT,132.75,136.5,132.1,135.85,135.85,7.0,12.24,124800.0
2006-06-19,2006-07-27,FUTSTK,COCHINREFN,0.0,FUT,0.0,0.0,0.0,176.05,138.2,0.0,0.0,0.0
2006-06-19,2006-08-31,FUTSTK,COCHINREFN,0.0,FUT,0.0,0.0,0.0,164.25,139.15,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,COLGATE,0.0,FUT,357.35,363.4,350.25,355.8,355.8,219.0,822.14,387450.0
2006-06-19,2006-07-27,FUTSTK,COLGATE,0.0,FUT,361.0,361.0,360.0,360.0,357.5,2.0,7.57,12600.0
2006-06-19,2006-08-31,FUTSTK,COLGATE,0.0,FUT,0.0,0.0,0.0,379.25,359.9,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,CORPBANK,0.0,FUT,245.1,248.0,237.4,246.65,246.65,72.0,104.6,783000.0
2006-06-19,2006-07-27,FUTSTK,CORPBANK,0.0,FUT,236.25,247.5,236.25,247.5,246.95,10.0,14.51,1800.0
2006-06-19,2006-08-31,FUTSTK,CORPBANK,0.0,FUT,0.0,0.0,0.0,290.85,248.6,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,CUMMINSIND,0.0,FUT,164.15,171.0,162.0,169.85,169.85,388.0,1236.2,2891800.0
2006-06-19,2006-07-27,FUTSTK,CUMMINSIND,0.0,FUT,167.0,169.9,164.05,169.1,169.1,59.0,188.17,231800.0
2006-06-19,2006-08-31,FUTSTK,CUMMINSIND,0.0,FUT,0.0,0.0,0.0,190.15,171.8,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,DABUR,0.0,FUT,126.9,132.45,125.05,131.45,131.45,616.0,2867.97,3250800.0
2006-06-19,2006-07-27,FUTSTK,DABUR,0.0,FUT,127.85,131.2,126.75,131.05,131.05,14.0,65.31,162000.0
2006-06-19,2006-08-31,FUTSTK,DABUR,0.0,FUT,0.0,0.0,0.0,141.1,134.45,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,DIVISLAB,0.0,FUT,1220.0,1240.0,1191.0,1232.6,1232.6,46.0,140.23,200250.0
2006-06-19,2006-07-27,FUTSTK,DIVISLAB,0.0,FUT,0.0,0.0,0.0,1125.0,1234.15,0.0,0.0,1500.0
2006-06-19,2006-08-31,FUTSTK,DIVISLAB,0.0,FUT,0.0,0.0,0.0,1401.45,1242.4,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,DRREDDY,0.0,FUT,1270.0,1283.9,1247.1,1273.25,1273.25,252.0,1273.57,478800.0
2006-06-19,2006-07-27,FUTSTK,DRREDDY,0.0,FUT,1255.0,1265.0,1255.0,1265.0,1278.7,2.0,10.08,10400.0
2006-06-19,2006-08-31,FUTSTK,DRREDDY,0.0,FUT,0.0,0.0,0.0,1446.65,1287.3,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,ESCORTS,0.0,FUT,62.5,64.3,61.0,63.6,63.6,413.0,620.67,4948800.0
2006-06-19,2006-07-27,FUTSTK,ESCORTS,0.0,FUT,63.0,64.75,62.65,64.45,64.45,14.0,21.35,122400.0
2006-06-19,2006-08-31,FUTSTK,ESCORTS,0.0,FUT,0.0,0.0,0.0,79.85,64.05,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,ESSAROIL,0.0,FUT,39.2,40.5,37.6,39.85,39.85,955.0,2120.75,10542900.0
2006-06-19,2006-07-27,FUTSTK,ESSAROIL,0.0,FUT,39.25,40.5,38.3,40.3,40.3,370.0,823.15,2248700.0
2006-06-19,2006-08-31,FUTSTK,ESSAROIL,0.0,FUT,0.0,0.0,0.0,41.2,40.3,0.0,0.0,11300.0
2006-06-19,2006-06-29,FUTSTK,FEDERALBNK,0.0,FUT,153.5,159.0,152.5,157.25,157.25,59.0,118.97,600600.0
2006-06-19,2006-07-27,FUTSTK,FEDERALBNK,0.0,FUT,154.0,159.0,154.0,159.0,159.0,3.0,6.08,6500.0
2006-06-19,2006-08-31,FUTSTK,FEDERALBNK,0.0,FUT,0.0,0.0,0.0,181.95,160.65,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,GAIL,0.0,FUT,229.05,234.9,226.0,233.3,233.3,547.0,1893.9,3180000.0
2006-06-19,2006-07-27,FUTSTK,GAIL,0.0,FUT,229.0,232.25,229.0,232.25,236.4,2.0,6.91,67500.0
2006-06-19,2006-08-31,FUTSTK,GAIL,0.0,FUT,0.0,0.0,0.0,235.55,237.95,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,GESHIPPING,0.0,FUT,202.0,207.5,199.1,206.1,206.1,512.0,1413.76,3046950.0
2006-06-19,2006-07-27,FUTSTK,GESHIPPING,0.0,FUT,220.75,220.75,206.0,206.0,206.6,3.0,8.54,43200.0
2006-06-19,2006-08-31,FUTSTK,GESHIPPING,0.0,FUT,0.0,0.0,0.0,237.05,208.0,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,GLAXO,0.0,FUT,1002.0,1009.5,979.0,990.85,990.85,212.0,630.28,467100.0
2006-06-19,2006-07-27,FUTSTK,GLAXO,0.0,FUT,1002.1,1002.95,985.1,1000.65,1000.65,12.0,35.85,5400.0
2006-06-19,2006-08-31,FUTSTK,GLAXO,0.0,FUT,0.0,0.0,0.0,1178.65,1000.35,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,GNFC,0.0,FUT,88.0,93.9,88.0,93.1,93.1,512.0,1386.94,4392550.0
2006-06-19,2006-07-27,FUTSTK,GNFC,0.0,FUT,90.55,93.5,90.55,92.8,92.8,16.0,43.57,153400.0
2006-06-19,2006-08-31,FUTSTK,GNFC,0.0,FUT,0.0,0.0,0.0,118.75,94.45,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,GRASIM,0.0,FUT,1775.0,1832.0,1730.0,1816.5,1816.5,1653.0,5189.31,830025.0
2006-06-19,2006-07-27,FUTSTK,GRASIM,0.0,FUT,1735.0,1820.0,1735.0,1789.5,1828.0,7.0,21.72,25900.0
2006-06-19,2006-08-31,FUTSTK,GRASIM,0.0,FUT,1641.55,1641.55,1641.55,1641.55,1840.25,1.0,2.87,350.0
2006-06-19,2006-06-29,FUTSTK,GUJAMBCEM,0.0,FUT,91.8,92.9,89.1,92.55,92.55,5028.0,18948.23,23941500.0
2006-06-19,2006-07-27,FUTSTK,GUJAMBCEM,0.0,FUT,91.0,93.35,89.65,92.8,92.8,238.0,899.31,948750.0
2006-06-19,2006-08-31,FUTSTK,GUJAMBCEM,0.0,FUT,0.0,0.0,0.0,97.5,93.4,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,HCLTECH,0.0,FUT,435.4,435.45,426.0,433.75,433.75,335.0,938.14,1264250.0
2006-06-19,2006-07-27,FUTSTK,HCLTECH,0.0,FUT,375.1,435.0,375.1,435.0,435.0,4.0,10.9,11050.0
2006-06-19,2006-08-31,FUTSTK,HCLTECH,0.0,FUT,0.0,0.0,0.0,520.45,439.7,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,HDFC,0.0,FUT,1041.0,1062.0,1021.4,1053.45,1053.45,437.0,1367.94,754200.0
2006-06-19,2006-07-27,FUTSTK,HDFC,0.0,FUT,1043.0,1046.9,1018.0,1045.95,1045.95,6.0,18.61,21900.0
2006-06-19,2006-08-31,FUTSTK,HDFC,0.0,FUT,0.0,0.0,0.0,1174.7,1067.95,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,HDFCBANK,0.0,FUT,724.0,736.5,719.05,734.05,734.05,383.0,1111.21,1479600.0
2006-06-19,2006-07-27,FUTSTK,HDFCBANK,0.0,FUT,715.0,729.9,715.0,729.9,729.9,9.0,26.02,6800.0
2006-06-19,2006-08-31,FUTSTK,HDFCBANK,0.0,FUT,0.0,0.0,0.0,772.2,746.65,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,HEROHONDA,0.0,FUT,775.0,775.0,727.2,745.6,745.6,585.0,1734.72,1064800.0
2006-06-19,2006-07-27,FUTSTK,HEROHONDA,0.0,FUT,729.0,740.0,723.5,739.85,739.85,9.0,26.37,16800.0
2006-06-19,2006-08-31,FUTSTK,HEROHONDA,0.0,FUT,0.0,0.0,0.0,807.4,754.35,0.0,0.0,0.0
2006-06-19,2006-06-29,FUTSTK,HINDALC0,0.0,FUT,158.95,161.9,154.0,160.3,160.3,4912.0,12490.31,19514825.0
2006-06-19,2006-07-27,FUTSTK,HINDALC0,0.0,FUT,155.5,161.0,155.5,159.15,159.15,121.0,305.97,618860.0
2006-06-19,2006-08-31,FUTSTK,HINDALC0,0.0,FUT,0.0,0.0,0.0,157.5,162.5,0.0,0.0,4785.0
