Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2024-04-16,2024-04-24,FUTIDX,BANKNIFTY,0.0,FUT,47750.0,47750.0,47422.0,47660.95,47660.95,122845,876889.43,1830375
2024-04-16,2024-05-29,FUTIDX,BANKNIFTY,0.0,FUT,47800.0,48010.0,47735.55,47944.95,47944.95,17717,127217.37,437430
2024-04-16,2024-06-26,FUTIDX,BANKNIFTY,0.0,FUT,48220.0,48323.7,48050.05,48257.55,48257.55,3368,24345.94,64875
2024-04-16,2024-04-30,FUTIDX,FINNIFTY,0.0,FUT,21061.15,21222.3,21028.65,21183.15,21183.15,3032,25616.63,59000
2024-04-16,2024-05-28,FUTIDX,FINNIFTY,0.0,FUT,21166.0,21323.55,21134.95,21283.5,21283.5,99,840.53,13040
2024-04-16,2024-06-25,FUTIDX,FINNIFTY,0.0,FUT,21375.8,21403.55,21355.3,21386.45,21386.45,16,136.79,560
2024-04-16,2024-04-29,FUTIDX,MIDCPNIFTY,0.0,FUT,10705.35,10847.8,10697.75,10752.4,10752.4,7670,62019.87,1752975
2024-04-16,2024-05-27,FUTIDX,MIDCPNIFTY,0.0,FUT,10763.0,10878.8,10750.05,10784.25,10784.25,525,4257.69,49875
2024-04-16,2024-06-24,FUTIDX,MIDCPNIFTY,0.0,FUT,10800.05,10890.0,10770.55,10808.45,10808.45,151,1227.66,8925
2024-04-16,2024-04-25,FUTIDX,NIFTY,0.0,FUT,22176.55,22249.8,22113.85,22200.75,22200.75,157026,1742937.71,11034550
2024-04-16,2024-05-30,FUTIDX,NIFTY,0.0,FUT,22365.0,22404.95,22270.15,22356.4,22356.4,17326,193615.9,2395750
2024-04-16,2024-06-27,FUTIDX,NIFTY,0.0,FUT,22503.0,22550.0,22408.55,22481.85,22481.85,6516,73248.29,426250
2024-04-16,2024-04-25,FUTSTK,AARTIIND,0.0,FUT,727.0,760.85,727.0,750.35,750.35,5887,44028.03,12070000
2024-04-16,2024-05-30,FUTSTK,AARTIIND,0.0,FUT,734.15,766.0,734.15,755.9,755.9,1090,8225.29,2868000
2024-04-16,2024-06-27,FUTSTK,AARTIIND,0.0,FUT,740.1,769.2,740.1,761.0,761.0,27,204.88,61000
2024-04-16,2024-04-25,FUTSTK,ABB,0.0,FUT,6580.0,6679.5,6525.0,6656.85,6656.85,3133,25866.69,869875
2024-04-16,2024-05-30,FUTSTK,ABB,0.0,FUT,6578.25,6698.75,6555.0,6682.5,6682.5,324,2686.4,36750
2024-04-16,2024-06-27,FUTSTK,ABB,0.0,FUT,6645.3,6735.0,6605.0,6733.3,6733.3,9,74.87,5375
2024-04-16,2024-04-25,FUTSTK,ABBOTINDIA,0.0,FUT,26000.0,26446.55,26000.0,26187.7,26187.7,524,5502.09,192360
2024-04-16,2024-05-30,FUTSTK,ABBOTINDIA,0.0,FUT,26338.0,26662.55,26300.0,26404.0,26404.0,216,2287.63,14640
2024-04-16,2024-06-27,FUTSTK,ABBOTINDIA,0.0,FUT,0.0,0.0,0.0,26713.45,26519.95,0,0.0,400
2024-04-16,2024-04-25,FUTSTK,ABCAPITAL,0.0,FUT,209.15,211.0,200.95,203.7,203.7,7671,85474.43,49323600
2024-04-16,2024-05-30,FUTSTK,ABCAPITAL,0.0,FUT,206.5,212.4,202.55,205.35,205.35,1068,11999.13,4568400
2024-04-16,2024-06-27,FUTSTK,ABCAPITAL,0.0,FUT,211.85,213.0,204.45,206.75,206.75,55,618.69,372600
2024-04-16,2024-04-25,FUTSTK,ABFRL,0.0,FUT,227.5,235.7,227.0,233.45,233.45,2487,14991.7,37057800
2024-04-16,2024-05-30,FUTSTK,ABFRL,0.0,FUT,229.0,237.4,229.0,235.35,235.35,460,2789.45,5636800
