Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2012-02-28,2012-03-29,FUTIDX,BANKNIFTY,0.0,FUT,10285.0,10713.0,10248.0,10630.2,10630.2,92045,241959.61,1091800
2012-02-28,2012-04-26,FUTIDX,BANKNIFTY,0.0,FUT,10299.85,10740.0,10299.85,10663.15,10663.15,3817,10069.17,67625
2012-02-28,2012-05-31,FUTIDX,BANKNIFTY,0.0,FUT,10350.0,10740.0,10350.0,10650.05,10650.05,19,50.08,625
2012-02-28,2012-03-29,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2175.2,2656.75,0,0.0,0
2012-02-28,2012-04-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2621.75,2678.7,0,0.0,0
2012-02-28,2012-05-31,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2748.45,2705.35,0,0.0,0
2012-02-28,2012-03-29,FUTIDX,CNXIT,0.0,FUT,6702.0,6730.0,6625.0,6659.8,6659.8,191,636.31,9200
2012-02-28,2012-04-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6188.1,6681.15,0,0.0,0
2012-02-28,2012-05-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6887.9,6747.6,0,0.0,0
2012-02-28,2012-03-29,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2700.55,3077.0,0,0.0,0
2012-02-28,2012-04-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2993.75,3102.4,0,0.0,0
2012-02-28,2012-05-31,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3165.5,3133.25,0,0.0,0
2012-02-28,2012-03-16,FUTIDX,DJIA,0.0,FUT,12947.5,12995.0,12940.0,12985.0,12985.0,4415,14311.65,220600
2012-02-28,2012-04-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12930.0,13175.0,0,0.0,0
2012-02-28,2012-05-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,13222.5,13280.0,0,0.0,0
2012-02-28,2012-06-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12030.0,13385.0,0,0.0,0
2012-02-28,2012-09-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12585.0,13762.5,0,0.0,0
2012-02-28,2012-12-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,13090.0,14120.0,0,0.0,0
2012-02-28,2012-03-29,FUTIDX,MINIFTY,0.0,FUT,5351.85,5458.3,5351.3,5441.5,5441.5,46696,50575.15,607260
2012-02-28,2012-04-26,FUTIDX,MINIFTY,0.0,FUT,5390.35,5491.0,5390.35,5476.0,5476.0,3473,3785.12,148240
2012-02-28,2012-05-31,FUTIDX,MINIFTY,0.0,FUT,5426.75,5513.0,5412.9,5497.35,5497.35,1168,1276.23,19280
2012-02-28,2012-03-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,1796.0,2330.5,0,0.0,0
2012-02-28,2012-04-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2148.95,2349.75,0,0.0,0
2012-02-28,2012-05-31,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2381.95,2373.1,0,0.0,0
2012-02-28,2012-03-29,FUTIDX,NIFTY,0.0,FUT,5357.3,5459.0,5355.25,5441.5,5441.5,340186,921485.8,25496350
2012-02-28,2012-04-26,FUTIDX,NIFTY,0.0,FUT,5390.35,5492.0,5390.35,5474.85,5474.85,9780,26652.93,1695950
2012-02-28,2012-05-31,FUTIDX,NIFTY,0.0,FUT,5425.0,5514.0,5415.2,5497.6,5497.6,691,1891.04,76300
2012-02-28,2012-03-16,FUTIDX,S&P500,0.0,FUT,1355.0,1371.0,1353.0,1368.75,1368.75,2873,9819.09,1310750
2012-02-28,2012-04-20,FUTIDX,S&P500,0.0,FUT,1365.0,1365.0,1365.0,1365.0,1388.0,4,13.65,1000
2012-02-28,2012-05-18,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1391.5,1399.0,0,0.0,0
2012-02-28,2012-06-15,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1250.75,1410.0,0,0.0,0
2012-02-28,2012-09-21,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1331.0,1449.75,0,0.0,0
2012-02-28,2012-12-21,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1340.75,1487.5,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,ABAN,0.0,FUT,453.0,484.4,453.0,481.75,481.75,1755,8269.03,2103000
2012-02-28,2012-04-26,FUTSTK,ABAN,0.0,FUT,453.95,477.95,453.95,476.8,476.8,12,56.23,93000
2012-02-28,2012-05-31,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,508.35,496.8,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,ABB,0.0,FUT,835.0,845.0,819.75,827.85,827.85,804,1673.3,380750
2012-02-28,2012-04-26,FUTSTK,ABB,0.0,FUT,827.05,827.05,827.05,827.05,833.35,1,2.06,2750
2012-02-28,2012-05-31,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,825.0,841.65,0,0.0,250
2012-02-28,2012-03-29,FUTSTK,ABGSHIP,0.0,FUT,405.0,419.2,403.6,417.45,417.45,73,302.55,3553000
2012-02-28,2012-04-26,FUTSTK,ABGSHIP,0.0,FUT,412.0,412.0,412.0,412.0,415.6,1,4.12,1057000
2012-02-28,2012-05-31,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,425.05,419.7,0,0.0,70000
2012-02-28,2012-03-29,FUTSTK,ABIRLANUVO,0.0,FUT,854.9,890.7,854.9,880.85,880.85,604,1328.35,796750
2012-02-28,2012-04-26,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,905.7,881.5,0,0.0,500
2012-02-28,2012-05-31,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,880.5,890.25,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,ACC,0.0,FUT,1269.45,1297.45,1266.0,1284.25,1284.25,1559,5015.58,1083000
2012-02-28,2012-04-26,FUTSTK,ACC,0.0,FUT,1279.6,1303.0,1279.6,1291.75,1291.75,179,578.02,81000
2012-02-28,2012-05-31,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1334.85,1323.0,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,ADANIENT,0.0,FUT,353.7,375.6,353.7,373.65,373.65,3485,6394.64,4069000
2012-02-28,2012-04-26,FUTSTK,ADANIENT,0.0,FUT,361.0,369.4,361.0,369.4,373.85,3,5.45,8000
2012-02-28,2012-05-31,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,394.95,377.55,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,ADANIPORTS,0.0,FUT,144.4,151.25,144.15,150.3,150.3,921,2739.22,5502000
2012-02-28,2012-04-26,FUTSTK,ADANIPORTS,0.0,FUT,150.0,150.5,150.0,150.25,150.25,2,6.01,12000
2012-02-28,2012-05-31,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,148.0,152.05,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,ADANIPOWER,0.0,FUT,74.75,79.4,74.5,78.35,78.35,2857,8851.01,13652000
2012-02-28,2012-04-26,FUTSTK,ADANIPOWER,0.0,FUT,76.0,79.55,76.0,78.8,78.8,10,31.29,32000
2012-02-28,2012-05-31,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,85.65,79.5,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,ALBK,0.0,FUT,178.5,192.5,177.6,191.65,191.65,1246,4696.33,2276000
2012-02-28,2012-04-26,FUTSTK,ALBK,0.0,FUT,182.15,193.15,182.15,193.15,193.15,9,33.97,26000
2012-02-28,2012-05-31,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,185.4,193.9,0,0.0,6000
2012-02-28,2012-03-29,FUTSTK,ALOKTEXT,0.0,FUT,20.55,21.3,20.55,21.25,21.25,680,1571.92,77110000
2012-02-28,2012-04-26,FUTSTK,ALOKTEXT,0.0,FUT,21.0,21.35,20.9,20.9,21.2,7,16.23,165000
2012-02-28,2012-05-31,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,23.0,21.45,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,AMBUJACEM,0.0,FUT,162.8,166.85,162.1,164.9,164.9,1417,4671.65,7706000
2012-02-28,2012-04-26,FUTSTK,AMBUJACEM,0.0,FUT,167.25,168.0,164.5,166.5,166.5,9,29.97,60000
2012-02-28,2012-05-31,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,165.7,167.4,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,ANDHRABANK,0.0,FUT,119.0,124.95,117.75,122.45,122.45,614,1502.61,1330000
2012-02-28,2012-04-26,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,123.95,122.65,0,0.0,2000
2012-02-28,2012-05-31,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,125.0,123.9,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,APIL,0.0,FUT,352.15,377.55,352.15,376.1,376.1,422,779.85,390500
2012-02-28,2012-04-26,FUTSTK,APIL,0.0,FUT,378.9,378.9,378.9,378.9,378.9,1,1.89,1000
2012-02-28,2012-05-31,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,387.7,380.55,0,0.0,500
2012-02-28,2012-03-29,FUTSTK,APOLLOTYRE,0.0,FUT,76.4,84.2,76.05,83.8,83.8,1361,4449.25,6260000
2012-02-28,2012-04-26,FUTSTK,APOLLOTYRE,0.0,FUT,82.0,84.2,82.0,84.2,84.2,5,16.57,44000
2012-02-28,2012-05-31,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,78.1,85.1,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,AREVAT&D,0.0,FUT,188.0,197.0,186.2,196.35,196.35,126,244.55,237000
2012-02-28,2012-04-26,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,182.55,196.7,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,ARVIND,0.0,FUT,82.35,86.7,81.65,86.25,86.25,1741,5868.19,4840000
2012-02-28,2012-04-26,FUTSTK,ARVIND,0.0,FUT,83.85,86.3,83.8,87.05,87.05,15,50.93,152000
2012-02-28,2012-05-31,FUTSTK,ARVIND,0.0,FUT,86.35,87.0,86.35,87.0,87.55,4,13.86,40000
2012-02-28,2012-03-29,FUTSTK,ASHOKLEY,0.0,FUT,26.4,28.4,26.4,28.2,28.2,592,1322.66,10256000
2012-02-28,2012-04-26,FUTSTK,ASHOKLEY,0.0,FUT,27.7,28.0,27.7,28.0,28.5,6,13.37,96000
2012-02-28,2012-05-31,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,27.0,28.75,0,0.0,16000
2012-02-28,2012-03-29,FUTSTK,ASIANPAINT,0.0,FUT,3125.0,3210.3,3125.0,3189.55,3189.55,341,1356.5,114750
2012-02-28,2012-04-26,FUTSTK,ASIANPAINT,0.0,FUT,3222.1,3235.15,3222.1,3235.15,3210.9,2,8.07,625
2012-02-28,2012-05-31,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,3143.05,3242.85,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,AUROPHARMA,0.0,FUT,104.6,115.1,101.6,114.35,114.35,1757,3881.73,3436000
2012-02-28,2012-04-26,FUTSTK,AUROPHARMA,0.0,FUT,104.5,115.7,104.5,114.85,114.85,10,22.12,22000
2012-02-28,2012-05-31,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,116.0,115.55,0,0.0,0
2012-02-28,2012-03-29,FUTSTK,AXISBANK,0.0,FUT,1128.8,1197.75,1125.8,1180.55,1180.55,17076,49763.98,5499000
2012-02-28,2012-04-26,FUTSTK,AXISBANK,0.0,FUT,1136.7,1197.0,1128.7,1179.85,1179.85,555,1610.71,184000
2012-02-28,2012-05-31,FUTSTK,AXISBANK,0.0,FUT,1146.6,1170.0,1146.6,1170.0,1201.75,2,5.79,4250
2012-02-28,2012-03-29,FUTSTK,BAJAJ-AUTO,0.0,FUT,1749.65,1797.0,1735.05,1789.35,1789.35,1703,7526.02,1152000
2012-02-28,2012-04-26,FUTSTK,BAJAJ-AUTO,0.0,FUT,1767.45,1806.4,1760.0,1804.15,1804.15,32,142.19,10000
2012-02-28,2012-05-31,FUTSTK,BAJAJ-AUTO,0.0,FUT,0.0,0.0,0.0,1834.65,1813.6,0,0.0,0
