Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2018-06-29,2018-07-26,FUTIDX,BANKNIFTY,0.0,FUT,26255.6,26437.0,26255.6,26349.65,26349.65,75314,794444.05,1929640
2018-06-29,2018-08-30,FUTIDX,BANKNIFTY,0.0,FUT,26322.85,26447.3,26308.0,26365.25,26365.25,1076,11358.28,32480
2018-06-29,2018-09-27,FUTIDX,BANKNIFTY,0.0,FUT,26361.0,26470.0,26360.0,26400.0,26400.0,26,274.9,440
2018-06-29,2018-07-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7445.0,7647.0,0,0.0,0
2018-06-29,2018-08-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7881.0,7692.0,0,0.0,0
2018-06-29,2018-09-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7867.0,7746.0,0,0.0,0
2018-06-29,2018-12-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7947.0,7890.0,0,0.0,0
2018-06-29,2019-03-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7674.0,8024.0,0,0.0,0
2018-06-29,2019-06-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,8315.0,8185.0,0,0.0,0
2018-06-29,2018-07-26,FUTIDX,NIFTY,0.0,FUT,10591.05,10706.75,10591.05,10694.8,10694.8,136575,1092692.51,19782000
2018-06-29,2018-08-30,FUTIDX,NIFTY,0.0,FUT,10623.5,10721.0,10602.5,10711.9,10711.9,4189,33559.51,458700
2018-06-29,2018-09-27,FUTIDX,NIFTY,0.0,FUT,10585.1,10734.95,10585.1,10722.25,10722.25,370,2964.43,18075
2018-06-29,2018-07-26,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2439.95,2233.65,0,0.0,0
2018-06-29,2018-08-30,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2472.95,2249.85,0,0.0,0
2018-06-29,2018-09-27,FUTIDX,NIFTYCPSE,0.0,FUT,0.0,0.0,0.0,2187.4,2262.6,0,0.0,0
2018-06-29,2018-07-26,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3500.75,3142.25,0,0.0,0
2018-06-29,2018-08-30,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3400.05,3165.05,0,0.0,0
2018-06-29,2018-09-27,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,3108.75,3182.95,0,0.0,0
2018-06-29,2018-07-26,FUTIDX,NIFTYIT,0.0,FUT,14001.0,14003.0,13851.0,13973.0,13973.0,347,2417.16,41500
2018-06-29,2018-08-30,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,13929.0,14166.0,0,0.0,0
2018-06-29,2018-09-27,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,14133.0,14246.0,0,0.0,0
2018-06-29,2018-07-26,FUTIDX,NIFTYMID50,0.0,FUT,4790.0,4790.0,4790.0,4790.0,4876.35,1,5.26,591580
2018-06-29,2018-08-30,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,5109.2,4911.75,0,0.0,0
2018-06-29,2018-09-27,FUTIDX,NIFTYMID50,0.0,FUT,0.0,0.0,0.0,4843.05,4939.55,0,0.0,0
2018-06-29,2018-07-26,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3893.55,3546.1,0,0.0,0
2018-06-29,2018-08-30,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3925.45,3571.85,0,0.0,0
2018-06-29,2018-09-27,FUTIDX,NIFTYPSE,0.0,FUT,0.0,0.0,0.0,3501.05,3592.05,0,0.0,0
2018-06-29,2018-07-03,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1273.5,1296.0,0,0.0,0
2018-06-29,2018-07-10,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1292.25,1296.0,0,0.0,0
2018-06-29,2018-07-17,FUTIVX,INDIAVIX,0.0,FUT,0.0,0.0,0.0,1280.0,1296.0,0,0.0,0
2018-06-29,2018-07-26,FUTSTK,ACC,0.0,FUT,1310.65,1348.95,1298.8,1330.75,1330.75,5335,28378.27,1885600
