Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2002-08-19,2002-08-29,FUTIDX,NIFTY,0.0,FUT,982.5,983.0,976.55,980.4,980.4,4603.0,9022.23,1788400.0
2002-08-19,2002-09-26,FUTIDX,NIFTY,0.0,FUT,986.65,987.5,981.5,985.95,985.95,374.0,736.78,156000.0
2002-08-19,2002-10-31,FUTIDX,NIFTY,0.0,FUT,990.05,991.7,987.0,989.55,989.55,25.0,49.46,18200.0
2002-08-19,2002-08-29,FUTSTK,ACC,0.0,FUT,137.0,137.95,136.2,136.75,136.75,207.0,425.13,1350000.0
2002-08-19,2002-09-26,FUTSTK,ACC,0.0,FUT,137.2,138.0,137.15,137.8,137.8,9.0,18.56,64500.0
2002-08-19,2002-10-31,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,139.0,138.95,0.0,0.0,0.0
2002-08-19,2002-08-29,FUTSTK,BAJAJAUTO,0.0,FUT,430.2,430.9,428.0,430.35,430.35,31.0,106.57,206400.0
2002-08-19,2002-09-26,FUTSTK,BAJAJAUTO,0.0,FUT,430.2,432.6,430.2,432.0,433.95,3.0,10.35,18400.0
2002-08-19,2002-10-31,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,433.0,437.95,0.0,0.0,4800.0
2002-08-19,2002-08-29,FUTSTK,BHEL,0.0,FUT,178.0,180.35,177.0,179.95,179.95,392.0,841.48,670800.0
2002-08-19,2002-09-26,FUTSTK,BHEL,0.0,FUT,176.0,178.0,174.35,177.7,177.7,20.0,42.38,49200.0
2002-08-19,2002-10-31,FUTSTK,BHEL,0.0,FUT,173.0,181.0,173.0,181.0,183.6,2.0,4.24,0.0
2002-08-19,2002-08-29,FUTSTK,BPCL,0.0,FUT,289.0,296.9,289.0,293.05,293.05,1866.0,6035.13,2165900.0
2002-08-19,2002-09-26,FUTSTK,BPCL,0.0,FUT,292.3,299.0,292.3,295.4,295.4,157.0,511.96,211200.0
2002-08-19,2002-10-31,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,309.9,297.9,0.0,0.0,0.0
2002-08-19,2002-08-29,FUTSTK,BSES,0.0,FUT,223.0,225.0,222.25,224.75,224.75,21.0,51.58,64900.0
2002-08-19,2002-09-26,FUTSTK,BSES,0.0,FUT,225.0,225.0,225.0,225.0,225.0,1.0,2.47,1100.0
