Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2004-01-22,2004-01-29,FUTIDX,CNXIT,0.0,FUT,22500.0,22949.0,21510.0,21751.85,21751.85,1474.0,6586.2,30460.0
2004-01-22,2004-02-26,FUTIDX,CNXIT,0.0,FUT,24212.25,24212.25,21255.0,21568.5,21568.5,13.0,58.97,600.0
2004-01-22,2004-03-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,23252.0,21798.25,0.0,0.0,0.0
2004-01-22,2004-01-29,FUTIDX,NIFTY,0.0,FUT,1842.0,1870.0,1772.3,1787.0,1787.0,196956.0,720437.52,8026600.0
2004-01-22,2004-02-26,FUTIDX,NIFTY,0.0,FUT,1854.0,1876.5,1781.05,1796.05,1796.05,7872.0,28956.81,755600.0
2004-01-22,2004-03-25,FUTIDX,NIFTY,0.0,FUT,1826.1,1872.0,1790.0,1796.35,1796.35,76.0,278.84,21800.0
2004-01-22,2004-01-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,105.76,104.81,0.0,0.0,0.0
2004-01-22,2004-02-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,105.29,104.74,0.0,0.0,0.0
2004-01-22,2004-03-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.17,104.65,0.0,0.0,0.0
2004-01-22,2004-06-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,100.76,104.37,0.0,0.0,0.0
2004-01-22,2004-09-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,103.33,104.04,0.0,0.0,0.0
2004-01-22,2004-12-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,104.03,103.72,0.0,0.0,0.0
2004-01-22,2004-01-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,59.1,58.28,0.0,0.0,0.0
2004-01-22,2004-02-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,58.81,58.22,0.0,0.0,0.0
2004-01-22,2004-03-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,52.93,58.15,0.0,0.0,0.0
2004-01-22,2004-06-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,55.49,57.9,0.0,0.0,0.0
2004-01-22,2004-09-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.18,57.62,0.0,0.0,0.0
2004-01-22,2004-12-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.69,57.37,0.0,0.0,0.0
2004-01-22,2004-01-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.29,94.77,0.0,0.0,0.0
2004-01-22,2004-02-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.12,95.16,0.0,0.0,0.0
2004-01-22,2004-03-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.17,95.56,0.0,0.0,0.0
2004-01-22,2004-06-24,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.2,96.83,0.0,0.0,0.0
2004-01-22,2004-09-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.13,98.21,0.0,0.0,0.0
2004-01-22,2004-12-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.2,99.5,0.0,0.0,0.0
2004-01-22,2004-01-29,FUTSTK,ACC,0.0,FUT,244.0,249.6,225.1,228.7,228.7,8519.0,30457.06,6514500.0
2004-01-22,2004-02-26,FUTSTK,ACC,0.0,FUT,250.4,252.5,228.25,230.65,230.65,523.0,1880.11,681000.0
2004-01-22,2004-03-25,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,234.5,231.8,0.0,0.0,0.0
2004-01-22,2004-01-29,FUTSTK,ANDHRABANK,0.0,FUT,48.9,51.15,47.55,48.3,48.3,481.0,1093.74,3905400.0
2004-01-22,2004-02-26,FUTSTK,ANDHRABANK,0.0,FUT,50.0,51.85,48.0,48.55,48.55,114.0,263.59,713000.0
2004-01-22,2004-03-25,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,54.6,48.8,0.0,0.0,0.0
2004-01-22,2004-01-29,FUTSTK,ARVINDMILL,0.0,FUT,57.25,58.8,53.4,53.9,53.9,570.0,1378.37,6338200.0
2004-01-22,2004-02-26,FUTSTK,ARVINDMILL,0.0,FUT,60.5,60.5,54.0,54.4,54.4,150.0,367.15,980400.0
2004-01-22,2004-03-25,FUTSTK,ARVINDMILL,0.0,FUT,56.0,56.0,56.0,56.0,54.45,1.0,2.4,4300.0
2004-01-22,2004-01-29,FUTSTK,BAJAJAUTO,0.0,FUT,1043.7,1043.7,937.0,958.2,958.2,245.0,1967.42,480000.0
2004-01-22,2004-02-26,FUTSTK,BAJAJAUTO,0.0,FUT,1035.0,1040.0,970.0,976.65,976.65,33.0,268.06,33600.0
2004-01-22,2004-03-25,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,1160.6,963.05,0.0,0.0,0.0
2004-01-22,2004-01-29,FUTSTK,BANKBARODA,0.0,FUT,221.0,227.5,206.2,213.85,213.85,671.0,2066.8,735000.0
