Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2016-06-08,2016-06-30,FUTIDX,BANKNIFTY,0.0,FUT,17907.0,17959.7,17793.05,17897.95,17897.95,83968,450397.15,1814880
2016-06-08,2016-07-28,FUTIDX,BANKNIFTY,0.0,FUT,17962.25,18028.2,17870.0,17972.55,17972.55,1298,9322.46,108680
2016-06-08,2016-08-25,FUTIDX,BANKNIFTY,0.0,FUT,17976.0,18089.95,17940.0,18028.05,18028.05,44,316.89,8160
2016-06-08,2016-06-17,FUTIDX,DJIA,0.0,FUT,17920.0,17922.5,17905.0,17915.0,17970.0,17,91.36,12420
2016-06-08,2016-07-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17890.0,18070.0,0,0.0,240
2016-06-08,2016-08-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17750.0,18195.0,0,0.0,0
2016-06-08,2016-09-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16702.5,18295.0,0,0.0,30
2016-06-08,2016-12-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18835.0,18625.0,0,0.0,0
2016-06-08,2017-03-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18965.0,18960.0,0,0.0,0
2016-06-08,2016-06-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7242.0,6296.0,0,0.0,0
2016-06-08,2016-07-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6316.0,6331.0,0,0.0,0
2016-06-08,2016-08-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6280.0,6375.0,0,0.0,0
2016-06-08,2016-09-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6637.0,6410.0,0,0.0,0
2016-06-08,2016-12-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6570.0,6525.0,0,0.0,0
2016-06-08,2017-03-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6728.0,6643.0,0,0.0,0
2016-06-08,2016-06-30,FUTIDX,NIFTY,0.0,FUT,8290.05,8299.0,8262.05,8284.2,8284.2,85867,533368.17,21498000
2016-06-08,2016-07-28,FUTIDX,NIFTY,0.0,FUT,8305.7,8322.0,8290.0,8308.95,8308.95,2685,16725.74,1698150
2016-06-08,2016-08-25,FUTIDX,NIFTY,0.0,FUT,8350.0,8360.0,8327.0,8345.25,8345.25,294,1839.9,184350
2016-06-08,2016-06-30,FUTIDX,NIFTYINFRA,0.0,FUT,0.0,0.0,0.0,2600.2,2813.6,0,0.0,0
