Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2011-09-19,2011-09-29,FUTIDX,BANKNIFTY,0.0,FUT,9655.55,9655.55,9526.0,9563.7,9563.7,46671,111749.36,2034800
2011-09-19,2011-10-25,FUTIDX,BANKNIFTY,0.0,FUT,9633.5,9656.7,9536.1,9575.15,9575.15,2118,5075.96,47300
2011-09-19,2011-11-24,FUTIDX,BANKNIFTY,0.0,FUT,9630.0,9662.55,9559.0,9597.0,9597.0,56,134.48,7825
2011-09-19,2011-09-29,FUTIDX,CNXIT,0.0,FUT,5490.0,5490.1,5440.0,5456.2,5456.2,292,798.6,18600
2011-09-19,2011-10-25,FUTIDX,CNXIT,0.0,FUT,5533.0,5533.0,5460.0,5460.0,5494.6,5,13.69,550
2011-09-19,2011-11-24,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5217.55,5537.65,0,0.0,0
2011-09-19,2011-10-21,FUTIDX,DJIA,0.0,FUT,11300.0,11330.0,11247.5,11277.5,11277.5,1984,5592.67,26925
2011-09-19,2011-11-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,11390.0,11690.0,0,0.0,0
2011-09-19,2011-12-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,11475.0,11777.5,0,0.0,0
2011-09-19,2012-03-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,11747.5,12057.5,0,0.0,0
2011-09-19,2012-06-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12030.0,12347.5,0,0.0,0
2011-09-19,2012-09-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12585.0,12665.0,0,0.0,0
2011-09-19,2011-09-29,FUTIDX,MINIFTY,0.0,FUT,5070.0,5070.0,5017.6,5037.05,5037.05,43070,43407.6,771800
2011-09-19,2011-10-25,FUTIDX,MINIFTY,0.0,FUT,5079.8,5079.8,5030.15,5050.85,5050.85,5139,5194.16,262500
2011-09-19,2011-11-24,FUTIDX,MINIFTY,0.0,FUT,5095.0,5097.9,5045.0,5062.2,5062.2,893,904.45,66080
2011-09-19,2011-09-29,FUTIDX,NFTYMCAP50,0.0,FUT,2118.0,2228.0,2118.0,2228.0,2228.0,2,6.51,300
2011-09-19,2011-10-25,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2498.05,2213.5,0,0.0,0
2011-09-19,2011-11-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2169.9,2230.8,0,0.0,0
2011-09-19,2011-09-29,FUTIDX,NIFTY,0.0,FUT,5055.0,5063.0,5017.3,5037.15,5037.15,338976,854061.15,23788650
2011-09-19,2011-10-25,FUTIDX,NIFTY,0.0,FUT,5062.15,5077.0,5031.1,5050.35,5050.35,17621,44507.8,3310250
2011-09-19,2011-11-24,FUTIDX,NIFTY,0.0,FUT,5100.0,5100.0,5045.0,5063.05,5063.05,1193,3020.15,413250
2011-09-19,2011-10-21,FUTIDX,S&P500,0.0,FUT,1193.5,1193.75,1186.75,1190.0,1190.0,876,2606.01,174750
2011-09-19,2011-11-18,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1184.25,1235.25,0,0.0,0
2011-09-19,2011-12-16,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1193.0,1244.25,0,0.0,0
2011-09-19,2012-03-16,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1221.5,1274.0,0,0.0,0
2011-09-19,2012-06-15,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1250.75,1304.5,0,0.0,0
2011-09-19,2012-09-21,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1331.0,1338.25,0,0.0,0
2011-09-19,2011-09-29,FUTSTK,3IINFOTECH,0.0,FUT,28.6,28.8,28.05,28.4,28.4,61,138.36,9128000
2011-09-19,2011-10-25,FUTSTK,3IINFOTECH,0.0,FUT,28.7,28.7,28.45,28.45,28.6,5,11.41,488000
2011-09-19,2011-11-24,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,26.75,28.8,0,0.0,0
2011-09-19,2011-09-29,FUTSTK,ABAN,0.0,FUT,379.55,379.95,363.2,368.85,368.85,1641,3058.07,2525500
2011-09-19,2011-10-25,FUTSTK,ABAN,0.0,FUT,369.9,375.75,362.0,364.1,364.1,262,481.74,466000
2011-09-19,2011-11-24,FUTSTK,ABAN,0.0,FUT,370.3,371.8,362.55,364.3,364.3,7,12.9,8500
2011-09-19,2011-09-29,FUTSTK,ABB,0.0,FUT,821.65,831.15,818.4,820.9,820.9,163,672.45,557500
2011-09-19,2011-10-25,FUTSTK,ABB,0.0,FUT,790.15,821.5,790.15,818.0,818.0,20,81.8,19500
2011-09-19,2011-11-24,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,834.2,833.15,0,0.0,0
