Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-07-19,2010-07-29,FUTIDX,BANKNIFTY,0.0,FUT,9970.0,10058.4,9942.1,10007.75,10007.75,48173,120483.88,2474475
2010-07-19,2010-08-26,FUTIDX,BANKNIFTY,0.0,FUT,9945.0,10052.0,9943.0,10004.75,10004.75,2704,6764.09,137125
2010-07-19,2010-09-30,FUTIDX,BANKNIFTY,0.0,FUT,10180.0,10180.0,9926.75,9996.0,9996.0,72,179.84,6800
2010-07-19,2010-07-29,FUTIDX,CNXIT,0.0,FUT,6050.0,6102.5,6027.95,6067.55,6067.55,144,436.84,32350
2010-07-19,2010-08-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5945.05,6113.75,0,0.0,450
2010-07-19,2010-09-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6030.05,6151.65,0,0.0,0
2010-07-19,2010-07-29,FUTIDX,MINIFTY,0.0,FUT,5380.0,5414.8,5370.1,5384.95,5384.95,35412,38193.15,1279120
2010-07-19,2010-08-26,FUTIDX,MINIFTY,0.0,FUT,5369.75,5418.9,5369.75,5390.05,5390.05,6624,7150.76,374460
2010-07-19,2010-09-30,FUTIDX,MINIFTY,0.0,FUT,5370.0,5420.1,5370.0,5393.05,5393.05,1007,1087.5,104220
2010-07-19,2010-07-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2800.0,2811.75,0,0.0,0
2010-07-19,2010-08-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2614.1,2825.95,0,0.0,0
2010-07-19,2010-09-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2809.4,2843.45,0,0.0,0
2010-07-19,2010-07-29,FUTIDX,NIFTY,0.0,FUT,5373.95,5415.5,5369.0,5384.8,5384.8,335694,905123.94,32980200
2010-07-19,2010-08-26,FUTIDX,NIFTY,0.0,FUT,5375.0,5419.5,5375.0,5390.35,5390.35,22025,59448.5,3205100
2010-07-19,2010-09-30,FUTIDX,NIFTY,0.0,FUT,5361.55,5421.0,5361.55,5392.2,5392.2,1662,4487.18,569200
2010-07-19,2010-07-29,FUTSTK,ABAN,0.0,FUT,858.0,864.0,845.6,848.75,848.75,3742,7988.57,2482000
2010-07-19,2010-08-26,FUTSTK,ABAN,0.0,FUT,855.3,860.0,843.3,845.05,845.05,721,1534.9,344750
2010-07-19,2010-09-30,FUTSTK,ABAN,0.0,FUT,856.15,873.3,844.0,845.95,856.8,4,8.54,10750
2010-07-19,2010-07-29,FUTSTK,ABB,0.0,FUT,864.5,864.9,811.0,815.55,815.55,2846,5932.96,872250
2010-07-19,2010-08-26,FUTSTK,ABB,0.0,FUT,836.0,838.0,802.0,804.65,804.65,1388,2832.85,402250
2010-07-19,2010-09-30,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,898.6,863.45,0,0.0,0
2010-07-19,2010-07-29,FUTSTK,ABGSHIP,0.0,FUT,259.0,266.0,258.0,260.6,260.6,262,687.69,608000
2010-07-19,2010-08-26,FUTSTK,ABGSHIP,0.0,FUT,259.9,262.5,259.9,262.3,262.3,6,15.67,7000
2010-07-19,2010-09-30,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,264.55,262.6,0,0.0,1000
2010-07-19,2010-07-29,FUTSTK,ABIRLANUVO,0.0,FUT,793.95,820.9,777.5,816.5,816.5,1697,3423.19,1012500
2010-07-19,2010-08-26,FUTSTK,ABIRLANUVO,0.0,FUT,860.0,860.0,793.0,820.3,820.3,41,83.26,7750
2010-07-19,2010-09-30,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,790.45,829.3,0,0.0,0
2010-07-19,2010-07-29,FUTSTK,ACC,0.0,FUT,801.0,808.35,801.0,803.1,803.1,1409,2834.83,2603750
2010-07-19,2010-08-26,FUTSTK,ACC,0.0,FUT,803.5,808.75,802.8,803.75,803.75,248,499.2,353750
2010-07-19,2010-09-30,FUTSTK,ACC,0.0,FUT,803.0,805.0,803.0,805.0,822.35,2,4.02,2250
2010-07-19,2010-07-29,FUTSTK,ADANIENT,0.0,FUT,543.1,552.0,542.0,547.05,547.05,728,1993.03,2368500
2010-07-19,2010-08-26,FUTSTK,ADANIENT,0.0,FUT,553.0,553.0,547.5,548.05,548.05,21,57.58,33000
2010-07-19,2010-09-30,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,544.55,552.05,0,0.0,0
2010-07-19,2010-07-29,FUTSTK,ALBK,0.0,FUT,172.4,178.25,172.4,176.9,176.9,1453,5118.73,3146000
2010-07-19,2010-08-26,FUTSTK,ALBK,0.0,FUT,175.6,177.8,175.6,177.05,177.05,8,28.3,76000
2010-07-19,2010-09-30,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,163.5,178.45,0,0.0,0
2010-07-19,2010-07-29,FUTSTK,AMBUJACEM,0.0,FUT,108.7,109.8,107.4,107.65,107.65,747,1621.74,20700000
2010-07-19,2010-08-26,FUTSTK,AMBUJACEM,0.0,FUT,108.0,108.0,106.1,106.35,106.35,103,220.69,1790000
2010-07-19,2010-09-30,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,120.35,109.25,0,0.0,0
2010-07-19,2010-07-29,FUTSTK,ANDHRABANK,0.0,FUT,138.8,148.55,138.8,147.85,147.85,2596,7549.58,2580000
2010-07-19,2010-08-26,FUTSTK,ANDHRABANK,0.0,FUT,140.95,148.5,140.45,148.25,148.25,61,177.96,70000
2010-07-19,2010-09-30,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,137.65,149.0,0,0.0,0
2010-07-19,2010-07-29,FUTSTK,APIL,0.0,FUT,640.85,645.7,632.6,643.15,643.15,96,308.17,425000
2010-07-19,2010-08-26,FUTSTK,APIL,0.0,FUT,644.6,644.6,644.6,644.6,644.6,1,3.22,2500
2010-07-19,2010-09-30,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,641.6,647.7,0,0.0,0
2010-07-19,2010-07-29,FUTSTK,APOLLOTYRE,0.0,FUT,64.2,64.9,62.85,63.55,63.55,1232,3134.28,10900000
2010-07-19,2010-08-26,FUTSTK,APOLLOTYRE,0.0,FUT,64.9,64.9,63.25,63.75,63.75,121,309.06,836000
2010-07-19,2010-09-30,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,65.5,64.3,0,0.0,4000
2010-07-19,2010-07-29,FUTSTK,AREVAT&D,0.0,FUT,290.6,293.4,290.25,291.5,291.5,318,928.61,1609000
2010-07-19,2010-08-26,FUTSTK,AREVAT&D,0.0,FUT,292.55,293.0,292.25,293.0,291.8,9,26.33,50000
2010-07-19,2010-09-30,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,294.65,293.65,0,0.0,0
2010-07-19,2010-07-29,FUTSTK,ASHOKLEY,0.0,FUT,70.2,73.5,70.1,72.7,72.7,3872,11171.3,18468000
2010-07-19,2010-08-26,FUTSTK,ASHOKLEY,0.0,FUT,70.3,73.7,70.3,72.95,72.95,303,876.26,1436000
2010-07-19,2010-09-30,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,69.9,73.65,0,0.0,8000
2010-07-19,2010-07-29,FUTSTK,ASIANPAINT,0.0,FUT,2479.0,2482.0,2451.25,2480.15,2480.15,42,129.71,30750
2010-07-19,2010-08-26,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,2490.0,2490.75,0,0.0,750
2010-07-19,2010-09-30,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,2503.55,2506.2,0,0.0,0
2010-07-19,2010-07-29,FUTSTK,AUROPHARMA,0.0,FUT,988.0,1013.0,988.0,991.6,991.6,1294,3238.8,1385500
2010-07-19,2010-08-26,FUTSTK,AUROPHARMA,0.0,FUT,991.0,1022.95,986.15,987.55,987.55,479,1191.83,302250
2010-07-19,2010-09-30,FUTSTK,AUROPHARMA,0.0,FUT,997.95,997.95,997.95,997.95,1001.15,2,4.98,500
