Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,250.0,PE,1.0,1.2,0.85,0.85,0.85,11,8561735.0,111600
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,270.0,PE,3.6,4.0,2.6,2.65,2.65,17,14414070.0,207700
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,280.0,PE,6.15,6.4,5.25,5.25,5.4,7,6202480.0,46500
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,305.0,PE,0.0,0.0,0.0,24.15,15.9,0,0.0,0
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,310.0,PE,0.0,0.0,0.0,40.45,18.85,0,0.0,0
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,315.0,PE,0.0,0.0,0.0,30.6,22.1,0,0.0,0
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,320.0,PE,0.0,0.0,0.0,47.75,25.55,0,0.0,0
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,325.0,PE,0.0,0.0,0.0,37.75,29.2,0,0.0,0
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,330.0,PE,0.0,0.0,0.0,55.5,33.1,0,0.0,0
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,335.0,PE,0.0,0.0,0.0,45.5,37.2,0,0.0,0
2025-10-13,2025-12-30,OPTSTK,ABCAPITAL,260.0,PE,0.0,0.0,0.0,8.55,3.75,0,0.0,0
2025-10-13,2025-12-30,OPTSTK,ABCAPITAL,280.0,PE,0.0,0.0,0.0,15.6,8.85,0,0.0,0
2025-10-13,2025-12-30,OPTSTK,ABCAPITAL,290.0,PE,0.0,0.0,0.0,20.1,12.6,0,0.0,0
2025-10-13,2025-12-30,OPTSTK,ABCAPITAL,310.0,PE,0.0,0.0,0.0,31.15,22.6,0,0.0,0
2025-10-13,2025-12-30,OPTSTK,ABCAPITAL,320.0,PE,0.0,0.0,0.0,37.6,28.8,0,0.0,0
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,240.0,CE,0.0,0.0,0.0,50.1,59.65,0,0.0,27900
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,250.0,CE,44.9,49.85,44.1,49.85,49.7,14,12825320.0,46500
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,260.0,CE,0.0,0.0,0.0,48.05,39.85,0,0.0,74400
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,270.0,CE,25.0,31.45,22.9,31.45,31.45,33,30351790.0,226300
2025-10-13,2025-12-30,OPTSTK,ABCAPITAL,330.0,CE,0.0,0.0,0.0,11.9,8.9,0,0.0,0
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,260.0,PE,0.0,0.0,0.0,12.85,1.55,0,0.0,0
2025-10-13,2025-12-30,OPTSTK,ABCAPITAL,320.0,CE,8.3,8.65,8.3,8.65,11.85,3,3054275.0,9300
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,240.0,PE,0.1,0.1,0.1,0.1,0.1,3,2232930.0,105400
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,250.0,PE,0.2,0.2,0.2,0.2,0.2,5,3878100.0,601400
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,260.0,PE,0.35,0.4,0.25,0.25,0.25,36,29047930.0,514600
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,265.0,PE,0.5,0.5,0.35,0.35,0.35,50,41135915.0,861800
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,275.0,PE,1.4,1.85,0.75,0.8,0.8,259,221673250.0,799800
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,290.0,PE,5.35,6.75,2.95,3.35,3.35,1565,1429714885.0,1875500
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,300.0,PE,10.65,12.75,6.6,7.0,7.0,483,462319740.0,1822800
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,310.0,PE,18.2,18.45,12.55,13.1,13.1,61,61642105.0,403000
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,315.0,PE,22.4,23.2,16.4,16.4,16.4,15,15592225.0,120900
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,330.0,PE,36.15,38.2,29.8,29.8,29.8,23,26025895.0,148800
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,335.0,PE,40.95,41.65,36.35,36.35,35.6,9,10458315.0,96100
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,340.0,PE,0.0,0.0,0.0,42.2,40.4,0,0.0,89900
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,265.0,PE,2.75,2.75,2.75,2.75,2.2,4,3320100.0,52700
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,275.0,PE,5.25,5.25,4.6,4.65,4.1,8,6941210.0,24800
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,285.0,PE,6.25,6.25,6.25,6.25,6.95,1,902875.0,34100
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,290.0,PE,8.75,8.75,7.15,7.6,7.6,5,4618535.0,102300
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,295.0,PE,9.95,10.75,9.95,10.35,10.85,3,2839755.0,6200
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,300.0,PE,12.5,12.5,12.5,12.5,13.25,1,968750.0,27900
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,340.0,PE,0.0,0.0,0.0,63.65,41.4,0,0.0,0
2025-10-13,2025-12-30,OPTSTK,ABCAPITAL,270.0,PE,0.0,0.0,0.0,11.75,5.95,0,0.0,0
2025-10-13,2025-12-30,OPTSTK,ABCAPITAL,300.0,PE,0.0,0.0,0.0,16.0,17.15,0,0.0,9300
2025-10-13,2025-12-30,OPTSTK,ABCAPITAL,330.0,PE,0.0,0.0,0.0,44.55,35.75,0,0.0,0
2025-10-13,2025-12-30,OPTSTK,ABCAPITAL,340.0,PE,0.0,0.0,0.0,52.05,43.3,0,0.0,0
2025-10-13,2025-10-28,FUTSTK,ABCAPITAL,,,294.25,301.8,291.2,300.7,300.7,4556,4197851360.0,72850000
2025-10-13,2025-11-25,FUTSTK,ABCAPITAL,,,296.5,303.45,293.1,302.4,302.4,378,349973105.0,1906500
2025-10-13,2025-12-30,FUTSTK,ABCAPITAL,,,297.2,304.7,294.7,303.95,303.95,37,34478355.0,325500
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,230.0,CE,0.0,0.0,0.0,61.25,69.65,0,0.0,89900
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,255.0,CE,0.0,0.0,0.0,44.3,44.75,0,0.0,9300
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,265.0,CE,29.9,36.25,27.85,36.25,36.25,12,10999110.0,71300
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,280.0,CE,16.75,22.85,14.8,21.9,21.9,67,61990700.0,663400
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,290.0,CE,10.25,14.75,8.15,13.7,13.7,1270,1186307845.0,2718700
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,295.0,CE,7.2,11.3,5.85,10.75,10.75,955,898386975.0,790500
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,310.0,CE,2.85,4.35,2.0,4.1,4.1,1646,1598522595.0,3273600
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,325.0,CE,0.9,1.5,0.75,1.4,1.4,183,185011410.0,576600
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,330.0,CE,0.75,1.05,0.55,1.0,1.0,353,361929185.0,2749700
2025-10-13,2025-10-28,OPTSTK,ABCAPITAL,335.0,CE,0.5,0.75,0.4,0.7,0.7,39,40564430.0,322400
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,260.0,CE,0.0,0.0,0.0,34.15,42.45,0,0.0,0
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,275.0,CE,0.0,0.0,0.0,29.6,30.05,0,0.0,0
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,280.0,CE,0.0,0.0,0.0,22.95,26.35,0,0.0,9300
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,285.0,CE,0.0,0.0,0.0,23.65,22.95,0,0.0,0
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,295.0,CE,13.95,17.1,13.95,17.1,17.1,7,6740795.0,12400
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,310.0,CE,7.7,10.4,7.65,10.2,10.2,11,10885650.0,46500
2025-10-13,2025-11-25,OPTSTK,ABCAPITAL,330.0,CE,2.9,4.5,2.9,4.45,4.45,18,18624645.0,96100
