Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2001-10-10,2001-10-25,FUTIDX,NIFTY,0,FUT,906.0,930.5,906.0,928.65,928.65,6648,12228.62,918200
2001-10-10,2001-11-29,FUTIDX,NIFTY,0,FUT,912.5,933.0,909.5,930.85,930.85,1395,2569.1,314000
2001-10-10,2001-12-27,FUTIDX,NIFTY,0,FUT,915.0,933.4,912.25,932.0,932.0,576,1063.64,51600
2001-10-10,2001-10-25,OPTIDX,NIFTY,820,CE,98.75,102.15,98.75,102.15,102.15,6,11.05,4600
2001-10-10,2001-10-25,OPTIDX,NIFTY,840,CE,75.0,89.0,75.0,89.0,89.0,21,38.67,12400
2001-10-10,2001-10-25,OPTIDX,NIFTY,860,CE,58.25,72.0,58.25,71.55,71.55,118,218.19,38800
2001-10-10,2001-10-25,OPTIDX,NIFTY,880,CE,39.95,53.7,38.05,53.65,53.65,111,205.09,71800
2001-10-10,2001-10-25,OPTIDX,NIFTY,900,CE,27.7,38.0,24.0,36.4,36.4,189,351.51,97000
2001-10-10,2001-10-25,OPTIDX,NIFTY,920,CE,13.8,23.0,13.8,22.1,22.1,255,478.56,80600
2001-10-10,2001-10-25,OPTIDX,NIFTY,940,CE,8.65,11.9,6.5,11.15,11.15,228,432.88,58000
2001-10-10,2001-10-25,OPTIDX,NIFTY,960,CE,4.15,7.5,4.0,6.25,6.25,70,135.24,22200
2001-10-10,2001-10-25,OPTIDX,NIFTY,980,CE,2.95,3.9,2.8,3.55,3.55,25,49.15,11600
2001-10-10,2001-10-25,OPTIDX,NIFTY,1000,CE,1.6,1.8,1.55,1.75,1.75,9,18.03,13200
2001-10-10,2001-10-25,OPTIDX,NIFTY,1020,CE,0.0,0.0,0.0,1.0,4.05,0,0.0,18200
2001-10-10,2001-10-25,OPTIDX,NIFTY,1040,CE,0.85,0.9,0.85,0.9,0.9,4,8.32,13800
2001-10-10,2001-10-25,OPTIDX,NIFTY,1060,CE,0.0,0.0,0.0,0.15,1.15,0,0.0,30600
