Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2002-08-06,2002-08-29,FUTIDX,NIFTY,0.0,FUT,961.25,973.0,957.05,969.6,969.6,6527,12573.81,2005000
2002-08-06,2002-09-26,FUTIDX,NIFTY,0.0,FUT,965.0,977.7,962.05,974.15,974.15,179,346.04,74400
2002-08-06,2002-10-31,FUTIDX,NIFTY,0.0,FUT,970.0,981.4,966.0,980.15,980.15,39,75.82,9800
2002-08-06,2002-08-29,FUTSTK,ACC,0.0,FUT,138.1,139.5,135.5,138.75,138.75,505,1041.02,1368000
2002-08-06,2002-09-26,FUTSTK,ACC,0.0,FUT,137.05,138.75,137.05,138.75,140.05,7,14.47,34500
2002-08-06,2002-10-31,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,139.0,141.3,0,0.0,0
2002-08-06,2002-08-29,FUTSTK,BAJAJAUTO,0.0,FUT,428.0,443.95,426.0,439.45,439.45,94,327.45,183200
2002-08-06,2002-09-26,FUTSTK,BAJAJAUTO,0.0,FUT,435.0,441.7,435.0,440.85,440.85,3,10.53,7200
2002-08-06,2002-10-31,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,482.7,448.1,0,0.0,0
2002-08-06,2002-08-29,FUTSTK,BHEL,0.0,FUT,170.0,174.5,170.0,173.7,173.7,282,583.39,667200
2002-08-06,2002-09-26,FUTSTK,BHEL,0.0,FUT,171.75,171.75,171.75,171.75,171.75,1,2.06,13200
2002-08-06,2002-10-31,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,175.6,176.7,0,0.0,0
2002-08-06,2002-08-29,FUTSTK,BPCL,0.0,FUT,284.5,299.9,282.0,297.3,297.3,2299,7385.51,2392500
2002-08-06,2002-09-26,FUTSTK,BPCL,0.0,FUT,288.6,301.1,288.15,298.8,298.8,14,45.16,36300
2002-08-06,2002-10-31,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,309.9,313.0,0,0.0,0
2002-08-06,2002-08-29,FUTSTK,BSES,0.0,FUT,225.6,228.9,224.85,228.1,228.1,29,72.2,78100
2002-08-06,2002-09-26,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,220.4,230.95,0,0.0,0
2002-08-06,2002-10-31,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,206.55,233.05,0,0.0,0
2002-08-06,2002-08-29,FUTSTK,CIPLA,0.0,FUT,933.0,942.5,932.0,941.15,941.15,23,43.16,38200
2002-08-06,2002-09-26,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,951.1,956.8,0,0.0,600
2002-08-06,2002-10-31,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,952.2,965.6,0,0.0,0
2002-08-06,2002-08-29,FUTSTK,DIGITALEQP,0.0,FUT,566.0,585.65,558.0,582.95,582.95,3135,7164.44,690400
2002-08-06,2002-09-26,FUTSTK,DIGITALEQP,0.0,FUT,577.9,577.9,577.0,577.05,577.05,3,6.92,8000
2002-08-06,2002-10-31,FUTSTK,DIGITALEQP,0.0,FUT,0.0,0.0,0.0,583.85,594.85,0,0.0,0
2002-08-06,2002-08-29,FUTSTK,DRREDDY,0.0,FUT,890.0,904.0,889.0,901.7,901.7,168,601.99,213600
2002-08-06,2002-09-26,FUTSTK,DRREDDY,0.0,FUT,0.0,0.0,0.0,890.0,917.75,0,0.0,2000
2002-08-06,2002-10-31,FUTSTK,DRREDDY,0.0,FUT,0.0,0.0,0.0,872.8,926.15,0,0.0,0
2002-08-06,2002-08-29,FUTSTK,GRASIM,0.0,FUT,310.3,312.75,310.3,311.15,311.15,38,82.84,280000
2002-08-06,2002-09-26,FUTSTK,GRASIM,0.0,FUT,0.0,0.0,0.0,316.15,313.95,0,0.0,1400
2002-08-06,2002-10-31,FUTSTK,GRASIM,0.0,FUT,0.0,0.0,0.0,331.45,316.8,0,0.0,0
2002-08-06,2002-08-29,FUTSTK,GUJAMBCEM,0.0,FUT,164.9,167.0,163.0,166.1,166.1,124,224.47,279400
2002-08-06,2002-09-26,FUTSTK,GUJAMBCEM,0.0,FUT,165.0,167.9,164.95,167.9,167.9,6,10.93,3300
2002-08-06,2002-10-31,FUTSTK,GUJAMBCEM,0.0,FUT,0.0,0.0,0.0,183.75,171.0,0,0.0,0
