Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2013-02-06,2013-02-28,FUTIDX,BANKNIFTY,0.0,FUT,12573.85,12573.9,12451.0,12467.2,12467.2,45615,142535.07,1187025
2013-02-06,2013-03-28,FUTIDX,BANKNIFTY,0.0,FUT,12641.55,12641.6,12519.4,12531.0,12531.0,1236,3881.38,44150
2013-02-06,2013-04-25,FUTIDX,BANKNIFTY,0.0,FUT,12671.0,12674.4,12573.45,12584.65,12584.65,77,242.76,3525
2013-02-06,2013-02-28,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2700.0,2494.2,0,0.0,300
2013-02-06,2013-03-28,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2650.0,2511.95,0,0.0,200
2013-02-06,2013-04-25,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2614.05,2529.1,0,0.0,0
2013-02-06,2013-02-28,FUTIDX,CNXIT,0.0,FUT,6769.95,6779.3,6752.0,6775.95,6775.95,28,94.68,15250
2013-02-06,2013-03-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6797.9,6849.45,0,0.0,0
2013-02-06,2013-04-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6916.85,6896.15,0,0.0,0
2013-02-06,2013-02-28,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2880.25,3031.2,0,0.0,0
2013-02-06,2013-03-28,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2895.95,3052.8,0,0.0,0
2013-02-06,2013-04-25,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3157.25,3073.6,0,0.0,0
2013-02-06,2013-02-15,FUTIDX,DJIA,0.0,FUT,13950.0,13967.5,13940.0,13955.0,13955.0,304,1060.33,71225
2013-02-06,2013-03-15,FUTIDX,DJIA,0.0,FUT,13910.0,13910.0,13910.0,13910.0,13910.0,2,6.95,650
2013-02-06,2013-04-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,13887.5,14222.5,0,0.0,0
2013-02-06,2013-06-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,13947.5,14445.0,0,0.0,0
2013-02-06,2013-09-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,14862.5,14770.0,0,0.0,0
2013-02-06,2013-12-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,14530.0,15097.5,0,0.0,0
2013-02-06,2013-02-15,FUTIDX,FTSE100,0.0,FUT,6266.0,6298.0,6241.0,6293.0,6293.0,31,97.3,39300
2013-02-06,2013-03-15,FUTIDX,FTSE100,0.0,FUT,6272.0,6272.0,6272.0,6272.0,6367.0,1,3.13,900
2013-02-06,2013-04-18,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6250.0,6420.0,0,0.0,50
2013-02-06,2013-06-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6003.0,6520.0,0,0.0,0
