Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2003-05-30,2003-06-26,FUTIDX,NIFTY,0.0,FUT,996.9,1005.7,995.05,999.35,999.35,17673.0,35370.35,1950600.0
2003-05-30,2003-07-31,FUTIDX,NIFTY,0.0,FUT,999.0,1005.45,995.0,999.2,999.2,649.0,1299.08,124400.0
2003-05-30,2003-08-28,FUTIDX,NIFTY,0.0,FUT,1005.5,1005.9,1000.55,1000.55,1026.75,20.0,40.13,1000.0
2003-05-30,2003-06-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-07-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-09-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-12-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2004-03-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-06-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-07-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-09-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-12-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2004-03-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-06-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-07-31,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-09-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-12-24,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2004-03-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003-06-26,FUTSTK,ACC,0.0,FUT,147.5,149.0,145.95,146.45,146.45,712.0,1574.52,1968000.0
2003-05-30,2003-07-31,FUTSTK,ACC,0.0,FUT,147.4,147.4,144.8,145.3,145.3,17.0,37.2,78000.0
2003-05-30,2003-08-28,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,148.4,148.45,0.0,0.0,0.0
2003-05-30,2003-06-26,FUTSTK,BAJAJAUTO,0.0,FUT,505.0,511.45,505.0,509.65,509.65,218.0,887.06,218400.0
2003-05-30,2003-07-31,FUTSTK,BAJAJAUTO,0.0,FUT,499.0,499.0,499.0,499.0,499.0,1.0,3.99,7200.0
2003-05-30,2003-08-28,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,511.2,522.9,0.0,0.0,0.0
2003-05-30,2003-06-26,FUTSTK,BEL,0.0,FUT,284.5,295.0,284.5,288.75,288.75,230.0,732.68,535700.0
2003-05-30,2003-07-31,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,290.0,290.05,0.0,0.0,1100.0
2003-05-30,2003-08-28,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,292.85,291.85,0.0,0.0,0.0
2003-05-30,2003-06-26,FUTSTK,BHEL,0.0,FUT,258.0,263.8,255.6,257.85,257.85,535.0,1668.05,631200.0
2003-05-30,2003-07-31,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,261.0,260.55,0.0,0.0,1200.0
2003-05-30,2003-08-28,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,266.15,262.15,0.0,0.0,0.0
2003-05-30,2003-06-26,FUTSTK,BPCL,0.0,FUT,259.9,273.0,259.9,268.8,268.8,3300.0,9720.22,1384900.0
2003-05-30,2003-07-31,FUTSTK,BPCL,0.0,FUT,251.1,261.4,250.4,257.65,257.65,107.0,302.45,37400.0
2003-05-30,2003-08-28,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,257.65,272.7,0.0,0.0,0.0
2003-05-30,2003-06-26,FUTSTK,BSES,0.0,FUT,216.0,224.0,216.0,219.65,219.65,130.0,316.51,168300.0
2003-05-30,2003-07-31,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,220.9,220.65,0.0,0.0,0.0
2003-05-30,2003-08-28,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,217.95,222.0,0.0,0.0,0.0
2003-05-30,2003-06-26,FUTSTK,CIPLA,0.0,FUT,678.0,694.0,677.5,689.8,689.8,376.0,517.45,127000.0
2003-05-30,2003-07-31,FUTSTK,CIPLA,0.0,FUT,709.15,709.15,709.15,709.15,693.95,1.0,1.41,200.0
2003-05-30,2003-08-28,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,677.6,698.2,0.0,0.0,0.0
2003-05-30,2003-06-26,FUTSTK,DIGITALEQP,0.0,FUT,509.5,511.9,495.1,497.25,497.25,1362.0,2739.7,357200.0
2003-05-30,2003-07-31,FUTSTK,DIGITALEQP,0.0,FUT,507.0,507.0,507.0,507.0,503.1,1.0,2.02,400.0
2003-05-30,2003-08-28,FUTSTK,DIGITALEQP,0.0,FUT,0.0,0.0,0.0,513.0,506.2,0.0,0.0,0.0
