Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-09-17,2010-09-30,FUTIDX,BANKNIFTY,0.0,FUT,12085.2,12189.0,12030.25,12106.45,12106.45,67399,204188.64,2472450
2010-09-17,2010-10-28,FUTIDX,BANKNIFTY,0.0,FUT,11952.0,12175.0,11950.0,12106.9,12106.9,4976,15060.54,171225
2010-09-17,2010-11-25,FUTIDX,BANKNIFTY,0.0,FUT,12103.45,12154.0,12029.55,12110.05,12110.05,38,114.99,2175
2010-09-17,2010-09-30,FUTIDX,CNXIT,0.0,FUT,6498.0,6565.0,6487.0,6501.45,6501.45,174,567.97,20050
2010-09-17,2010-10-28,FUTIDX,CNXIT,0.0,FUT,6555.0,6555.0,6445.0,6530.05,6531.0,9,29.35,950
2010-09-17,2010-11-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5925.1,6567.5,0,0.0,0
2010-09-17,2010-09-30,FUTIDX,MINIFTY,0.0,FUT,5865.1,5914.95,5858.0,5904.0,5904.0,34244,40367.16,1561620
2010-09-17,2010-10-28,FUTIDX,MINIFTY,0.0,FUT,5870.0,5930.0,5870.0,5919.95,5919.95,7908,9343.49,623680
2010-09-17,2010-11-25,FUTIDX,MINIFTY,0.0,FUT,5868.5,5936.25,5868.5,5927.3,5927.3,1096,1296.48,120860
2010-09-17,2010-09-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2921.0,3012.05,0,0.0,225
2010-09-17,2010-10-28,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2837.15,3029.6,0,0.0,0
2010-09-17,2010-11-25,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2908.3,3046.55,0,0.0,0
2010-09-17,2010-09-30,FUTIDX,NIFTY,0.0,FUT,5860.9,5914.8,5860.9,5904.05,5904.05,387657,1142593.04,38802200
2010-09-17,2010-10-28,FUTIDX,NIFTY,0.0,FUT,5870.25,5934.35,5870.25,5920.7,5920.7,33812,99906.07,4493650
2010-09-17,2010-11-25,FUTIDX,NIFTY,0.0,FUT,5876.35,5940.0,5876.35,5929.1,5929.1,2121,6272.98,771600
