Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2014-11-05,2014-11-27,FUTIDX,BANKNIFTY,0.0,FUT,17219.1,17545.0,17219.1,17472.05,17472.05,112440,489888.48,2198725
2014-11-05,2014-12-24,FUTIDX,BANKNIFTY,0.0,FUT,17345.1,17646.8,17318.65,17577.75,17577.75,3010,13185.19,92700
2014-11-05,2015-01-29,FUTIDX,BANKNIFTY,0.0,FUT,17337.05,17727.0,17337.05,17674.6,17674.6,285,1254.2,8175
2014-11-05,2014-11-27,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3181.1,3277.35,0,0.0,0
2014-11-05,2014-12-24,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3072.85,3299.3,0,0.0,0
2014-11-05,2015-01-29,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3280.35,3328.05,0,0.0,0
2014-11-05,2014-11-27,FUTIDX,CNXIT,0.0,FUT,11362.55,11558.0,11362.55,11493.3,11493.3,522,1494.45,23775
2014-11-05,2014-12-24,FUTIDX,CNXIT,0.0,FUT,11520.0,11558.0,11500.0,11524.7,11524.7,7,20.16,275
2014-11-05,2015-01-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,11369.95,11677.1,0,0.0,0
2014-11-05,2014-11-27,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3713.35,3751.25,0,0.0,0
2014-11-05,2014-12-24,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3536.8,3776.4,0,0.0,0
2014-11-05,2015-01-29,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3790.5,3809.3,0,0.0,0
2014-11-05,2014-11-21,FUTIDX,DJIA,0.0,FUT,17362.5,17410.0,17352.5,17370.0,17370.0,240,1042.29,46650
2014-11-05,2014-12-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17262.5,17570.0,0,0.0,50
2014-11-05,2015-01-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16470.0,17690.0,0,0.0,0
2014-11-05,2015-03-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18052.5,17960.0,0,0.0,0
