Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2013-02-26,2013-02-28,FUTIDX,BANKNIFTY,0.0,FUT,11985.0,12004.4,11820.05,11848.1,11848.1,68384,203637.22,1337200
2013-02-26,2013-03-28,FUTIDX,BANKNIFTY,0.0,FUT,12050.0,12078.55,11876.2,11903.75,11903.75,17515,52419.64,497500
2013-02-26,2013-04-25,FUTIDX,BANKNIFTY,0.0,FUT,12101.0,12102.85,11940.0,11963.75,11963.75,392,1177.6,11950
2013-02-26,2013-02-28,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2212.0,2325.2,0,0.0,500
2013-02-26,2013-03-28,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2650.0,2340.7,0,0.0,200
2013-02-26,2013-04-25,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2614.05,2359.4,0,0.0,0
2013-02-26,2013-02-28,FUTIDX,CNXIT,0.0,FUT,7089.95,7175.0,7089.95,7164.4,7164.4,139,495.82,23000
2013-02-26,2013-03-28,FUTIDX,CNXIT,0.0,FUT,7116.0,7160.0,7101.05,7156.05,7156.05,139,496.1,13050
2013-02-26,2013-04-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6890.0,7265.4,0,0.0,100
2013-02-26,2013-02-28,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3170.0,2873.7,0,0.0,2100
2013-02-26,2013-03-28,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2895.95,2892.85,0,0.0,0
2013-02-26,2013-04-25,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3157.25,2915.9,0,0.0,0
2013-02-26,2013-03-15,FUTIDX,DJIA,0.0,FUT,13820.0,13835.0,13767.5,13822.5,13822.5,1269,4377.84,50875
2013-02-26,2013-04-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,13887.5,13970.0,0,0.0,0
2013-02-26,2013-05-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,14287.5,14075.0,0,0.0,0
2013-02-26,2013-06-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,13947.5,14202.5,0,0.0,0
2013-02-26,2013-09-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,14862.5,14542.5,0,0.0,0
2013-02-26,2013-12-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,14530.0,14890.0,0,0.0,0
