Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2002-03-01,2002-03-28,FUTIDX,NIFTY,0.0,FUT,1129.1,1161.9,1129.1,1158.9,1158.9,8712,19977.66,917000
2002-03-01,2002-04-25,FUTIDX,NIFTY,0.0,FUT,1135.25,1160.0,1131.15,1156.75,1156.75,444,1016.09,143000
2002-03-01,2002-05-30,FUTIDX,NIFTY,0.0,FUT,1120.0,1151.0,1120.0,1151.0,1212.65,19,43.5,2200
2002-03-01,2002-03-28,FUTSTK,ACC,0.0,FUT,164.4,178.0,162.4,174.45,174.45,1047,2680.76,876000
2002-03-01,2002-04-25,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,169.5,178.55,0,0.0,1500
2002-03-01,2002-05-30,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,166.25,180.6,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,BAJAJAUTO,0.0,FUT,458.15,468.9,458.0,464.0,464.0,36,133.01,76000
2002-03-01,2002-04-25,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,450.15,468.45,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,466.05,473.75,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,BHEL,0.0,FUT,171.0,180.0,170.0,178.75,178.75,704,1484.89,709200
2002-03-01,2002-04-25,FUTSTK,BHEL,0.0,FUT,177.0,178.0,177.0,178.0,180.7,2,4.26,2400
2002-03-01,2002-05-30,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,171.75,182.75,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,BPCL,0.0,FUT,287.0,310.95,286.9,306.55,306.55,1657,5524.04,1150600
2002-03-01,2002-04-25,FUTSTK,BPCL,0.0,FUT,319.9,319.9,310.0,310.0,310.0,5,17.21,11000
2002-03-01,2002-05-30,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,289.9,311.7,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,BSES,0.0,FUT,215.0,217.4,213.5,214.85,214.85,14,33.06,27500
2002-03-01,2002-04-25,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,210.4,218.3,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,218.35,220.75,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,CIPLA,0.0,FUT,1025.0,1038.0,1010.0,1033.85,1033.85,71,145.72,53400
2002-03-01,2002-04-25,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,1050.0,1043.15,0,0.0,200
2002-03-01,2002-05-30,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,1034.85,1054.95,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,DIGITALEQP,0.0,FUT,526.0,581.0,526.0,573.3,573.3,1741,3853.06,286000
2002-03-01,2002-04-25,FUTSTK,DIGITALEQP,0.0,FUT,0.0,0.0,0.0,575.0,587.15,0,0.0,400
2002-03-01,2002-05-30,FUTSTK,DIGITALEQP,0.0,FUT,0.0,0.0,0.0,544.65,593.85,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,DRREDDY,0.0,FUT,1057.0,1067.0,1038.35,1060.9,1060.9,161,679.95,114400
2002-03-01,2002-04-25,FUTSTK,DRREDDY,0.0,FUT,0.0,0.0,0.0,1072.0,1070.75,0,0.0,400
2002-03-01,2002-05-30,FUTSTK,DRREDDY,0.0,FUT,0.0,0.0,0.0,1075.15,1082.9,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,GRASIM,0.0,FUT,292.0,309.0,290.0,306.6,306.6,224,471.25,567700
2002-03-01,2002-04-25,FUTSTK,GRASIM,0.0,FUT,292.0,309.75,292.0,309.75,309.75,2,4.21,1400
2002-03-01,2002-05-30,FUTSTK,GRASIM,0.0,FUT,0.0,0.0,0.0,295.3,311.1,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,GUJAMBCEM,0.0,FUT,232.0,244.5,232.0,242.05,242.05,57,150.27,106700
2002-03-01,2002-04-25,FUTSTK,GUJAMBCEM,0.0,FUT,0.0,0.0,0.0,218.85,245.65,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,GUJAMBCEM,0.0,FUT,0.0,0.0,0.0,243.1,248.4,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,HDFC,0.0,FUT,672.0,674.5,665.0,669.25,669.25,10,20.07,9000
2002-03-01,2002-04-25,FUTSTK,HDFC,0.0,FUT,0.0,0.0,0.0,690.0,684.3,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,HDFC,0.0,FUT,0.0,0.0,0.0,695.0,692.05,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,HINDALC0,0.0,FUT,760.0,768.0,751.0,760.0,760.0,7,15.98,4200
2002-03-01,2002-04-25,FUTSTK,HINDALC0,0.0,FUT,0.0,0.0,0.0,850.0,778.65,0,0.0,300
2002-03-01,2002-05-30,FUTSTK,HINDALC0,0.0,FUT,0.0,0.0,0.0,796.4,787.45,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,HINDLEVER,0.0,FUT,249.95,260.0,247.6,257.85,257.85,635,1616.54,431000
2002-03-01,2002-04-25,FUTSTK,HINDLEVER,0.0,FUT,0.0,0.0,0.0,250.0,267.4,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,HINDLEVER,0.0,FUT,0.0,0.0,0.0,253.75,270.45,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,HINDPETRO,0.0,FUT,285.15,301.85,281.2,298.8,298.8,1643,6259.37,1375400
2002-03-01,2002-04-25,FUTSTK,HINDPETRO,0.0,FUT,289.0,303.0,288.15,302.0,302.0,11,42.19,7800
2002-03-01,2002-05-30,FUTSTK,HINDPETRO,0.0,FUT,0.0,0.0,0.0,290.45,305.0,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,ICICI,0.0,FUT,58.0,65.2,57.3,64.85,64.85,547,957.78,1461600
2002-03-01,2002-04-25,FUTSTK,ICICI,0.0,FUT,0.0,0.0,0.0,52.05,65.05,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,ICICI,0.0,FUT,0.0,0.0,0.0,59.3,65.8,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,INFOSYSTCH,0.0,FUT,3550.0,3680.0,3526.5,3650.15,3650.15,2011,7247.06,178300
2002-03-01,2002-04-25,FUTSTK,INFOSYSTCH,0.0,FUT,3600.0,3697.0,3560.1,3683.5,3683.5,8,29.05,600
2002-03-01,2002-05-30,FUTSTK,INFOSYSTCH,0.0,FUT,0.0,0.0,0.0,3607.85,3720.8,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,ITC,0.0,FUT,754.0,780.0,754.0,758.5,758.5,705,1619.32,179700
2002-03-01,2002-04-25,FUTSTK,ITC,0.0,FUT,0.0,0.0,0.0,713.65,771.7,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,ITC,0.0,FUT,0.0,0.0,0.0,758.9,780.45,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,L&T,0.0,FUT,194.6,204.5,194.1,201.65,201.65,872,1733.18,1498000
2002-03-01,2002-04-25,FUTSTK,L&T,0.0,FUT,0.0,0.0,0.0,199.05,203.4,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,L&T,0.0,FUT,0.0,0.0,0.0,196.5,205.7,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,M&M,0.0,FUT,116.0,118.9,115.5,117.5,117.5,113,330.29,730000
2002-03-01,2002-04-25,FUTSTK,M&M,0.0,FUT,0.0,0.0,0.0,116.0,117.85,0,0.0,2500
2002-03-01,2002-05-30,FUTSTK,M&M,0.0,FUT,0.0,0.0,0.0,116.0,119.15,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,MTNL,0.0,FUT,150.0,158.5,149.0,155.05,155.05,709,1752.61,1110400
2002-03-01,2002-04-25,FUTSTK,MTNL,0.0,FUT,0.0,0.0,0.0,117.9,156.15,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,MTNL,0.0,FUT,0.0,0.0,0.0,150.1,157.95,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,RANBAXY,0.0,FUT,832.0,853.95,824.0,846.8,846.8,248,1044.13,181000
2002-03-01,2002-04-25,FUTSTK,RANBAXY,0.0,FUT,0.0,0.0,0.0,742.95,857.5,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,RANBAXY,0.0,FUT,0.0,0.0,0.0,834.75,867.25,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,RELIANCE,0.0,FUT,310.0,328.0,310.0,326.05,326.05,5126,9924.84,4083000
2002-03-01,2002-04-25,FUTSTK,RELIANCE,0.0,FUT,325.0,328.0,325.0,326.0,326.0,17,33.24,7800
2002-03-01,2002-05-30,FUTSTK,RELIANCE,0.0,FUT,0.0,0.0,0.0,314.35,331.8,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,RELPETRO,0.0,FUT,28.8,29.5,27.95,28.85,28.85,2903,3562.81,16993600
2002-03-01,2002-04-25,FUTSTK,RELPETRO,0.0,FUT,29.65,29.7,28.25,29.05,29.05,185,229.28,700900
2002-03-01,2002-05-30,FUTSTK,RELPETRO,0.0,FUT,0.0,0.0,0.0,29.55,29.35,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,SATYAMCOMP,0.0,FUT,264.0,279.25,262.35,276.25,276.25,6376,20664.46,2995200
2002-03-01,2002-04-25,FUTSTK,SATYAMCOMP,0.0,FUT,271.1,279.0,265.1,277.25,277.25,15,49.11,26400
2002-03-01,2002-05-30,FUTSTK,SATYAMCOMP,0.0,FUT,0.0,0.0,0.0,274.6,281.7,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,SBIN,0.0,FUT,226.0,239.4,226.0,236.0,236.0,1859,4362.34,1519000
2002-03-01,2002-04-25,FUTSTK,SBIN,0.0,FUT,239.0,239.0,238.1,238.1,238.1,2,4.77,3000
2002-03-01,2002-05-30,FUTSTK,SBIN,0.0,FUT,0.0,0.0,0.0,232.35,240.35,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,STROPTICAL,0.0,FUT,123.95,127.8,122.25,127.05,127.05,632,475.2,1274400
2002-03-01,2002-04-25,FUTSTK,STROPTICAL,0.0,FUT,127.0,127.0,125.0,125.0,127.8,2,1.51,2400
2002-03-01,2002-05-30,FUTSTK,STROPTICAL,0.0,FUT,0.0,0.0,0.0,125.1,129.25,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,TATAPOWER,0.0,FUT,121.65,124.75,116.6,124.0,124.0,285,554.47,1040000
2002-03-01,2002-04-25,FUTSTK,TATAPOWER,0.0,FUT,0.0,0.0,0.0,131.25,124.65,0,0.0,1600
2002-03-01,2002-05-30,FUTSTK,TATAPOWER,0.0,FUT,0.0,0.0,0.0,121.8,126.05,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,TATATEA,0.0,FUT,185.0,187.0,182.0,183.65,183.65,172,348.82,309100
2002-03-01,2002-04-25,FUTSTK,TATATEA,0.0,FUT,0.0,0.0,0.0,170.25,184.5,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,TATATEA,0.0,FUT,0.0,0.0,0.0,182.15,186.6,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,TELCO,0.0,FUT,138.0,140.4,134.0,139.85,139.85,524,2384.91,3026100
2002-03-01,2002-04-25,FUTSTK,TELCO,0.0,FUT,135.4,139.5,135.4,138.65,138.65,35,159.64,320100
2002-03-01,2002-05-30,FUTSTK,TELCO,0.0,FUT,0.0,0.0,0.0,144.4,147.95,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,TISCO,0.0,FUT,108.7,108.7,105.3,107.4,107.4,292,560.99,1830600
2002-03-01,2002-04-25,FUTSTK,TISCO,0.0,FUT,0.0,0.0,0.0,103.0,107.85,0,0.0,0
2002-03-01,2002-05-30,FUTSTK,TISCO,0.0,FUT,0.0,0.0,0.0,107.9,109.1,0,0.0,0
2002-03-01,2002-03-28,FUTSTK,VSNL,0.0,FUT,170.4,173.85,170.4,172.75,172.75,109,131.39,407400
2002-03-01,2002-04-25,FUTSTK,VSNL,0.0,FUT,171.6,174.0,171.0,173.4,174.6,27,32.62,93800
2002-03-01,2002-05-30,FUTSTK,VSNL,0.0,FUT,170.0,173.0,169.0,171.75,171.75,15,17.9,9100
2002-03-01,2002-03-28,OPTIDX,NIFTY,980.0,CE,0.0,0.0,0.0,74.8,206.25,0,0.0,0
2002-03-01,2002-03-28,OPTIDX,NIFTY,1000.0,CE,0.0,0.0,0.0,61.15,186.75,0,0.0,0
2002-03-01,2002-03-28,OPTIDX,NIFTY,1020.0,CE,0.0,0.0,0.0,49.1,167.5,0,0.0,0
2002-03-01,2002-03-28,OPTIDX,NIFTY,1040.0,CE,0.0,0.0,0.0,38.7,148.6,0,0.0,0
2002-03-01,2002-03-28,OPTIDX,NIFTY,1060.0,CE,0.0,0.0,0.0,111.0,130.3,0,0.0,2400
