Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-05-10,2010-05-27,FUTIDX,BANKNIFTY,0.0,FUT,9393.0,9690.0,9361.5,9670.8,9670.8,61580,147000.27,901250
2010-05-10,2010-06-24,FUTIDX,BANKNIFTY,0.0,FUT,9337.45,9632.0,9325.0,9611.5,9611.5,1909,4530.1,55175
2010-05-10,2010-07-29,FUTIDX,BANKNIFTY,0.0,FUT,9403.95,9594.95,9380.0,9594.95,9594.95,18,42.57,425
2010-05-10,2010-05-27,FUTIDX,CNXIT,0.0,FUT,5775.0,5888.0,5753.0,5879.55,5879.55,280,815.69,21100
2010-05-10,2010-06-24,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5749.9,5927.35,0,0.0,300
2010-05-10,2010-07-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5905.05,5955.85,0,0.0,0
2010-05-10,2010-05-27,FUTIDX,MINIFTY,0.0,FUT,5086.35,5208.05,5080.35,5200.85,5200.85,68333,70314.13,853440
2010-05-10,2010-06-24,FUTIDX,MINIFTY,0.0,FUT,5101.8,5207.0,5060.0,5198.8,5198.8,9361,9630.6,178620
2010-05-10,2010-07-29,FUTIDX,MINIFTY,0.0,FUT,5080.25,5208.2,5060.0,5199.5,5199.5,2132,2193.9,45780
2010-05-10,2010-05-27,FUTIDX,NFTYMCAP50,0.0,FUT,2785.0,2815.0,2785.0,2815.0,2765.7,3,6.28,375
2010-05-10,2010-06-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2830.05,2777.05,0,0.0,0
2010-05-10,2010-07-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2832.95,2790.4,0,0.0,0
2010-05-10,2010-05-27,FUTIDX,NIFTY,0.0,FUT,5080.0,5208.3,5080.0,5200.25,5200.25,582056,1498171.17,27012850
2010-05-10,2010-06-24,FUTIDX,NIFTY,0.0,FUT,5090.3,5208.0,5080.0,5199.15,5199.15,17787,45738.88,1943600
2010-05-10,2010-07-29,FUTIDX,NIFTY,0.0,FUT,5099.9,5208.2,5084.0,5199.1,5199.1,2411,6203.72,124800
2010-05-10,2010-05-27,FUTSTK,ABAN,0.0,FUT,1030.0,1077.5,1030.0,1075.35,1075.35,4553,19178.2,2992400
2010-05-10,2010-06-24,FUTSTK,ABAN,0.0,FUT,1100.0,1100.0,1030.0,1073.9,1073.9,98,410.82,105200
2010-05-10,2010-07-29,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,1110.0,1083.95,0,0.0,1000
2010-05-10,2010-05-27,FUTSTK,ABB,0.0,FUT,698.0,706.9,691.65,702.8,702.8,2369,4144.77,1844250
2010-05-10,2010-06-24,FUTSTK,ABB,0.0,FUT,705.35,705.6,694.6,704.45,704.45,59,103.33,92500
2010-05-10,2010-07-29,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,764.4,707.45,0,0.0,0
2010-05-10,2010-05-27,FUTSTK,ABIRLANUVO,0.0,FUT,787.1,803.3,780.0,796.45,796.45,527,1670.37,1192800
2010-05-10,2010-06-24,FUTSTK,ABIRLANUVO,0.0,FUT,798.0,798.0,794.0,794.0,798.3,18,57.47,2400
2010-05-10,2010-07-29,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,836.15,802.1,0,0.0,0
2010-05-10,2010-05-27,FUTSTK,ACC,0.0,FUT,872.0,888.5,861.35,886.25,886.25,1265,4180.96,2310520
2010-05-10,2010-06-24,FUTSTK,ACC,0.0,FUT,866.3,886.2,865.0,884.0,884.0,57,187.66,174464
2010-05-10,2010-07-29,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,906.75,901.6,0,0.0,0
2010-05-10,2010-05-27,FUTSTK,ADANIENT,0.0,FUT,555.0,573.8,553.3,571.6,571.6,1373,3106.97,1728400
2010-05-10,2010-06-24,FUTSTK,ADANIENT,0.0,FUT,553.0,569.75,553.0,568.4,568.4,31,70.18,30800
2010-05-10,2010-07-29,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,568.65,587.35,0,0.0,0
2010-05-10,2010-05-27,FUTSTK,ALBK,0.0,FUT,154.45,157.4,152.7,155.8,155.8,760,2894.48,3099250
2010-05-10,2010-06-24,FUTSTK,ALBK,0.0,FUT,155.0,157.35,155.0,155.95,155.95,10,38.1,151900
2010-05-10,2010-07-29,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,164.2,162.0,0,0.0,2000
2010-05-10,2010-05-27,FUTSTK,AMBUJACEM,0.0,FUT,112.9,115.9,112.7,114.9,114.9,683,3224.87,14718556
2010-05-10,2010-06-24,FUTSTK,AMBUJACEM,0.0,FUT,113.3,115.2,113.3,114.6,114.6,7,32.94,45364
2010-05-10,2010-07-29,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,125.65,116.0,0,0.0,0
2010-05-10,2010-05-27,FUTSTK,ANDHRABANK,0.0,FUT,133.55,137.5,133.5,135.4,135.4,1222,3806.97,4551700
2010-05-10,2010-06-24,FUTSTK,ANDHRABANK,0.0,FUT,129.5,132.0,129.15,131.15,131.15,18,54.08,147200
2010-05-10,2010-07-29,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,129.2,136.4,0,0.0,0
2010-05-10,2010-05-27,FUTSTK,APIL,0.0,FUT,584.85,588.0,577.5,581.55,581.55,142,495.58,250200
2010-05-10,2010-06-24,FUTSTK,APIL,0.0,FUT,581.75,581.75,581.75,581.75,581.45,1,3.49,2400
2010-05-10,2010-07-29,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,616.15,584.25,0,0.0,0
2010-05-10,2010-05-27,FUTSTK,APOLLOTYRE,0.0,FUT,66.3,69.85,66.3,69.2,69.2,1074,2502.31,6205000
2010-05-10,2010-06-24,FUTSTK,APOLLOTYRE,0.0,FUT,67.3,69.2,67.0,69.05,69.05,21,48.95,142800
2010-05-10,2010-07-29,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,72.45,69.65,0,0.0,0
2010-05-10,2010-05-27,FUTSTK,AREVAT&D,0.0,FUT,267.25,268.45,261.8,263.55,263.55,811,1603.11,2120250
2010-05-10,2010-06-24,FUTSTK,AREVAT&D,0.0,FUT,264.0,264.0,264.0,264.0,264.6,1,1.98,9750
2010-05-10,2010-07-29,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,274.4,265.85,0,0.0,0
2010-05-10,2010-05-27,FUTSTK,ASHOKLEY,0.0,FUT,64.55,64.9,63.15,64.5,64.5,1554,9529.88,16273200
2010-05-10,2010-06-24,FUTSTK,ASHOKLEY,0.0,FUT,64.5,64.9,63.45,64.5,64.5,31,189.88,429750
2010-05-10,2010-07-29,FUTSTK,ASHOKLEY,0.0,FUT,63.0,63.0,63.0,63.0,64.9,1,2.52,8000
2010-05-10,2010-05-27,FUTSTK,ASIANPAINT,0.0,FUT,2115.0,2137.75,2104.35,2124.4,2124.4,74,314.11,15400
2010-05-10,2010-06-24,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,2050.0,2130.95,0,0.0,1200
2010-05-10,2010-07-29,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,2101.7,2141.2,0,0.0,0
