Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2013-12-23,2013-12-26,FUTIDX,BANKNIFTY,0.0,FUT,11374.0,11500.0,11300.0,11415.65,11415.65,94314,269692.01,1190675
2013-12-23,2014-01-30,FUTIDX,BANKNIFTY,0.0,FUT,11438.6,11592.05,11410.05,11514.5,11514.5,18200,52518.32,715275
2013-12-23,2014-02-27,FUTIDX,BANKNIFTY,0.0,FUT,11500.0,11651.95,11498.6,11566.9,11566.9,504,1459.98,15700
2013-12-23,2013-12-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2410.0,2467.95,0,0.0,0
2013-12-23,2014-01-30,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2448.35,2489.55,0,0.0,0
2013-12-23,2014-02-27,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2443.8,2507.0,0,0.0,0
2013-12-23,2013-12-26,FUTIDX,CNXIT,0.0,FUT,9550.0,9639.95,9400.0,9418.65,9418.65,463,2187.46,26100
2013-12-23,2014-01-30,FUTIDX,CNXIT,0.0,FUT,9591.75,9592.25,9443.0,9467.25,9467.25,222,1053.34,20400
2013-12-23,2014-02-27,FUTIDX,CNXIT,0.0,FUT,9550.0,9550.0,9550.0,9550.0,9541.0,2,9.55,250
2013-12-23,2013-12-26,FUTIDX,CNXPSE,0.0,FUT,2620.0,2620.0,2606.05,2606.05,2606.05,3,5.87,0
2013-12-23,2014-01-30,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2664.5,2634.85,0,0.0,0
2013-12-23,2014-02-27,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2626.65,2653.25,0,0.0,0
2013-12-23,2014-01-17,FUTIDX,DJIA,0.0,FUT,16220.0,16240.0,16215.0,16240.0,16240.0,263,1067.04,55350
2013-12-23,2014-02-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16212.5,16467.5,0,0.0,0
2013-12-23,2014-03-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16035.0,16582.5,0,0.0,0
2013-12-23,2014-06-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16055.0,16962.5,0,0.0,0
2013-12-23,2014-09-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16480.0,17350.0,0,0.0,0
2013-12-23,2014-12-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17717.5,17747.5,0,0.0,0
2013-12-23,2014-01-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6512.0,6675.0,0,0.0,1750
2013-12-23,2014-02-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6848.0,6734.0,0,0.0,0
2013-12-23,2014-03-21,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7185.0,6781.0,0,0.0,0
2013-12-23,2014-06-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6757.0,6936.0,0,0.0,0
2013-12-23,2014-09-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7435.0,7095.0,0,0.0,0
2013-12-23,2014-12-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,7241.0,7258.0,0,0.0,0
2013-12-23,2013-12-26,FUTIDX,NFTYMCAP50,0.0,FUT,2272.0,2272.0,2272.0,2272.0,2272.0,2,6.81,576300
2013-12-23,2014-01-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2132.4,2291.25,0,0.0,0
2013-12-23,2014-02-27,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2199.9,2307.3,0,0.0,0
2013-12-23,2013-12-26,FUTIDX,NIFTY,0.0,FUT,6309.0,6334.0,6289.3,6302.35,6302.35,263375,831202.83,13373950
2013-12-23,2014-01-30,FUTIDX,NIFTY,0.0,FUT,6350.25,6388.75,6346.5,6360.25,6360.25,168300,535700.63,13238350
2013-12-23,2014-02-27,FUTIDX,NIFTY,0.0,FUT,6370.0,6423.95,6370.0,6393.4,6393.4,4408,14107.2,705950
2013-12-23,2014-01-17,FUTIDX,S&P500,0.0,FUT,1819.25,1823.0,1819.25,1821.75,1821.75,447,2035.52,231000
2013-12-23,2014-02-21,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1826.0,1845.75,0,0.0,0
2013-12-23,2014-03-21,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1724.0,1858.75,0,0.0,0
2013-12-23,2014-06-20,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1727.75,1901.25,0,0.0,0
2013-12-23,2014-09-19,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1817.25,1945.0,0,0.0,0
2013-12-23,2014-12-19,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1981.5,1989.5,0,0.0,0
2013-12-23,2013-12-26,FUTSTK,ABIRLANUVO,0.0,FUT,1213.95,1217.55,1191.05,1204.15,1204.15,1311,3942.4,439750
2013-12-23,2014-01-30,FUTSTK,ABIRLANUVO,0.0,FUT,1225.0,1227.6,1203.0,1216.7,1216.7,996,3024.74,252000
2013-12-23,2014-02-27,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,1226.05,1219.5,0,0.0,1000
2013-12-23,2013-12-26,FUTSTK,ACC,0.0,FUT,1094.05,1119.0,1094.05,1105.55,1105.55,2663,7398.47,617750
2013-12-23,2014-01-30,FUTSTK,ACC,0.0,FUT,1113.7,1128.0,1110.65,1115.45,1115.45,1693,4748.11,451250
2013-12-23,2014-02-27,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1098.75,1123.3,4,11.29,1500
2013-12-23,2013-12-26,FUTSTK,ADANIENT,0.0,FUT,261.8,276.25,259.7,272.45,272.45,4922,13245.78,2962000
2013-12-23,2014-01-30,FUTSTK,ADANIENT,0.0,FUT,264.45,278.35,262.5,274.9,274.9,888,4817.48,1134000
2013-12-23,2014-02-27,FUTSTK,ADANIENT,0.0,FUT,266.5,278.0,266.5,278.0,276.0,4,21.75,6000
