Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2011-11-29,2011-12-29,FUTIDX,BANKNIFTY,0.0,FUT,8809.0,8848.0,8563.05,8627.9,8627.9,74462,162242.47,2040900
2011-11-29,2012-01-25,FUTIDX,BANKNIFTY,0.0,FUT,8824.95,8860.0,8581.4,8644.1,8644.1,2596,5670.08,38925
2011-11-29,2012-02-23,FUTIDX,BANKNIFTY,0.0,FUT,8798.8,8798.8,8625.0,8641.6,8821.4,14,30.48,250
2011-11-29,2011-12-29,FUTIDX,CNXINFRA,0.0,FUT,2440.0,2457.95,2405.0,2405.0,2425.9,75,183.77,5200
2011-11-29,2012-01-25,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2335.0,2443.85,0,0.0,0
2011-11-29,2012-02-23,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2411.7,2462.6,0,0.0,0
2011-11-29,2011-12-29,FUTIDX,CNXIT,0.0,FUT,5900.0,5925.0,5840.0,5877.0,5877.0,257,755.17,16300
2011-11-29,2012-01-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5967.5,5942.75,0,0.0,150
2011-11-29,2012-02-23,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6061.4,5988.3,0,0.0,0
2011-11-29,2011-12-29,FUTIDX,CNXPSE,0.0,FUT,2825.0,2904.85,2781.1,2805.0,2805.0,26,55.09,225
2011-11-29,2012-01-25,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2870.0,2850.9,0,0.0,0
2011-11-29,2012-02-23,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2812.55,2872.75,0,0.0,0
2011-11-29,2011-12-16,FUTIDX,DJIA,0.0,FUT,11480.0,11560.0,11450.0,11515.0,11515.0,4403,12665.89,159225
2011-11-29,2012-01-20,FUTIDX,DJIA,0.0,FUT,11520.0,11550.0,11520.0,11550.0,11682.5,3,8.65,150
2011-11-29,2012-02-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12050.0,11770.0,0,0.0,0
2011-11-29,2012-03-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,11747.5,11857.5,0,0.0,0
2011-11-29,2012-06-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12030.0,12145.0,0,0.0,0
2011-11-29,2012-09-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12585.0,12462.5,0,0.0,0
