Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2023-05-17,2023-05-25,FUTIDX,BANKNIFTY,0.0,FUT,43880.6,43955.0,43465.0,43721.15,43721.15,118726,1296994.1,2080350
2023-05-17,2023-06-29,FUTIDX,BANKNIFTY,0.0,FUT,43946.85,44039.95,43571.9,43823.9,43823.9,17917,196152.5,864950
2023-05-17,2023-07-27,FUTIDX,BANKNIFTY,0.0,FUT,44000.0,44092.0,43662.85,43895.95,43895.95,3439,22614.39,88650
2023-05-17,2023-05-30,FUTIDX,FINNIFTY,0.0,FUT,19447.0,19460.0,19241.15,19332.25,19332.25,1416,10950.76,34680
2023-05-17,2023-06-27,FUTIDX,FINNIFTY,0.0,FUT,19500.0,19522.65,19305.7,19402.15,19402.15,158,1227.32,6120
2023-05-17,2023-07-25,FUTIDX,FINNIFTY,0.0,FUT,19530.75,19530.75,19400.55,19479.8,19479.8,17,132.46,680
2023-05-17,2023-05-17,FUTIDX,MIDCPNIFTY,0.0,FUT,7581.0,7581.0,7502.05,7535.0,7534.6,5,28.21,75
2023-05-17,2023-05-24,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7131.85,7544.85,0,0.0,0
2023-05-17,2023-05-31,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7370.0,7555.15,0,0.0,75
2023-05-17,2023-06-27,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,6745.0,7596.05,0,0.0,0
2023-05-17,2023-07-26,FUTIDX,MIDCPNIFTY,0.0,FUT,0.0,0.0,0.0,7282.5,7639.8,0,0.0,0
2023-05-17,2023-05-25,FUTIDX,NIFTY,0.0,FUT,18315.6,18328.35,18157.6,18224.5,18224.5,160110,1459618.46,10769450
2023-05-17,2023-06-29,FUTIDX,NIFTY,0.0,FUT,18389.85,18389.85,18230.0,18291.25,18291.25,19277,176237.3,1543000
2023-05-17,2023-07-27,FUTIDX,NIFTY,0.0,FUT,18459.0,18459.05,18302.6,18359.85,18359.85,4376,40177.55,262800
2023-05-17,2023-05-25,FUTSTK,AARTIIND,0.0,FUT,507.5,511.35,497.35,504.05,504.05,1899,8132.43,5287000
2023-05-17,2023-06-29,FUTSTK,AARTIIND,0.0,FUT,511.0,514.3,501.0,507.45,507.45,427,1840.94,784550
2023-05-17,2023-07-27,FUTSTK,AARTIIND,0.0,FUT,513.25,513.25,506.4,511.65,510.05,7,35.76,130000
2023-05-17,2023-05-25,FUTSTK,ABB,0.0,FUT,3914.95,3955.0,3883.0,3930.3,3930.3,1511,14805.41,1358000
2023-05-17,2023-06-29,FUTSTK,ABB,0.0,FUT,3933.7,3978.1,3910.0,3955.6,3955.6,253,2494.12,149500
2023-05-17,2023-07-27,FUTSTK,ABB,0.0,FUT,3940.1,3942.05,3922.0,3942.05,3974.4,10,98.4,13000
2023-05-17,2023-05-25,FUTSTK,ABBOTINDIA,0.0,FUT,21252.9,21313.2,21057.5,21216.15,21216.15,455,3855.35,86400
2023-05-17,2023-06-29,FUTSTK,ABBOTINDIA,0.0,FUT,21445.0,21445.0,21247.95,21396.75,21396.75,26,222.0,2440
2023-05-17,2023-07-27,FUTSTK,ABBOTINDIA,0.0,FUT,21564.75,21564.75,21564.75,21564.75,21515.95,1,8.62,200
2023-05-17,2023-05-25,FUTSTK,ABCAPITAL,0.0,FUT,166.0,166.15,162.35,164.75,164.75,1187,10517.5,29208600
2023-05-17,2023-06-29,FUTSTK,ABCAPITAL,0.0,FUT,166.9,167.5,163.9,166.0,166.0,368,3285.16,2878200
2023-05-17,2023-07-27,FUTSTK,ABCAPITAL,0.0,FUT,167.25,167.25,165.6,166.9,166.9,9,80.85,102600
