Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2014-06-24,2014-06-26,FUTIDX,BANKNIFTY,0.0,FUT,15194.9,15384.0,15165.05,15336.9,15336.9,118565,453696.28,1792850
2014-06-24,2014-07-31,FUTIDX,BANKNIFTY,0.0,FUT,15250.0,15520.0,15182.6,15479.45,15479.45,32057,123818.43,809950
2014-06-24,2014-08-28,FUTIDX,BANKNIFTY,0.0,FUT,15435.15,15600.05,15392.0,15572.55,15572.55,594,2307.02,25550
2014-06-24,2014-06-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2644.9,3310.55,0,0.0,0
2014-06-24,2014-07-31,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2817.55,3338.7,0,0.0,0
2014-06-24,2014-08-28,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3205.5,3361.35,0,0.0,0
2014-06-24,2014-06-26,FUTIDX,CNXIT,0.0,FUT,9525.05,9598.0,9507.0,9581.15,9581.15,430,1027.27,28075
2014-06-24,2014-07-31,FUTIDX,CNXIT,0.0,FUT,9590.0,9648.85,9560.0,9632.8,9632.8,48,115.31,3775
2014-06-24,2014-08-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,9367.85,9722.3,0,0.0,25
2014-06-24,2014-06-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2892.1,3789.1,0,0.0,0
2014-06-24,2014-07-31,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2970.95,3821.35,0,0.0,0
2014-06-24,2014-08-28,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3554.9,3847.3,0,0.0,0
2014-06-24,2014-07-18,FUTIDX,DJIA,0.0,FUT,16855.0,16885.0,16830.0,16840.0,16840.0,101,425.42,45475
2014-06-24,2014-08-14,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16812.5,17147.5,0,0.0,0
2014-06-24,2014-09-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16480.0,17297.5,0,0.0,0
2014-06-24,2014-12-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17717.5,17682.5,0,0.0,0
2014-06-24,2015-03-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18052.5,18075.0,0,0.0,0
2014-06-24,2015-06-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18472.5,18477.5,0,0.0,0
