Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2011-10-21,2011-10-25,FUTIDX,BANKNIFTY,0.0,FUT,9783.0,9826.0,9665.0,9687.05,9687.05,44329,108043.04,867925
2011-10-21,2011-11-24,FUTIDX,BANKNIFTY,0.0,FUT,9778.05,9836.5,9681.1,9700.4,9700.4,11702,28557.83,1227325
2011-10-21,2011-12-29,FUTIDX,BANKNIFTY,0.0,FUT,9776.5,9830.0,9690.0,9707.45,9707.45,119,290.37,8550
2011-10-21,2011-10-25,FUTIDX,CNXIT,0.0,FUT,5958.0,5999.95,5935.0,5953.0,5953.0,233,694.1,17200
2011-10-21,2011-11-24,FUTIDX,CNXIT,0.0,FUT,5940.0,6020.0,5940.0,5979.65,5979.65,63,188.32,5350
2011-10-21,2011-12-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5884.05,6055.6,0,0.0,0
2011-10-21,2011-10-21,FUTIDX,DJIA,0.0,FUT,11535.0,11575.0,11515.0,11552.5,11660.53,1558,4497.18,40350
2011-10-21,2011-11-18,FUTIDX,DJIA,0.0,FUT,11482.5,11515.0,11465.0,11492.5,11492.5,1693,4862.62,44875
2011-10-21,2011-12-16,FUTIDX,DJIA,0.0,FUT,11550.0,11550.0,11550.0,11550.0,11712.5,4,11.55,200
2011-10-21,2012-03-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,11747.5,11990.0,0,0.0,0
2011-10-21,2012-06-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12030.0,12275.0,0,0.0,0
2011-10-21,2012-09-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12585.0,12590.0,0,0.0,0
2011-10-21,2011-10-25,FUTIDX,MINIFTY,0.0,FUT,5105.0,5131.0,5038.55,5053.35,5053.35,43415,44183.83,542920
2011-10-21,2011-11-24,FUTIDX,MINIFTY,0.0,FUT,5114.95,5149.0,5060.0,5073.15,5073.15,15293,15614.01,415560
2011-10-21,2011-12-29,FUTIDX,MINIFTY,0.0,FUT,5129.25,5165.55,5078.0,5090.35,5090.35,1616,1655.13,100060
2011-10-21,2011-10-25,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2166.0,2066.35,0,0.0,0
2011-10-21,2011-11-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2169.9,2082.5,0,0.0,0
2011-10-21,2011-12-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2165.9,2101.45,0,0.0,0
2011-10-21,2011-10-25,FUTIDX,NIFTY,0.0,FUT,5102.0,5131.4,5038.6,5054.0,5054.0,423560,1078525.47,13272300
2011-10-21,2011-11-24,FUTIDX,NIFTY,0.0,FUT,5119.0,5149.8,5058.5,5074.05,5074.05,175607,449441.8,12938100
2011-10-21,2011-12-29,FUTIDX,NIFTY,0.0,FUT,5142.5,5166.0,5075.35,5090.5,5090.5,3357,8593.02,1007750
2011-10-21,2011-10-21,FUTIDX,S&P500,0.0,FUT,1218.0,1219.75,1214.0,1217.25,1228.16,1087,3306.98,197000
2011-10-21,2011-11-18,FUTIDX,S&P500,0.0,FUT,1209.0,1214.75,1209.0,1213.0,1213.0,1336,4048.74,367250
2011-10-21,2011-12-16,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1193.0,1233.25,0,0.0,0
2011-10-21,2012-03-16,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1221.5,1262.5,0,0.0,0
2011-10-21,2012-06-15,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1250.75,1292.75,0,0.0,0
2011-10-21,2012-09-21,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1331.0,1325.75,0,0.0,0
2011-10-21,2011-10-25,FUTSTK,3IINFOTECH,0.0,FUT,25.4,26.05,24.8,25.25,25.25,317,651.08,8120000
2011-10-21,2011-11-24,FUTSTK,3IINFOTECH,0.0,FUT,25.45,26.2,25.2,25.5,25.5,217,448.85,4136000
2011-10-21,2011-12-29,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,26.6,25.9,0,0.0,8000
2011-10-21,2011-10-25,FUTSTK,ABAN,0.0,FUT,411.45,416.45,397.5,400.1,400.1,2612,5341.53,1274500
2011-10-21,2011-11-24,FUTSTK,ABAN,0.0,FUT,401.5,405.75,388.0,390.15,390.15,1014,2023.18,1447500
2011-10-21,2011-12-29,FUTSTK,ABAN,0.0,FUT,395.2,399.0,383.25,384.4,384.4,44,86.53,46500
2011-10-21,2011-10-25,FUTSTK,ABB,0.0,FUT,712.0,715.0,693.0,697.3,697.3,659,2326.13,298000
2011-10-21,2011-11-24,FUTSTK,ABB,0.0,FUT,704.8,711.0,692.0,695.0,695.0,480,1688.72,277000
2011-10-21,2011-12-29,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,719.8,709.55,0,0.0,0
2011-10-21,2011-10-25,FUTSTK,ABGSHIP,0.0,FUT,408.65,416.0,408.5,410.8,410.8,707,2912.73,1444000
2011-10-21,2011-11-24,FUTSTK,ABGSHIP,0.0,FUT,411.15,415.9,411.15,413.7,413.7,636,2636.36,2266000
2011-10-21,2011-12-29,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,405.65,418.85,0,0.0,0
2011-10-21,2011-10-25,FUTSTK,ABIRLANUVO,0.0,FUT,886.0,896.65,882.95,884.0,884.0,159,706.69,406000
2011-10-21,2011-11-24,FUTSTK,ABIRLANUVO,0.0,FUT,902.55,902.55,889.0,890.05,890.05,111,496.13,499500
2011-10-21,2011-12-29,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,935.45,897.7,0,0.0,0
2011-10-21,2011-10-25,FUTSTK,ACC,0.0,FUT,1119.05,1129.7,1114.65,1119.85,1119.85,1485,4170.48,631000
2011-10-21,2011-11-24,FUTSTK,ACC,0.0,FUT,1120.1,1132.75,1115.55,1123.8,1123.8,755,2127.94,550000
2011-10-21,2011-12-29,FUTSTK,ACC,0.0,FUT,1124.8,1124.8,1124.65,1124.65,1138.2,3,8.43,80250
2011-10-21,2011-10-25,FUTSTK,ADANIENT,0.0,FUT,463.0,471.75,458.95,461.35,461.35,1940,4486.11,1242000
2011-10-21,2011-11-24,FUTSTK,ADANIENT,0.0,FUT,469.0,472.0,462.0,463.6,463.6,1589,3692.64,1887500
2011-10-21,2011-12-29,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,550.65,470.5,0,0.0,0
2011-10-21,2011-10-25,FUTSTK,ADANIPOWER,0.0,FUT,86.55,87.35,83.7,84.1,84.1,1232,2121.9,2906000
2011-10-21,2011-11-24,FUTSTK,ADANIPOWER,0.0,FUT,86.3,87.8,84.25,84.55,84.55,954,1650.78,6332000
2011-10-21,2011-12-29,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,84.0,85.35,0,0.0,0
2011-10-21,2011-10-25,FUTSTK,ALBK,0.0,FUT,151.9,152.75,149.4,150.1,150.1,427,648.06,1735000
2011-10-21,2011-11-24,FUTSTK,ALBK,0.0,FUT,152.5,153.35,150.15,150.65,150.65,221,337.67,403000
2011-10-21,2011-12-29,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,161.25,152.5,0,0.0,0
2011-10-21,2011-10-25,FUTSTK,ALOKTEXT,0.0,FUT,19.65,19.9,19.45,19.5,19.5,985,1940.71,35410000
2011-10-21,2011-11-24,FUTSTK,ALOKTEXT,0.0,FUT,19.75,20.0,19.6,19.65,19.65,609,1208.52,41270000
2011-10-21,2011-12-29,FUTSTK,ALOKTEXT,0.0,FUT,19.85,19.85,19.8,19.8,19.8,2,3.96,220000
2011-10-21,2011-10-25,FUTSTK,AMBUJACEM,0.0,FUT,153.8,154.7,150.25,150.85,150.85,2697,8246.32,5636000
2011-10-21,2011-11-24,FUTSTK,AMBUJACEM,0.0,FUT,154.0,154.9,150.35,151.15,151.15,2284,6997.23,6690000
2011-10-21,2011-12-29,FUTSTK,AMBUJACEM,0.0,FUT,154.2,154.5,151.65,151.75,151.75,36,110.81,698000
2011-10-21,2011-10-25,FUTSTK,ANDHRABANK,0.0,FUT,120.25,121.0,118.3,118.85,118.85,120,287.5,1406000
2011-10-21,2011-11-24,FUTSTK,ANDHRABANK,0.0,FUT,120.8,121.6,119.45,119.5,119.5,40,96.44,296000
2011-10-21,2011-12-29,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,126.9,120.6,0,0.0,0
2011-10-21,2011-10-25,FUTSTK,APIL,0.0,FUT,525.0,528.5,520.0,522.25,522.25,251,660.53,239000
2011-10-21,2011-11-24,FUTSTK,APIL,0.0,FUT,531.15,531.4,524.2,525.15,525.15,189,500.86,324000
2011-10-21,2011-12-29,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,532.8,532.3,0,0.0,0
2011-10-21,2011-10-25,FUTSTK,APOLLOTYRE,0.0,FUT,53.85,55.75,53.6,54.0,54.0,659,1442.99,4480000
2011-10-21,2011-11-24,FUTSTK,APOLLOTYRE,0.0,FUT,54.05,56.05,54.05,54.35,54.35,349,767.7,3308000
2011-10-21,2011-12-29,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,53.6,54.9,0,0.0,4000
2011-10-21,2011-10-25,FUTSTK,AREVAT&D,0.0,FUT,212.0,217.35,212.0,214.45,214.45,415,891.64,732000
2011-10-21,2011-11-24,FUTSTK,AREVAT&D,0.0,FUT,213.85,218.0,213.85,215.3,215.3,293,631.64,471000
2011-10-21,2011-12-29,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,224.25,217.1,0,0.0,0
2011-10-21,2011-10-25,FUTSTK,ARVIND,0.0,FUT,107.5,109.3,106.25,106.7,106.7,2615,11263.54,3496000
2011-10-21,2011-11-24,FUTSTK,ARVIND,0.0,FUT,107.55,109.2,106.3,106.85,106.85,550,2372.32,1368000
2011-10-21,2011-12-29,FUTSTK,ARVIND,0.0,FUT,107.95,107.95,107.95,107.95,108.55,1,4.31,8000
2011-10-21,2011-10-25,FUTSTK,ASHOKLEY,0.0,FUT,24.6,24.75,24.35,24.4,24.4,899,1771.11,19712000
2011-10-21,2011-11-24,FUTSTK,ASHOKLEY,0.0,FUT,24.1,24.3,23.8,23.9,23.9,815,1573.57,15320000
2011-10-21,2011-12-29,FUTSTK,ASHOKLEY,0.0,FUT,23.95,23.95,23.7,23.7,23.7,2,3.81,120000
2011-10-21,2011-10-25,FUTSTK,ASIANPAINT,0.0,FUT,3149.1,3188.9,2970.0,2991.55,2991.55,1413,5421.73,81000
2011-10-21,2011-11-24,FUTSTK,ASIANPAINT,0.0,FUT,3161.75,3200.0,2977.7,2999.65,2999.65,823,3168.75,79375
2011-10-21,2011-12-29,FUTSTK,ASIANPAINT,0.0,FUT,3001.0,3001.0,3001.0,3001.0,3069.8,1,3.75,125
