Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-06-14,2010-06-24,FUTIDX,BANKNIFTY,0.0,FUT,9430.0,9529.5,9430.0,9520.8,9520.8,47705,113081.8,1658250
2010-06-14,2010-07-29,FUTIDX,BANKNIFTY,0.0,FUT,9439.95,9514.95,9421.2,9505.4,9505.4,1484,3513.08,36275
2010-06-14,2010-08-26,FUTIDX,BANKNIFTY,0.0,FUT,9446.95,9500.0,9446.95,9489.3,9489.3,15,35.5,350
2010-06-14,2010-06-24,FUTIDX,CNXIT,0.0,FUT,5777.0,5940.0,5775.0,5915.1,5915.1,277,811.95,16450
2010-06-14,2010-07-29,FUTIDX,CNXIT,0.0,FUT,5784.0,5845.05,5784.0,5845.0,5990.15,9,26.23,300
2010-06-14,2010-08-26,FUTIDX,CNXIT,0.0,FUT,5835.1,5845.0,5835.1,5845.0,5845.0,2,5.84,50
2010-06-14,2010-06-24,FUTIDX,MINIFTY,0.0,FUT,5127.95,5209.7,5127.95,5204.4,5204.4,60209,62268.25,1226980
2010-06-14,2010-07-29,FUTIDX,MINIFTY,0.0,FUT,5132.0,5204.95,5129.0,5199.5,5199.5,10508,10861.91,244760
2010-06-14,2010-08-26,FUTIDX,MINIFTY,0.0,FUT,5130.1,5205.1,5130.1,5199.85,5199.85,1942,2007.39,54020
2010-06-14,2010-06-24,FUTIDX,NFTYMCAP50,0.0,FUT,2774.55,2774.55,2700.0,2700.0,2717.85,2,4.1,0
2010-06-14,2010-07-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2832.95,2733.9,0,0.0,0
2010-06-14,2010-08-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2614.1,2746.75,0,0.0,0
2010-06-14,2010-06-24,FUTIDX,NIFTY,0.0,FUT,5138.25,5209.0,5138.25,5204.8,5204.8,491756,1272262.09,30493700
2010-06-14,2010-07-29,FUTIDX,NIFTY,0.0,FUT,5133.5,5205.0,5133.5,5200.3,5200.3,22579,58371.29,1631950
2010-06-14,2010-08-26,FUTIDX,NIFTY,0.0,FUT,5098.0,5205.0,5098.0,5199.85,5199.85,1942,5020.66,159050
2010-06-14,2010-06-24,FUTSTK,ABAN,0.0,FUT,654.4,657.1,640.5,652.4,652.4,1207,3143.41,3192400
2010-06-14,2010-07-29,FUTSTK,ABAN,0.0,FUT,644.5,652.0,640.0,647.6,647.6,119,192.8,279000
2010-06-14,2010-08-26,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,641.15,671.0,0,0.0,28000
2010-06-14,2010-06-24,FUTSTK,ABB,0.0,FUT,859.25,865.0,857.1,863.8,863.8,438,943.13,1105000
2010-06-14,2010-07-29,FUTSTK,ABB,0.0,FUT,856.5,863.9,856.5,863.0,863.0,58,124.61,75750
2010-06-14,2010-08-26,FUTSTK,ABB,0.0,FUT,833.95,842.0,833.0,839.6,839.6,12,25.12,13250
2010-06-14,2010-06-24,FUTSTK,ABIRLANUVO,0.0,FUT,764.0,789.0,758.0,781.0,781.0,261,811.43,970000
2010-06-14,2010-07-29,FUTSTK,ABIRLANUVO,0.0,FUT,762.0,790.8,762.0,786.45,786.45,16,31.39,7000
2010-06-14,2010-08-26,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,717.2,790.0,0,0.0,0
2010-06-14,2010-06-24,FUTSTK,ACC,0.0,FUT,861.0,865.7,853.05,862.75,862.75,1334,4312.2,2055968
2010-06-14,2010-07-29,FUTSTK,ACC,0.0,FUT,854.0,856.55,849.0,854.4,854.4,26,55.38,47250
2010-06-14,2010-08-26,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,834.0,873.45,0,0.0,250
2010-06-14,2010-06-24,FUTSTK,ADANIENT,0.0,FUT,540.0,544.15,539.0,542.15,542.15,313,677.32,2783600
2010-06-14,2010-07-29,FUTSTK,ADANIENT,0.0,FUT,540.0,546.0,539.0,541.95,541.95,92,248.67,133000
2010-06-14,2010-08-26,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,541.7,549.0,0,0.0,1000
