Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-07-05,2010-07-29,FUTIDX,BANKNIFTY,0.0,FUT,9500.0,9500.0,9276.0,9402.6,9402.6,31716,74564.42,1615700
2010-07-05,2010-08-26,FUTIDX,BANKNIFTY,0.0,FUT,9313.85,9430.65,9268.2,9403.05,9403.05,978,2297.8,45725
2010-07-05,2010-09-30,FUTIDX,BANKNIFTY,0.0,FUT,9375.6,9409.0,9375.6,9389.0,9389.0,14,32.87,675
2010-07-05,2010-07-29,FUTIDX,CNXIT,0.0,FUT,5825.0,5888.3,5825.0,5873.85,5873.85,82,240.64,13500
2010-07-05,2010-08-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5845.1,5916.8,0,0.0,50
2010-07-05,2010-09-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5835.1,5953.6,0,0.0,0
2010-07-05,2010-07-29,FUTIDX,MINIFTY,0.0,FUT,5240.0,5263.95,5235.0,5248.8,5248.8,21805,22900.21,1073180
2010-07-05,2010-08-26,FUTIDX,MINIFTY,0.0,FUT,5244.8,5267.4,5239.5,5253.3,5253.3,2384,2505.51,167560
2010-07-05,2010-09-30,FUTIDX,MINIFTY,0.0,FUT,5243.05,5270.0,5242.0,5253.75,5253.75,392,412.06,30900
2010-07-05,2010-07-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2825.0,2733.9,0,0.0,0
2010-07-05,2010-08-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2614.1,2747.95,0,0.0,0
2010-07-05,2010-09-30,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2809.4,2765.0,0,0.0,0
2010-07-05,2010-07-29,FUTIDX,NIFTY,0.0,FUT,5239.9,5264.9,5234.4,5249.1,5249.1,216243,567722.71,33082850
2010-07-05,2010-08-26,FUTIDX,NIFTY,0.0,FUT,5240.0,5269.0,5238.4,5254.0,5254.0,5885,15463.1,1047350
2010-07-05,2010-09-30,FUTIDX,NIFTY,0.0,FUT,5244.3,5268.8,5243.05,5256.25,5256.25,512,1345.58,234850
2010-07-05,2010-07-29,FUTSTK,ABAN,0.0,FUT,840.0,841.6,810.9,813.95,813.95,5770,11844.24,2732750
2010-07-05,2010-08-26,FUTSTK,ABAN,0.0,FUT,831.2,836.3,808.1,810.6,810.6,139,284.05,172500
2010-07-05,2010-09-30,FUTSTK,ABAN,0.0,FUT,828.4,828.4,811.95,811.95,825.45,2,4.1,3250
2010-07-05,2010-07-29,FUTSTK,ABB,0.0,FUT,870.0,870.0,859.55,860.5,860.5,779,1677.89,706250
2010-07-05,2010-08-26,FUTSTK,ABB,0.0,FUT,849.75,849.8,843.0,844.9,844.9,25,52.82,55750
2010-07-05,2010-09-30,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,898.6,874.85,0,0.0,0
2010-07-05,2010-07-29,FUTSTK,ABGSHIP,0.0,FUT,264.8,264.8,259.7,259.7,259.0,13,33.87,419000
2010-07-05,2010-08-26,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,270.0,260.3,0,0.0,4000
2010-07-05,2010-09-30,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,273.25,261.9,0,0.0,0
2010-07-05,2010-07-29,FUTSTK,ABIRLANUVO,0.0,FUT,762.0,769.5,762.0,765.85,765.85,87,166.54,905500
2010-07-05,2010-08-26,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,717.2,776.8,0,0.0,0
2010-07-05,2010-09-30,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,790.45,781.6,0,0.0,0
