Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2006-04-25,2006-04-27,FUTIDX,BANKNIFTY,0.0,FUT,4578.0,4578.0,4462.0,4475.75,4475.75,549.0,2485.13,216400.0
2006-04-25,2006-05-25,FUTIDX,BANKNIFTY,0.0,FUT,4561.0,4599.8,4500.0,4511.9,4511.9,155.0,707.3,20000.0
2006-04-25,2006-06-29,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4739.35,4510.1,0.0,0.0,0.0
2006-04-25,2006-04-27,FUTIDX,CNXIT,0.0,FUT,4356.0,4368.0,4282.0,4298.3,4298.3,77.0,332.73,18300.0
2006-04-25,2006-05-25,FUTIDX,CNXIT,0.0,FUT,4342.0,4400.0,4300.0,4312.2,4312.2,49.0,211.86,4400.0
2006-04-25,2006-06-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4514.85,4342.05,0.0,0.0,0.0
2006-04-25,2006-04-27,FUTIDX,NIFTY,0.0,FUT,3535.0,3540.0,3454.0,3465.5,3465.5,305992.0,1071291.14,14557700.0
2006-04-25,2006-05-25,FUTIDX,NIFTY,0.0,FUT,3530.0,3530.0,3440.0,3454.05,3454.05,114966.0,401210.69,12714100.0
2006-04-25,2006-06-29,FUTIDX,NIFTY,0.0,FUT,3528.0,3528.0,3437.05,3451.25,3451.25,1010.0,3514.84,354400.0
2006-04-25,2006-04-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.98,90.3,0.0,0.0,0.0
2006-04-25,2006-05-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.33,90.21,0.0,0.0,0.0
2006-04-25,2006-06-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,92.16,90.17,0.0,0.0,0.0
2006-04-25,2006-09-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.41,89.99,0.0,0.0,0.0
2006-04-25,2006-12-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.86,89.79,0.0,0.0,0.0
2006-04-25,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,89.57,0.0,0.0,0.0
2006-04-25,2006-04-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.48,47.88,0.0,0.0,0.0
2006-04-25,2006-05-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.98,47.82,0.0,0.0,0.0
2006-04-25,2006-06-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,49.14,47.79,0.0,0.0,0.0
2006-04-25,2006-09-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.97,47.65,0.0,0.0,0.0
2006-04-25,2006-12-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.35,47.52,0.0,0.0,0.0
2006-04-25,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,47.38,0.0,0.0,0.0
2006-04-25,2006-04-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.87,94.29,0.0,0.0,0.0
2006-04-25,2006-05-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.52,94.71,0.0,0.0,0.0
2006-04-25,2006-06-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.57,95.33,0.0,0.0,0.0
2006-04-25,2006-09-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.61,96.87,0.0,0.0,0.0
2006-04-25,2006-12-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.23,98.44,0.0,0.0,0.0
2006-04-25,2007-03-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.18,100.03,0.0,0.0,0.0
2006-04-25,2006-04-27,FUTSTK,ABB,0.0,FUT,3160.0,3170.0,3021.0,3048.7,3048.7,3608.0,22526.47,615400.0
2006-04-25,2006-05-25,FUTSTK,ABB,0.0,FUT,3168.0,3185.0,3050.1,3076.3,3076.3,1129.0,7073.78,248200.0
2006-04-25,2006-06-29,FUTSTK,ABB,0.0,FUT,3344.0,3344.0,3051.1,3051.1,3073.5,3.0,19.07,600.0
2006-04-25,2006-04-27,FUTSTK,ACC,0.0,FUT,963.95,963.95,920.0,926.3,926.3,6652.0,47110.86,4167750.0
2006-04-25,2006-05-25,FUTSTK,ACC,0.0,FUT,965.0,972.9,930.0,936.5,936.5,2276.0,16296.1,2958750.0
2006-04-25,2006-06-29,FUTSTK,ACC,0.0,FUT,956.0,956.0,941.0,945.5,945.5,4.0,28.52,6750.0
2006-04-25,2006-04-27,FUTSTK,ALBK,0.0,FUT,78.85,80.0,77.95,78.25,78.25,727.0,1397.59,5706050.0
2006-04-25,2006-05-25,FUTSTK,ALBK,0.0,FUT,79.65,79.75,78.8,78.95,78.95,685.0,1329.26,6379800.0
