Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2012-02-03,2012-02-23,FUTIDX,BANKNIFTY,0.0,FUT,9940.0,10185.0,9900.5,10154.85,10154.85,71811,180157.4,2410175
2012-02-03,2012-03-29,FUTIDX,BANKNIFTY,0.0,FUT,9960.35,10188.75,9909.0,10158.8,10158.8,2281,5746.2,54275
2012-02-03,2012-04-26,FUTIDX,BANKNIFTY,0.0,FUT,9936.5,10174.85,9936.5,10151.15,10151.15,47,118.59,975
2012-02-03,2012-02-23,FUTIDX,CNXINFRA,0.0,FUT,2654.0,2654.0,2638.0,2638.0,2642.6,11,29.17,3100
2012-02-03,2012-03-29,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2175.2,2668.0,0,0.0,0
2012-02-03,2012-04-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2621.75,2688.3,0,0.0,0
2012-02-03,2012-02-23,FUTIDX,CNXIT,0.0,FUT,6287.0,6368.0,6287.0,6357.1,6357.1,228,720.92,15550
2012-02-03,2012-03-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6200.0,6434.95,0,0.0,100
2012-02-03,2012-04-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6188.1,6483.85,0,0.0,0
2012-02-03,2012-02-23,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2649.0,2979.85,0,0.0,0
2012-02-03,2012-03-29,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2700.55,3008.55,0,0.0,0
2012-02-03,2012-04-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2993.75,3031.4,0,0.0,0
2012-02-03,2012-02-17,FUTIDX,DJIA,0.0,FUT,12657.5,12675.0,12637.5,12665.0,12665.0,3940,12459.95,234025
2012-02-03,2012-03-16,FUTIDX,DJIA,0.0,FUT,12605.0,12647.5,12602.5,12645.0,12645.0,337,1064.08,8125
2012-02-03,2012-04-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12930.0,12975.0,0,0.0,0
2012-02-03,2012-06-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12030.0,13172.5,0,0.0,0
2012-02-03,2012-09-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12585.0,13525.0,0,0.0,0
2012-02-03,2012-12-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,13090.0,13862.5,0,0.0,0
2012-02-03,2012-02-23,FUTIDX,MINIFTY,0.0,FUT,5276.3,5357.0,5265.4,5345.85,5345.85,37121,39424.2,1170540
2012-02-03,2012-03-29,FUTIDX,MINIFTY,0.0,FUT,5301.35,5385.0,5292.1,5375.5,5375.5,3554,3797.71,196460
2012-02-03,2012-04-26,FUTIDX,MINIFTY,0.0,FUT,5329.0,5405.05,5314.55,5395.9,5395.9,604,648.4,24140
2012-02-03,2012-02-23,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,1988.7,2192.45,0,0.0,0
2012-02-03,2012-03-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,1796.0,2213.55,0,0.0,0
2012-02-03,2012-04-26,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2148.95,2230.35,0,0.0,0
2012-02-03,2012-02-23,FUTIDX,NIFTY,0.0,FUT,5281.3,5357.5,5264.05,5345.55,5345.55,293530,779471.26,22525100
2012-02-03,2012-03-29,FUTIDX,NIFTY,0.0,FUT,5301.55,5385.0,5292.1,5374.5,5374.5,14356,38335.83,2580300
2012-02-03,2012-04-26,FUTIDX,NIFTY,0.0,FUT,5330.6,5406.25,5315.15,5396.55,5396.55,2953,7909.23,336850
2012-02-03,2012-02-17,FUTIDX,S&P500,0.0,FUT,1320.5,1323.75,1319.25,1323.25,1323.25,4043,13347.16,1698250
2012-02-03,2012-03-16,FUTIDX,S&P500,0.0,FUT,1315.0,1317.0,1315.0,1317.0,1340.75,64,210.56,16250
2012-02-03,2012-04-20,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1346.25,1353.5,0,0.0,0
2012-02-03,2012-06-15,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1250.75,1374.25,0,0.0,0
2012-02-03,2012-09-21,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1331.0,1411.0,0,0.0,0
2012-02-03,2012-12-21,FUTIDX,S&P500,0.0,FUT,0.0,0.0,0.0,1340.75,1446.25,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,3IINFOTECH,0.0,FUT,16.45,18.7,16.35,18.5,18.5,1818,2628.18,9944000
2012-02-03,2012-02-23,FUTSTK,ABAN,0.0,FUT,508.55,539.85,508.55,528.05,528.05,3790,20094.64,2221000
2012-02-03,2012-03-29,FUTSTK,ABAN,0.0,FUT,514.0,528.0,512.0,517.05,517.05,153,793.9,253000
2012-02-03,2012-04-26,FUTSTK,ABAN,0.0,FUT,519.0,522.65,505.75,505.75,562.25,3,15.47,6000
2012-02-03,2012-02-23,FUTSTK,ABB,0.0,FUT,845.0,894.0,845.0,886.6,886.6,872,1904.12,592500
2012-02-03,2012-03-29,FUTSTK,ABB,0.0,FUT,863.6,885.15,859.45,882.85,882.85,14,30.52,5250
2012-02-03,2012-04-26,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,819.5,910.25,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,ABGSHIP,0.0,FUT,426.0,435.0,424.0,432.6,432.6,167,712.92,3656000
2012-02-03,2012-03-29,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,426.6,434.25,0,0.0,41000
2012-02-03,2012-04-26,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,408.35,437.55,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,ABIRLANUVO,0.0,FUT,849.6,872.0,845.15,859.15,859.15,369,795.56,701500
2012-02-03,2012-03-29,FUTSTK,ABIRLANUVO,0.0,FUT,865.15,865.15,865.15,865.15,865.15,1,2.16,250
2012-02-03,2012-04-26,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,850.75,871.65,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,ACC,0.0,FUT,1263.75,1279.0,1252.75,1274.95,1274.95,2243,7096.3,747750
2012-02-03,2012-03-29,FUTSTK,ACC,0.0,FUT,1219.95,1271.35,1219.95,1268.3,1268.3,82,257.4,28500
2012-02-03,2012-04-26,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,1212.4,1296.05,0,0.0,1250
2012-02-03,2012-02-23,FUTSTK,ADANIENT,0.0,FUT,433.9,436.8,420.05,430.55,430.55,1129,2422.24,3217000
2012-02-03,2012-03-29,FUTSTK,ADANIENT,0.0,FUT,436.9,436.9,427.0,434.3,433.75,7,15.07,18000
2012-02-03,2012-04-26,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,409.85,437.05,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,ADANIPORTS,0.0,FUT,152.85,153.35,148.5,150.55,150.55,382,1151.42,6286000
2012-02-03,2012-03-29,FUTSTK,ADANIPORTS,0.0,FUT,152.0,152.0,152.0,152.0,152.5,1,3.04,12000
2012-02-03,2012-04-26,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,146.8,153.7,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,ADANIPOWER,0.0,FUT,83.5,83.75,80.35,80.7,80.7,462,1510.17,7752000
2012-02-03,2012-03-29,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,84.45,81.7,0,0.0,4000
2012-02-03,2012-04-26,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,90.5,82.3,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,ALBK,0.0,FUT,167.85,175.85,166.5,174.4,174.4,727,2487.26,2542000
2012-02-03,2012-03-29,FUTSTK,ALBK,0.0,FUT,169.5,175.5,169.5,174.4,174.4,5,17.31,42000
2012-02-03,2012-04-26,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,154.65,177.4,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,ALOKTEXT,0.0,FUT,20.7,21.95,20.5,21.65,21.65,2731,6456.09,82005000
2012-02-03,2012-03-29,FUTSTK,ALOKTEXT,0.0,FUT,20.9,22.05,20.9,21.7,21.85,16,38.29,1903000
2012-02-03,2012-04-26,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,20.9,22.0,0,0.0,44000
2012-02-03,2012-02-23,FUTSTK,AMBUJACEM,0.0,FUT,171.2,172.5,168.7,171.85,171.85,1473,5026.64,5734000
2012-02-03,2012-03-29,FUTSTK,AMBUJACEM,0.0,FUT,170.5,173.0,169.8,172.5,172.5,24,82.14,294000
2012-02-03,2012-04-26,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,171.0,176.45,0,0.0,10000
2012-02-03,2012-02-23,FUTSTK,ANDHRABANK,0.0,FUT,109.6,112.0,108.8,111.05,111.05,677,1496.65,1716000
2012-02-03,2012-03-29,FUTSTK,ANDHRABANK,0.0,FUT,111.7,112.4,110.05,111.0,111.0,6,13.38,12000
2012-02-03,2012-04-26,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,106.3,113.25,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,APIL,0.0,FUT,373.0,382.45,371.0,379.15,379.15,406,765.91,503500
2012-02-03,2012-03-29,FUTSTK,APIL,0.0,FUT,380.0,380.0,380.0,380.0,383.15,2,3.8,500
2012-02-03,2012-04-26,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,375.95,386.05,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,APOLLOTYRE,0.0,FUT,71.7,71.9,69.0,71.0,71.0,625,1772.65,5592000
2012-02-03,2012-03-29,FUTSTK,APOLLOTYRE,0.0,FUT,71.05,71.5,70.05,71.5,71.4,5,14.21,56000
2012-02-03,2012-04-26,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,70.2,71.95,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,AREVAT&D,0.0,FUT,182.25,187.7,181.65,184.25,184.25,206,381.13,318000
2012-02-03,2012-03-29,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,169.9,186.1,0,0.0,0
2012-02-03,2012-04-26,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,182.55,187.55,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,ARVIND,0.0,FUT,91.95,97.45,91.95,96.8,96.8,1260,4802.04,3276000
2012-02-03,2012-03-29,FUTSTK,ARVIND,0.0,FUT,95.4,95.4,95.4,95.4,97.4,1,3.81,104000
2012-02-03,2012-04-26,FUTSTK,ARVIND,0.0,FUT,0.0,0.0,0.0,90.0,98.15,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,ASHOKLEY,0.0,FUT,27.0,27.0,25.7,26.55,26.55,1219,2582.73,19776000
2012-02-03,2012-03-29,FUTSTK,ASHOKLEY,0.0,FUT,26.8,26.8,26.3,26.5,26.5,57,120.66,912000
2012-02-03,2012-04-26,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,27.4,26.9,0,0.0,24000
2012-02-03,2012-02-23,FUTSTK,ASIANPAINT,0.0,FUT,2980.0,2992.0,2920.0,2970.6,2970.6,156,580.2,170500
2012-02-03,2012-03-29,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,2972.25,2994.55,0,0.0,125
2012-02-03,2012-04-26,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,2919.2,3017.3,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,AUROPHARMA,0.0,FUT,116.9,121.7,115.65,121.25,121.25,1094,2616.49,2968000
2012-02-03,2012-03-29,FUTSTK,AUROPHARMA,0.0,FUT,118.9,121.5,118.9,121.5,122.2,6,14.42,14000
2012-02-03,2012-04-26,FUTSTK,AUROPHARMA,0.0,FUT,0.0,0.0,0.0,112.95,123.15,0,0.0,0
2012-02-03,2012-02-23,FUTSTK,AXISBANK,0.0,FUT,1063.95,1099.75,1052.05,1090.15,1090.15,12397,33459.21,8257250
