Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2008-04-21,2008-04-24,FUTIDX,BANKNIFTY,0.0,FUT,7105.0,7449.45,7050.0,7416.55,7416.55,6356,11566.78,96975
2008-04-21,2008-05-29,FUTIDX,BANKNIFTY,0.0,FUT,6450.65,7444.0,6450.65,7423.75,7423.75,1513,2747.38,36175
2008-04-21,2008-06-26,FUTIDX,BANKNIFTY,0.0,FUT,7899.0,7899.0,7899.0,7899.0,7542.55,1,1.97,25
2008-04-21,2008-04-24,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4700.0,4853.4,0,0.0,0
2008-04-21,2008-05-29,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,5083.2,4894.15,0,0.0,0
2008-04-21,2008-06-26,FUTIDX,CNX100,0.0,FUT,5333.3,5333.3,5333.3,5333.3,4926.75,1,2.66,50
2008-04-21,2008-04-24,FUTIDX,CNXIT,0.0,FUT,4437.4,4437.4,4282.0,4296.5,4296.5,476,1034.12,46350
2008-04-21,2008-05-29,FUTIDX,CNXIT,0.0,FUT,4455.0,4455.0,4285.0,4297.95,4316.0,261,562.24,12950
2008-04-21,2008-06-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3829.4,4344.75,0,0.0,0
2008-04-21,2008-04-24,FUTIDX,JUNIOR,0.0,FUT,8665.0,8780.0,8615.0,8764.75,8764.75,134,291.05,22850
2008-04-21,2008-05-29,FUTIDX,JUNIOR,0.0,FUT,8600.0,8750.0,8600.0,8716.45,8716.45,104,225.01,2550
2008-04-21,2008-06-26,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,8181.25,8911.05,0,0.0,0
2008-04-21,2008-04-24,FUTIDX,MINIFTY,0.0,FUT,4999.9,5051.0,4985.0,5042.5,5042.5,22935,23077.82,358840
2008-04-21,2008-05-29,FUTIDX,MINIFTY,0.0,FUT,5000.0,5059.0,4975.05,5050.7,5050.7,5809,5853.39,103320
2008-04-21,2008-06-26,FUTIDX,MINIFTY,0.0,FUT,5005.0,5060.0,5000.0,5047.4,5047.4,353,355.58,7360
2008-04-21,2008-04-24,FUTIDX,NFTYMCAP50,0.0,FUT,2602.0,2643.0,2602.0,2643.0,2647.8,7,13.72,14925
