Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2014-05-07,2014-05-29,FUTIDX,BANKNIFTY,0.0,FUT,13010.55,13136.0,12960.0,13013.15,13013.15,102872,335286.87,1700200
2014-05-07,2014-06-26,FUTIDX,BANKNIFTY,0.0,FUT,12970.0,13080.0,12921.2,12970.2,12970.2,1581,5133.51,61775
2014-05-07,2014-07-31,FUTIDX,BANKNIFTY,0.0,FUT,13007.65,13120.0,12980.0,13021.65,13021.65,116,378.44,6075
2014-05-07,2014-05-29,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2349.45,2590.6,0,0.0,0
2014-05-07,2014-06-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2644.9,2609.6,0,0.0,0
2014-05-07,2014-07-31,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2817.55,2632.75,0,0.0,0
2014-05-07,2014-05-29,FUTIDX,CNXIT,0.0,FUT,9181.75,9199.9,8935.0,8969.3,8969.3,1064,2402.79,51525
2014-05-07,2014-06-26,FUTIDX,CNXIT,0.0,FUT,9120.0,9120.0,9000.0,9000.0,9060.15,13,29.35,400
2014-05-07,2014-07-31,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,9506.0,9140.55,0,0.0,0
2014-05-07,2014-05-29,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2573.05,2882.6,0,0.0,0
2014-05-07,2014-06-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2892.1,2903.7,0,0.0,0
2014-05-07,2014-07-31,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2970.95,2929.5,0,0.0,0
2014-05-07,2014-05-16,FUTIDX,DJIA,0.0,FUT,16330.0,16390.0,16330.0,16375.0,16375.0,441,1804.46,45050
2014-05-07,2014-06-20,FUTIDX,DJIA,0.0,FUT,16260.0,16260.0,16260.0,16260.0,16585.0,2,8.13,325
2014-05-07,2014-07-18,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16802.5,16702.5,0,0.0,0
2014-05-07,2014-09-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16480.0,16970.0,0,0.0,0
2014-05-07,2014-12-19,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,17717.5,17365.0,0,0.0,0
2014-05-07,2015-03-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18052.5,17767.5,0,0.0,0
2014-05-07,2014-05-16,FUTIDX,FTSE100,0.0,FUT,6751.0,6800.0,6700.0,6800.0,6814.0,20,67.64,2500
2014-05-07,2014-06-20,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6757.0,6875.0,0,0.0,0
