Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2003-08-28,2003-09-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-10-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-11-27,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-08-28,FUTIDX,NIFTY,0.0,FUT,1345.0,1347.8,1328.35,1340.15,1341.05,28807.0,77217.82,2047600.0
2003-08-28,2003-09-25,FUTIDX,NIFTY,0.0,FUT,1345.9,1346.5,1322.1,1334.3,1334.3,17528.0,46805.79,3272400.0
2003-08-28,2003-10-30,FUTIDX,NIFTY,0.0,FUT,1347.0,1347.0,1269.0,1334.65,1334.65,182.0,485.74,70400.0
2003-08-28,2003-08-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,104.3,104.8,0.0,0.0,100000.0
2003-08-28,2003-09-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.64,104.72,0.0,0.0,0.0
2003-08-28,2003-10-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,101.65,104.66,0.0,0.0,0.0
2003-08-28,2003-12-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.41,104.53,0.0,0.0,0.0
2003-08-28,2004-03-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.17,104.31,0.0,0.0,0.0
2003-08-28,2004-06-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,100.76,104.08,0.0,0.0,0.0
2003-08-28,2003-08-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,55.42,58.42,0.0,0.0,0.0
2003-08-28,2003-09-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,53.23,58.35,0.0,0.0,0.0
2003-08-28,2003-10-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,56.03,58.3,0.0,0.0,0.0
2003-08-28,2003-12-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,53.08,58.19,0.0,0.0,0.0
2003-08-28,2004-03-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,52.93,58.03,0.0,0.0,0.0
2003-08-28,2004-06-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,55.49,57.85,0.0,0.0,0.0
2003-08-28,2003-08-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.4,95.17,0.0,0.0,1404000.0
2003-08-28,2003-09-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.04,95.52,0.0,0.0,0.0
2003-08-28,2003-10-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.49,95.99,0.0,0.0,0.0
2003-08-28,2003-12-24,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.12,96.72,0.0,0.0,0.0
2003-08-28,2004-03-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.17,97.95,0.0,0.0,0.0
2003-08-28,2004-06-24,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.2,99.18,0.0,0.0,0.0
2003-08-28,2003-08-28,FUTSTK,ACC,0.0,FUT,214.0,214.0,203.65,204.95,204.95,2808.0,8750.58,1819500.0
2003-08-28,2003-09-25,FUTSTK,ACC,0.0,FUT,216.2,216.25,208.3,209.35,209.35,3393.0,10760.04,5989500.0
2003-08-28,2003-10-30,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,214.6,206.75,0.0,0.0,0.0
2003-08-28,2003-09-25,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-10-30,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-08-28,FUTSTK,BAJAJAUTO,0.0,FUT,714.0,735.0,704.3,717.65,718.3,303.0,1741.31,103200.0
2003-08-28,2003-09-25,FUTSTK,BAJAJAUTO,0.0,FUT,718.3,729.0,713.0,720.7,720.7,229.0,1320.02,226400.0
2003-08-28,2003-10-30,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,647.2,724.55,0.0,0.0,0.0
2003-08-28,2003-11-27,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-09-25,FUTSTK,BANKBARODA,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-10-30,FUTSTK,BANKBARODA,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-11-27,FUTSTK,BANKBARODA,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-09-25,FUTSTK,BANKINDIA,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-10-30,FUTSTK,BANKINDIA,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-11-27,FUTSTK,BANKINDIA,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-08-28,FUTSTK,BEL,0.0,FUT,398.9,399.0,389.0,390.1,389.05,244.0,1057.92,149600.0
2003-08-28,2003-09-25,FUTSTK,BEL,0.0,FUT,400.0,403.0,388.55,390.5,390.5,361.0,1566.12,606100.0
2003-08-28,2003-10-30,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,355.0,392.45,0.0,0.0,1100.0
2003-08-28,2003-11-27,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-08-28,FUTSTK,BHEL,0.0,FUT,354.95,354.95,343.6,348.5,350.7,611.0,2549.66,435600.0
2003-08-28,2003-09-25,FUTSTK,BHEL,0.0,FUT,355.0,356.0,345.1,352.35,352.35,942.0,3956.78,1423200.0
2003-08-28,2003-10-30,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,268.45,353.75,0.0,0.0,0.0
2003-08-28,2003-11-27,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-08-28,FUTSTK,BPCL,0.0,FUT,316.1,328.7,310.0,325.2,325.65,2012.0,7152.58,622600.0
2003-08-28,2003-09-25,FUTSTK,BPCL,0.0,FUT,319.25,332.8,315.1,329.2,329.2,1870.0,6739.62,1701700.0
2003-08-28,2003-10-30,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,294.0,328.5,0.0,0.0,0.0
2003-08-28,2003-11-27,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,2003-08-28,FUTSTK,BSES,0.0,FUT,333.0,333.0,322.5,325.25,325.05,584.0,2099.0,341000.0
2003-08-28,2003-09-25,FUTSTK,BSES,0.0,FUT,337.8,337.8,327.15,331.1,331.1,746.0,2720.38,1315600.0
2003-08-28,2003-10-30,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,333.0,327.9,0.0,0.0,0.0
2003-08-28,2003-11-27,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
