Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2021-06-11,2021-06-24,FUTIDX,BANKNIFTY,0.0,FUT,35420.0,35474.95,34977.7,35169.35,35169.35,104004,915434.98,1677425
2021-06-11,2021-07-29,FUTIDX,BANKNIFTY,0.0,FUT,35523.8,35590.0,35150.0,35330.4,35330.4,3537,31277.0,146525
2021-06-11,2021-08-26,FUTIDX,BANKNIFTY,0.0,FUT,35700.0,35725.0,35300.0,35467.2,35467.2,401,3561.2,21575
2021-06-11,2021-06-17,FUTIDX,FINNIFTY,0.0,FUT,16651.0,16774.2,16615.0,16694.9,16694.9,26,173.47,280
2021-06-11,2021-06-24,FUTIDX,FINNIFTY,0.0,FUT,16870.1,16870.1,16637.6,16685.1,16685.1,216,1444.2,11560
2021-06-11,2021-07-01,FUTIDX,FINNIFTY,0.0,FUT,0.0,0.0,0.0,16000.0,16672.65,0,0.0,40
2021-06-11,2021-07-08,FUTIDX,FINNIFTY,0.0,FUT,0.0,0.0,0.0,15756.65,16684.3,0,0.0,0
2021-06-11,2021-07-15,FUTIDX,FINNIFTY,0.0,FUT,0.0,0.0,0.0,15608.35,16697.95,0,0.0,0
2021-06-11,2021-07-22,FUTIDX,FINNIFTY,0.0,FUT,0.0,0.0,0.0,15935.8,16710.05,0,0.0,0
2021-06-11,2021-07-29,FUTIDX,FINNIFTY,0.0,FUT,16808.9,16810.9,16690.3,16703.05,16703.05,9,60.26,560
2021-06-11,2021-08-05,FUTIDX,FINNIFTY,0.0,FUT,0.0,0.0,0.0,16889.95,16734.2,0,0.0,0
2021-06-11,2021-08-12,FUTIDX,FINNIFTY,0.0,FUT,0.0,0.0,0.0,16776.1,16746.3,0,0.0,0
2021-06-11,2021-08-26,FUTIDX,FINNIFTY,0.0,FUT,0.0,0.0,0.0,16593.75,16770.55,0,0.0,0
