Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2005-05-24,2005-05-26,FUTIDX,CNXIT,0.0,FUT,2780.0,2795.0,2750.1,2787.3,2787.3,145.0,402.92,28800.0
2005-05-24,2005-06-30,FUTIDX,CNXIT,0.0,FUT,2765.0,2790.0,2760.0,2788.65,2788.65,19.0,52.69,3700.0
2005-05-24,2005-07-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,2660.0,2829.5,0.0,0.0,100.0
2005-05-24,2005-05-26,FUTIDX,NIFTY,0.0,FUT,2015.15,2028.9,2004.6,2026.1,2026.1,152310.0,307032.07,14415800.0
2005-05-24,2005-06-30,FUTIDX,NIFTY,0.0,FUT,2004.0,2013.0,1991.75,2010.45,2010.45,85930.0,171954.28,10227800.0
2005-05-24,2005-07-28,FUTIDX,NIFTY,0.0,FUT,2001.0,2005.0,1986.5,2003.85,2003.85,429.0,857.74,121100.0
2005-05-24,2005-05-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,94.46,91.68,0.0,0.0,0.0
2005-05-24,2005-06-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.95,91.53,0.0,0.0,0.0
2005-05-24,2005-07-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.56,91.41,0.0,0.0,0.0
2005-05-24,2005-09-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.42,91.15,0.0,0.0,0.0
2005-05-24,2005-12-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.87,90.74,0.0,0.0,0.0
2005-05-24,2006-03-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.16,90.31,0.0,0.0,0.0
2005-05-24,2005-05-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,51.04,48.79,0.0,0.0,0.0
2005-05-24,2005-06-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,53.37,48.7,0.0,0.0,0.0
2005-05-24,2005-07-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.03,48.63,0.0,0.0,0.0
2005-05-24,2005-09-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.37,48.45,0.0,0.0,0.0
2005-05-24,2005-12-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.64,48.19,0.0,0.0,0.0
2005-05-24,2006-03-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.02,47.91,0.0,0.0,0.0
2005-05-24,2005-05-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.35,94.32,0.0,0.0,0.0
