Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2002-07-15,2002-07-25,FUTIDX,NIFTY,0.0,FUT,1059.3,1059.85,1048.0,1049.6,1049.6,3320.0,6979.13,1107400.0
2002-07-15,2002-08-29,FUTIDX,NIFTY,0.0,FUT,1060.1,1062.0,1052.0,1053.4,1053.4,602.0,1269.89,142200.0
2002-07-15,2002-09-26,FUTIDX,NIFTY,0.0,FUT,1065.0,1065.0,1055.3,1056.45,1056.45,19.0,40.26,12000.0
2002-07-15,2002-07-25,FUTSTK,ACC,0.0,FUT,158.3,158.3,154.75,155.5,155.5,297.0,694.68,1599000.0
2002-07-15,2002-08-29,FUTSTK,ACC,0.0,FUT,158.25,158.25,156.2,157.0,157.0,29.0,68.35,108000.0
2002-07-15,2002-09-26,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,162.0,158.1,0.0,0.0,1500.0
2002-07-15,2002-07-25,FUTSTK,BAJAJAUTO,0.0,FUT,528.25,528.25,522.3,526.35,526.35,56.0,234.94,295200.0
2002-07-15,2002-08-29,FUTSTK,BAJAJAUTO,0.0,FUT,527.85,530.8,524.05,530.05,530.05,21.0,88.58,24000.0
2002-07-15,2002-09-26,FUTSTK,BAJAJAUTO,0.0,FUT,524.3,524.3,524.2,524.2,536.2,2.0,8.38,5600.0
2002-07-15,2002-07-25,FUTSTK,BHEL,0.0,FUT,174.0,175.4,171.5,173.3,173.3,375.0,779.3,1245600.0
2002-07-15,2002-08-29,FUTSTK,BHEL,0.0,FUT,175.6,176.3,173.75,175.3,175.3,29.0,60.89,75600.0
2002-07-15,2002-09-26,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,191.0,176.1,0.0,0.0,1200.0
2002-07-15,2002-07-25,FUTSTK,BPCL,0.0,FUT,290.0,299.9,286.0,296.2,296.2,1846.0,5922.32,1388200.0
2002-07-15,2002-08-29,FUTSTK,BPCL,0.0,FUT,285.5,292.0,278.5,288.1,288.1,290.0,900.62,437800.0
2002-07-15,2002-09-26,FUTSTK,BPCL,0.0,FUT,283.0,289.5,283.0,289.2,289.2,4.0,12.61,5500.0
2002-07-15,2002-07-25,FUTSTK,BSES,0.0,FUT,215.4,217.5,215.3,215.3,215.3,10.0,23.77,221100.0
2002-07-15,2002-08-29,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,220.0,221.2,0.0,0.0,1100.0
2002-07-15,2002-09-26,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,220.4,222.9,0.0,0.0,0.0
