Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2024-12-09,2025-01-30,OPTSTK,ZOMATO,305.0,PE,23.5,23.5,23.5,23.5,21.95,1,657000.0,2000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,310.0,CE,18.65,18.65,13.5,14.2,14.2,27,17566300.0,114000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,310.0,PE,14.45,20.95,13.95,18.75,18.75,324,211992100.0,460000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,285.0,CE,22.0,22.0,14.95,17.1,17.1,216,130833000.0,1074000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,340.0,CE,8.0,8.95,6.5,6.5,6.5,33,22952500.0,66000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,340.0,PE,37.9,45.55,37.9,45.55,44.35,8,6080100.0,56000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,325.0,CE,0.0,0.0,0.0,11.1,8.55,0,0.0,0
2024-12-09,2024-12-26,OPTSTK,ZOMATO,325.0,CE,4.0,4.05,1.8,2.25,2.25,747,489348100.0,712000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,275.0,PE,0.0,0.0,0.0,10.35,8.3,0,0.0,2000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,305.0,CE,20.35,20.35,15.5,15.5,15.15,8,5164000.0,6000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,290.0,CE,26.5,26.5,22.3,22.85,22.25,16,10037600.0,122000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,275.0,CE,0.0,0.0,0.0,30.7,31.25,0,0.0,0
2024-12-09,2025-01-30,OPTSTK,ZOMATO,330.0,CE,11.55,11.55,8.75,8.75,8.75,8,5428200.0,28000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,330.0,CE,2.7,2.8,1.35,1.65,1.65,1580,1048695100.0,5000000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,310.0,PE,26.95,27.15,26.95,27.15,24.95,2,1348200.0,4000
2024-12-09,2025-02-27,OPTSTK,ZOMATO,310.0,CE,0.0,0.0,0.0,20.6,18.15,0,0.0,0
2024-12-09,2024-12-26,OPTSTK,ZOMATO,325.0,PE,25.15,30.3,25.15,30.3,30.75,8,5642900.0,66000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,330.0,PE,39.85,39.85,39.85,39.85,38.9,1,739700.0,2000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,305.0,CE,10.55,10.55,5.7,6.95,6.95,2482,1553743200.0,3170000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,305.0,PE,11.75,17.35,11.1,15.45,15.45,475,302900200.0,820000
2024-12-09,2025-02-27,OPTSTK,ZOMATO,300.0,CE,0.0,0.0,0.0,24.3,22.35,0,0.0,0
2024-12-09,2025-01-30,OPTSTK,ZOMATO,255.0,CE,0.0,0.0,0.0,43.2,46.15,0,0.0,0
2024-12-09,2024-12-26,OPTSTK,ZOMATO,300.0,PE,9.4,14.15,8.75,12.15,12.15,2118,1318893600.0,2050000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,340.0,PE,0.0,0.0,0.0,57.45,46.75,0,0.0,0
2024-12-09,2024-12-26,OPTSTK,ZOMATO,320.0,CE,5.3,5.3,2.45,3.0,3.0,2513,1625328900.0,3626000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,265.0,CE,0.0,0.0,0.0,36.6,38.3,0,0.0,0
2024-12-09,2024-12-26,OPTSTK,ZOMATO,270.0,CE,35.15,35.15,26.35,29.2,29.2,50,29902700.0,180000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,295.0,CE,14.9,16.1,9.45,11.1,11.1,1955,1197695700.0,2154000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,295.0,PE,7.25,11.25,6.8,9.5,9.5,1446,880105000.0,1128000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,290.0,PE,6.85,8.8,5.15,7.25,7.25,2297,1364744900.0,1506000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,290.0,PE,13.5,15.7,13.5,14.05,14.05,24,14614400.0,36000
2024-12-09,2025-02-27,OPTSTK,ZOMATO,290.0,CE,0.0,0.0,0.0,28.55,27.25,0,0.0,0
2024-12-09,2024-12-26,OPTSTK,ZOMATO,255.0,PE,0.95,1.3,0.85,1.15,1.15,419,214624000.0,1116000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,255.0,PE,4.15,4.15,4.15,4.15,3.4,1,518300.0,4000
2024-12-09,2025-02-27,OPTSTK,ZOMATO,330.0,PE,0.0,0.0,0.0,52.45,41.5,0,0.0,0
2024-12-09,2025-02-27,OPTSTK,ZOMATO,330.0,CE,0.0,0.0,0.0,14.55,11.65,0,0.0,0
2024-12-09,2025-02-27,OPTSTK,ZOMATO,260.0,PE,0.0,0.0,0.0,13.8,6.95,0,0.0,0
2024-12-09,2024-12-26,OPTSTK,ZOMATO,280.0,PE,3.3,4.95,3.0,4.05,4.05,1665,945318800.0,4504000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,240.0,PE,0.5,0.65,0.5,0.55,0.05,142,68315300.0,1726000
2024-12-09,2025-02-27,OPTSTK,ZOMATO,300.0,PE,0.0,0.0,0.0,32.8,22.65,0,0.0,0
2024-12-09,2024-12-26,OPTSTK,ZOMATO,300.0,CE,14.0,14.0,7.4,8.85,8.85,5804,3594640400.0,7156000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,300.0,CE,23.05,23.8,16.95,18.4,18.4,445,284405900.0,730000
2024-12-09,2025-01-30,OPTSTK,ZOMATO,250.0,CE,0.0,0.0,0.0,46.7,50.3,0,0.0,0
2024-12-09,2024-12-26,OPTSTK,ZOMATO,240.0,CE,0.0,0.0,0.0,48.95,56.1,0,0.0,0
2024-12-09,2025-02-27,OPTSTK,ZOMATO,240.0,PE,0.0,0.0,0.0,7.75,3.05,0,0.0,0
2024-12-09,2025-02-27,OPTSTK,ZOMATO,310.0,PE,0.0,0.0,0.0,38.9,28.3,0,0.0,0
2024-12-09,2024-12-26,OPTSTK,ZOMATO,250.0,CE,51.45,51.45,45.5,47.55,46.35,55,32734900.0,11610000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,330.0,PE,28.85,35.1,28.85,34.55,34.55,18,13040900.0,98000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,310.0,CE,8.3,8.3,4.4,5.35,5.35,2899,1832183200.0,3584000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,335.0,CE,2.15,2.15,1.1,1.3,1.3,570,383506400.0,376000
2024-12-09,2025-02-27,OPTSTK,ZOMATO,320.0,CE,0.0,0.0,0.0,17.35,14.6,0,0.0,0
2024-12-09,2025-02-27,OPTSTK,ZOMATO,250.0,PE,5.7,5.7,5.65,5.65,5.65,6,3068100.0,86000
2024-12-09,2024-12-26,OPTSTK,ZOMATO,280.0,CE,26.25,26.4,18.2,20.65,20.65,522,315514900.0,2678000
