Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2010-03-02,2010-03-25,FUTIDX,BANKNIFTY,0.0,FUT,8780.0,8948.9,8780.0,8929.25,8929.25,19672,87478.45,1107150
2010-03-02,2010-04-29,FUTIDX,BANKNIFTY,0.0,FUT,8807.0,8944.0,8805.15,8924.5,8924.5,357,1587.42,13250
2010-03-02,2010-05-27,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,8831.95,9029.55,0,0.0,0
2010-03-02,2010-03-25,FUTIDX,CNXIT,0.0,FUT,5821.4,5867.0,5800.0,5852.1,5852.1,152,885.37,23000
2010-03-02,2010-04-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5684.0,5896.1,0,0.0,100
2010-03-02,2010-05-27,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,5854.2,5919.15,0,0.0,0
2010-03-02,2010-03-25,FUTIDX,MINIFTY,0.0,FUT,4985.0,5034.0,4967.1,5022.6,5022.6,54717,54704.0,925200
2010-03-02,2010-04-29,FUTIDX,MINIFTY,0.0,FUT,4969.8,5034.65,4950.1,5022.1,5022.1,5361,5359.45,125320
2010-03-02,2010-05-27,FUTIDX,MINIFTY,0.0,FUT,4980.0,5033.95,4966.65,5023.5,5023.5,860,860.44,11200
2010-03-02,2010-03-25,FUTIDX,NFTYMCAP50,0.0,FUT,2482.0,2635.0,2482.0,2530.0,2530.0,5,38.45,162600
2010-03-02,2010-04-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2529.4,2595.95,0,0.0,0
2010-03-02,2010-05-27,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2514.2,2606.1,0,0.0,0
2010-03-02,2010-03-25,FUTIDX,NIFTY,0.0,FUT,4979.9,5034.7,4967.05,5022.8,5022.8,418218,1045410.02,22929500
2010-03-02,2010-04-29,FUTIDX,NIFTY,0.0,FUT,4987.85,5033.8,4968.0,5015.05,5015.05,13060,32666.27,1293450
2010-03-02,2010-05-27,FUTIDX,NIFTY,0.0,FUT,4980.0,5034.85,4969.6,5020.8,5020.8,3648,9109.57,752000
2010-03-02,2010-03-25,FUTSTK,ABAN,0.0,FUT,1195.1,1222.8,1192.2,1215.25,1215.25,4370,21147.22,1694800
2010-03-02,2010-04-29,FUTSTK,ABAN,0.0,FUT,1191.6,1212.75,1185.0,1209.1,1209.1,71,341.13,34800
2010-03-02,2010-05-27,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,1176.15,1230.9,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,ABB,0.0,FUT,798.25,798.25,772.05,781.6,781.6,1440,5617.12,1066000
2010-03-02,2010-04-29,FUTSTK,ABB,0.0,FUT,787.45,787.45,774.0,780.65,780.65,34,132.32,16000
2010-03-02,2010-05-27,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,819.85,791.95,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,ABIRLANUVO,0.0,FUT,851.9,855.0,842.3,846.75,846.75,270,915.96,1055200
2010-03-02,2010-04-29,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,848.75,848.75,0,0.0,0
2010-03-02,2010-05-27,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,813.95,852.05,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,ACC,0.0,FUT,920.1,959.2,913.05,948.6,948.6,4152,14713.7,1499864
2010-03-02,2010-04-29,FUTSTK,ACC,0.0,FUT,915.3,958.25,915.3,946.7,946.7,61,215.83,18800
2010-03-02,2010-05-27,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,930.85,973.6,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,ADANIENT,0.0,FUT,476.15,492.35,469.1,486.95,486.95,379,733.65,369600
2010-03-02,2010-04-29,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,490.0,489.55,0,0.0,400
2010-03-02,2010-05-27,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,492.5,491.45,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,ALBK,0.0,FUT,135.0,136.7,134.8,135.95,135.95,160,532.6,1430800
2010-03-02,2010-04-29,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,137.15,136.55,0,0.0,0
2010-03-02,2010-05-27,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,129.55,137.1,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,AMBUJACEM,0.0,FUT,107.5,109.45,106.3,107.95,107.95,1371,6115.15,11081188
2010-03-02,2010-04-29,FUTSTK,AMBUJACEM,0.0,FUT,108.4,109.0,108.3,108.3,108.3,3,13.43,45364
2010-03-02,2010-05-27,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,107.05,108.75,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,ANDHRABANK,0.0,FUT,101.0,102.15,99.9,100.65,100.65,570,1324.4,3323500
2010-03-02,2010-04-29,FUTSTK,ANDHRABANK,0.0,FUT,111.95,111.95,100.75,100.75,100.9,7,16.61,29900
2010-03-02,2010-05-27,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,96.25,101.25,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,APIL,0.0,FUT,547.0,547.0,534.0,536.75,536.75,59,190.57,207600
2010-03-02,2010-04-29,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,535.8,538.75,0,0.0,0
2010-03-02,2010-05-27,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,535.15,540.85,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,APOLLOTYRE,0.0,FUT,58.6,62.15,58.05,61.45,61.45,1105,2284.08,2261000
2010-03-02,2010-04-29,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,59.7,61.55,1,2.07,3400
2010-03-02,2010-05-27,FUTSTK,APOLLOTYRE,0.0,FUT,0.0,0.0,0.0,57.05,61.8,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,AREVAT&D,0.0,FUT,263.55,269.65,263.55,264.95,264.95,142,283.7,264000
2010-03-02,2010-04-29,FUTSTK,AREVAT&D,0.0,FUT,266.95,266.95,266.9,266.9,265.3,2,4.0,1500
2010-03-02,2010-05-27,FUTSTK,AREVAT&D,0.0,FUT,0.0,0.0,0.0,261.2,266.35,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,ASHOKLEY,0.0,FUT,49.95,52.75,49.95,52.3,52.3,850,4204.46,7907400
2010-03-02,2010-04-29,FUTSTK,ASHOKLEY,0.0,FUT,50.9,52.65,50.9,52.35,52.35,21,104.2,162350
2010-03-02,2010-05-27,FUTSTK,ASHOKLEY,0.0,FUT,0.0,0.0,0.0,47.5,52.75,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,ASIANPAINT,0.0,FUT,1834.0,1881.15,1830.0,1870.55,1870.55,61,225.78,29800
2010-03-02,2010-04-29,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,1823.45,1885.15,0,0.0,0
2010-03-02,2010-05-27,FUTSTK,ASIANPAINT,0.0,FUT,0.0,0.0,0.0,1787.4,1892.5,0,0.0,0
2010-03-02,2010-03-25,FUTSTK,AUROPHARMA,0.0,FUT,922.0,931.0,916.0,921.3,921.3,492,3180.27,1434300
