Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2003-12-01,2003-12-24,FUTIDX,CNXIT,0.0,FUT,20960.0,22100.0,20960.0,21890.3,21890.3,1591.0,6880.35,24880.0
2003-12-01,2004-01-29,FUTIDX,CNXIT,0.0,FUT,21800.0,21850.0,21800.0,21850.0,21880.65,2.0,8.73,40.0
2003-12-01,2004-02-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,20712.1,21963.7,0.0,0.0,0.0
2003-12-01,2003-12-24,FUTIDX,NIFTY,0.0,FUT,1624.85,1666.7,1624.85,1662.25,1662.25,71197.0,234478.83,5699000.0
2003-12-01,2004-01-29,FUTIDX,NIFTY,0.0,FUT,1627.0,1667.0,1627.0,1661.95,1661.95,823.0,2709.14,103600.0
2003-12-01,2004-02-26,FUTIDX,NIFTY,0.0,FUT,1655.0,1660.0,1652.0,1660.0,1660.0,19.0,62.87,3800.0
2003-12-01,2003-12-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.41,104.69,0.0,0.0,0.0
2003-12-01,2004-01-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,105.76,104.59,0.0,0.0,0.0
2003-12-01,2004-02-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,105.29,104.5,0.0,0.0,0.0
2003-12-01,2004-03-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.17,104.41,0.0,0.0,0.0
2003-12-01,2004-06-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,100.76,104.1,0.0,0.0,0.0
2003-12-01,2004-09-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,103.33,103.76,0.0,0.0,0.0
2003-12-01,2003-12-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,53.08,58.25,0.0,0.0,0.0
2003-12-01,2004-01-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,59.1,58.16,0.0,0.0,0.0
2003-12-01,2004-02-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,58.81,58.09,0.0,0.0,0.0
2003-12-01,2004-03-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,52.93,58.03,0.0,0.0,0.0
2003-12-01,2004-06-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,55.49,57.77,0.0,0.0,0.0
2003-12-01,2004-09-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.18,57.48,0.0,0.0,0.0
