Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2001-09-19,2001-09-27,FUTIDX,NIFTY,0,FUT,910.0,915.0,904.0,912.1,912.1,8707.0,15842.34,766800
2001-09-19,2001-10-25,FUTIDX,NIFTY,0,FUT,913.5,919.0,908.2,916.15,916.15,1837.0,3355.43,477200
2001-09-19,2001-11-29,FUTIDX,NIFTY,0,FUT,919.0,921.95,911.5,919.65,919.65,368.0,674.89,157800
2001-09-19,2001-09-27,OPTIDX,NIFTY,840,CE,0.0,0.0,0.0,38.65,74.8,0.0,0.0,0
2001-09-19,2001-09-27,OPTIDX,NIFTY,860,CE,0.0,0.0,0.0,48.0,56.6,0.0,0.0,200
2001-09-19,2001-09-27,OPTIDX,NIFTY,880,CE,39.0,40.75,33.25,38.6,38.6,73.0,134.03,41000
2001-09-19,2001-09-27,OPTIDX,NIFTY,900,CE,20.05,23.85,19.0,22.6,22.6,74.0,136.44,29000
2001-09-19,2001-09-27,OPTIDX,NIFTY,920,CE,11.0,13.9,10.0,11.2,11.2,41.0,76.41,10000
2001-09-19,2001-09-27,OPTIDX,NIFTY,940,CE,9.65,9.7,5.25,5.3,5.3,45.0,85.18,21600
2001-09-19,2001-09-27,OPTIDX,NIFTY,960,CE,6.6,6.6,2.8,3.05,3.05,11.0,21.19,16000
2001-09-19,2001-09-27,OPTIDX,NIFTY,980,CE,2.5,2.5,1.3,2.2,2.2,6.0,11.78,41400
2001-09-19,2001-09-27,OPTIDX,NIFTY,1000,CE,2.0,2.0,1.45,1.6,1.6,12.0,24.04,48000
2001-09-19,2001-09-27,OPTIDX,NIFTY,1020,CE,1.1,1.1,0.75,0.75,0.75,11.0,22.45,69200
2001-09-19,2001-09-27,OPTIDX,NIFTY,1040,CE,1.1,1.1,0.65,0.7,0.7,14.0,29.14,155000
2001-09-19,2001-09-27,OPTIDX,NIFTY,1060,CE,0.65,1.85,0.5,0.85,0.85,31.0,65.77,139400
2001-09-19,2001-09-27,OPTIDX,NIFTY,1080,CE,0.85,0.85,0.4,0.6,0.6,17.0,36.74,126600
2001-09-19,2001-09-27,OPTIDX,NIFTY,1100,CE,0.2,0.5,0.2,0.45,0.45,7.0,15.4,101800
2001-09-19,2001-09-27,OPTIDX,NIFTY,1120,CE,0.25,0.25,0.25,0.25,0.25,2.0,4.48,19000
2001-09-19,2001-09-27,OPTIDX,NIFTY,1140,CE,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2200
2001-09-19,2001-09-27,OPTIDX,NIFTY,1160,CE,0.0,0.0,0.0,0.1,0.0,0.0,0.0,400
2001-09-19,2001-09-27,OPTIDX,NIFTY,840,PE,0.0,0.0,0.0,4.5,1.05,0.0,0.0,0
2001-09-19,2001-09-27,OPTIDX,NIFTY,860,PE,0.0,0.0,0.0,10.2,2.8,0.0,0.0,0
2001-09-19,2001-09-27,OPTIDX,NIFTY,880,PE,11.0,12.5,6.05,7.9,7.9,80.0,142.13,35000
2001-09-19,2001-09-27,OPTIDX,NIFTY,900,PE,13.0,15.15,9.25,10.9,10.9,82.0,149.61,21600
2001-09-19,2001-09-27,OPTIDX,NIFTY,920,PE,25.0,28.0,20.0,21.0,21.0,20.0,37.67,3000
2001-09-19,2001-09-27,OPTIDX,NIFTY,940,PE,35.0,35.0,35.0,35.0,35.0,1.0,1.95,1400
2001-09-19,2001-09-27,OPTIDX,NIFTY,960,PE,60.05,70.0,54.0,54.0,54.0,3.0,6.12,4000
2001-09-19,2001-09-27,OPTIDX,NIFTY,980,PE,77.0,80.0,75.0,77.0,77.0,5.0,10.56,12600
2001-09-19,2001-09-27,OPTIDX,NIFTY,1000,PE,95.0,95.0,95.0,95.0,95.0,2.0,4.38,15800
2001-09-19,2001-09-27,OPTIDX,NIFTY,1020,PE,112.0,113.0,108.0,108.0,108.0,17.0,38.47,37600
2001-09-19,2001-09-27,OPTIDX,NIFTY,1040,PE,130.0,133.0,130.0,133.0,133.0,10.0,23.44,55000
2001-09-19,2001-09-27,OPTIDX,NIFTY,1060,PE,145.0,158.0,145.0,148.0,148.0,16.0,38.88,84800
2001-09-19,2001-09-27,OPTIDX,NIFTY,1080,PE,174.95,175.0,168.0,168.0,168.0,7.0,17.55,53800
