Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2005-05-06,2005-05-26,FUTIDX,CNXIT,0.0,FUT,2594.0,2629.9,2590.0,2621.1,2621.1,79.0,206.01,19700.0
2005-05-06,2005-06-30,FUTIDX,CNXIT,0.0,FUT,2605.0,2609.0,2605.0,2609.0,2609.0,8.0,20.85,1200.0
2005-05-06,2005-07-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,2598.85,2676.85,0.0,0.0,0.0
2005-05-06,2005-05-26,FUTIDX,NIFTY,0.0,FUT,1946.2,1976.9,1942.0,1967.9,1967.9,147619.0,288907.25,19618500.0
2005-05-06,2005-06-30,FUTIDX,NIFTY,0.0,FUT,1938.0,1967.9,1932.5,1955.95,1955.95,1875.0,3647.99,294300.0
2005-05-06,2005-07-28,FUTIDX,NIFTY,0.0,FUT,1933.0,1958.0,1930.0,1950.0,1950.0,146.0,283.34,24400.0
2005-05-06,2005-05-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,94.46,89.91,0.0,0.0,0.0
2005-05-06,2005-06-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.95,89.78,0.0,0.0,0.0
2005-05-06,2005-07-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.56,89.65,0.0,0.0,0.0
2005-05-06,2005-09-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.42,89.38,0.0,0.0,0.0
2005-05-06,2005-12-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.87,88.95,0.0,0.0,0.0
2005-05-06,2006-03-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.16,88.49,0.0,0.0,0.0
2005-05-06,2005-05-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,51.04,47.54,0.0,0.0,0.0
2005-05-06,2005-06-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,53.37,47.45,0.0,0.0,0.0
2005-05-06,2005-07-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.03,47.38,0.0,0.0,0.0
2005-05-06,2005-09-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.37,47.19,0.0,0.0,0.0
2005-05-06,2005-12-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.64,46.92,0.0,0.0,0.0
2005-05-06,2006-03-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.02,46.65,0.0,0.0,0.0
