Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,187.5,PE,0.0,0.0,0.0,12.75,18.15,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,150.0,CE,0.0,0.0,0.0,39.3,22.1,0,0.0,0
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,155.0,PE,0.0,0.0,0.0,4.0,3.75,0,0.0,0
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,165.0,CE,0.0,0.0,0.0,21.9,13.85,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,197.5,CE,0.0,0.0,0.0,4.9,1.3,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,165.0,CE,11.0,11.0,11.0,11.0,11.35,1,475200.0,2700
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,155.0,CE,0.0,0.0,0.0,35.25,18.1,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,167.5,CE,6.75,7.65,5.6,6.2,6.2,91,42739515.0,488700
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,150.0,CE,0.0,0.0,0.0,20.7,20.25,0,0.0,94500
2025-02-07,2025-03-27,FUTSTK,ABCAPITAL,,,170.59,173.7,169.6,171.03,171.03,175,80870832.0,2016900
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,170.0,CE,0.0,0.0,0.0,18.95,11.2,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,160.0,PE,2.0,2.05,1.05,1.5,1.5,350,152646660.0,1336500
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,182.5,PE,14.7,14.7,14.7,14.7,13.85,1,532440.0,113400
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,152.5,PE,4.8,4.8,1.8,2.05,1.85,4,1675755.0,13500
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,170.0,PE,7.8,7.8,7.2,7.2,7.85,2,958500.0,5400
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,177.5,PE,0.0,0.0,0.0,10.6,12.15,0,0.0,2700
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,140.0,PE,0.0,0.0,0.0,1.4,1.0,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,210.0,PE,0.0,0.0,0.0,36.95,39.85,0,0.0,197100
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,195.0,PE,0.0,0.0,0.0,18.95,25.55,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,177.5,CE,2.4,2.85,1.85,2.1,2.1,224,108712260.0,496800
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,192.5,PE,0.0,0.0,0.0,19.4,23.4,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,155.0,PE,1.0,1.05,0.6,0.8,0.8,133,55955475.0,472500
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,150.0,PE,1.65,1.65,1.5,1.5,1.5,2,818505.0,37800
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,150.0,CE,0.0,0.0,0.0,32.6,23.95,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,192.5,CE,0.0,0.0,0.0,6.2,1.95,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,160.0,CE,14.5,14.55,14.5,14.5,14.5,3,1413585.0,18900
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,145.0,CE,0.0,0.0,0.0,43.55,26.45,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,160.0,CE,12.2,13.25,10.65,11.4,11.4,39,18089055.0,313200
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,162.5,CE,10.55,10.55,9.9,9.9,9.8,4,1866105.0,172800
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,172.5,CE,3.95,5.0,3.25,3.8,3.8,535,254960865.0,658800
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,200.0,CE,0.2,0.2,0.15,0.15,0.15,196,105935985.0,2419200
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,175.0,PE,0.0,0.0,0.0,11.15,12.2,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,172.5,PE,0.0,0.0,0.0,8.0,9.15,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,145.0,PE,0.0,0.0,0.0,1.55,0.8,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,180.0,PE,12.5,12.55,9.65,12.55,11.85,35,18070965.0,1779300
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,157.5,PE,1.55,1.55,0.85,1.2,1.15,9,3856950.0,159300
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,147.5,PE,0.0,0.0,0.0,1.0,0.2,0,0.0,0
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,140.0,CE,0.0,0.0,0.0,40.9,32.3,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,200.0,CE,1.95,1.95,1.15,1.15,1.05,4,2175525.0,29700
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,200.0,CE,0.0,0.0,0.0,5.0,2.4,0,0.0,2700
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,190.0,CE,0.0,0.0,0.0,2.35,2.35,0,0.0,24300
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,167.5,CE,0.0,0.0,0.0,13.1,9.95,0,0.0,2700
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,140.0,CE,0.0,0.0,0.0,47.95,31.0,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,185.0,CE,0.95,1.2,0.65,0.85,0.85,229,114918615.0,1231200
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,182.5,CE,1.25,1.6,1.05,1.15,1.4,26,12896145.0,386100
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,180.0,CE,1.75,2.2,1.3,1.65,1.65,993,487171935.0,4306500
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,200.0,PE,0.0,0.0,0.0,26.25,30.3,0,0.0,0
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,190.0,PE,0.0,0.0,0.0,19.45,22.25,0,0.0,0
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,185.0,PE,0.0,0.0,0.0,16.4,18.6,0,0.0,0
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,155.0,CE,0.0,0.0,0.0,28.8,20.25,0,0.0,0
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,165.0,PE,0.0,0.0,0.0,7.0,7.25,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,210.0,CE,0.0,0.0,0.0,0.15,0.45,0,0.0,2700
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,165.0,CE,8.05,9.7,7.0,7.9,7.9,134,62649045.0,469800
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,147.5,CE,0.0,0.0,0.0,39.7,22.6,0,0.0,0
2025-02-07,2025-04-24,FUTSTK,ABCAPITAL,,,171.0,174.65,171.0,172.13,172.13,20,9300609.0,351000
2025-02-07,2025-02-27,FUTSTK,ABCAPITAL,,,169.07,172.75,168.3,170.02,170.02,2929,1346347737.0,67923900
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,210.0,PE,0.0,0.0,0.0,30.0,39.25,0,0.0,2700
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,157.5,PE,0.0,0.0,0.0,3.1,3.0,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,140.0,PE,0.0,0.0,0.0,0.7,0.05,0,0.0,0
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,160.0,CE,0.0,0.0,0.0,25.2,16.85,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,152.5,CE,0.0,0.0,0.0,28.5,20.05,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,205.0,CE,0.15,0.15,0.15,0.15,0.05,12,6646860.0,256500
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,202.5,CE,0.3,0.3,0.15,0.15,0.05,2,1094715.0,29700
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,192.5,CE,0.4,0.4,0.4,0.4,0.35,5,2604150.0,232200
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,150.0,PE,0.0,0.0,0.0,2.9,2.55,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,205.0,PE,0.0,0.0,0.0,25.4,34.55,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,187.5,PE,0.0,0.0,0.0,16.05,19.3,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,182.5,PE,0.0,0.0,0.0,13.05,15.55,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,175.0,PE,0.0,0.0,0.0,8.9,10.6,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,147.5,PE,0.0,0.0,0.0,1.35,1.1,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,215.0,PE,45.0,45.0,45.0,45.0,44.85,1,702000.0,1325700
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,205.0,PE,0.0,0.0,0.0,35.35,34.9,0,0.0,56700
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,192.5,PE,0.0,0.0,0.0,15.6,22.75,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,170.0,PE,5.35,5.85,3.55,4.7,4.7,1626,767196900.0,2597400
2025-02-07,2025-04-24,OPTSTK,ABCAPITAL,175.0,CE,0.0,0.0,0.0,16.2,8.95,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,177.5,CE,0.0,0.0,0.0,12.0,5.55,0,0.0,0
2025-02-07,2025-03-27,OPTSTK,ABCAPITAL,157.5,CE,0.0,0.0,0.0,24.55,16.25,0,0.0,0
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,215.0,CE,0.0,0.0,0.0,0.1,0.05,0,0.0,1301400
2025-02-07,2025-02-27,OPTSTK,ABCAPITAL,190.0,CE,0.6,0.7,0.5,0.55,0.55,227,116779725.0,2527200
