Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2012-04-27,2012-05-31,FUTIDX,BANKNIFTY,0.0,FUT,10150.0,10270.0,10043.1,10143.9,10143.9,97489,247544.26,1747950
2012-04-27,2012-06-28,FUTIDX,BANKNIFTY,0.0,FUT,10151.0,10250.0,10026.0,10142.5,10142.5,2284,5797.58,37275
2012-04-27,2012-07-26,FUTIDX,BANKNIFTY,0.0,FUT,10080.85,10171.0,10080.85,10171.0,10392.05,4,10.12,50
2012-04-27,2012-05-31,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2748.45,2362.5,0,0.0,0
2012-04-27,2012-06-28,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2523.8,2380.0,0,0.0,0
2012-04-27,2012-07-26,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,2405.35,2397.6,0,0.0,0
2012-04-27,2012-05-31,FUTIDX,CNXIT,0.0,FUT,5900.0,5948.0,5887.25,5942.0,5942.0,59,174.29,12300
2012-04-27,2012-06-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6546.65,6038.15,0,0.0,0
2012-04-27,2012-07-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,6014.0,6082.8,0,0.0,0
2012-04-27,2012-05-31,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3165.5,2828.95,0,0.0,0
2012-04-27,2012-06-28,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2896.2,2849.85,0,0.0,0
2012-04-27,2012-07-26,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,2887.65,2870.95,0,0.0,0
2012-04-27,2012-05-18,FUTIDX,DJIA,0.0,FUT,13072.5,13150.0,13070.0,13130.0,13130.0,576,1887.68,89125
2012-04-27,2012-06-15,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,13050.0,13377.5,0,0.0,25
2012-04-27,2012-07-20,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,13272.5,13500.0,0,0.0,0
2012-04-27,2012-09-21,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,12585.0,13727.5,0,0.0,0
