Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2020-02-14,2020-02-27,FUTIDX,BANKNIFTY,0.0,FUT,31280.0,31470.85,30774.5,30902.1,30902.1,202075,1255731.83,1269540
2020-02-14,2020-03-26,FUTIDX,BANKNIFTY,0.0,FUT,31375.0,31552.0,30895.55,31006.95,31006.95,4183,26061.21,58340
2020-02-14,2020-04-30,FUTIDX,BANKNIFTY,0.0,FUT,30916.25,31652.3,30916.1,31097.2,31097.2,329,2053.59,19300
2020-02-14,2020-02-27,FUTIDX,NIFTY,0.0,FUT,12198.9,12260.4,12101.0,12129.65,12129.65,133575,1219327.49,12662100
2020-02-14,2020-03-26,FUTIDX,NIFTY,0.0,FUT,12224.05,12278.55,12122.0,12149.95,12149.95,6796,62152.84,1297275
2020-02-14,2020-04-30,FUTIDX,NIFTY,0.0,FUT,12250.0,12320.0,12171.0,12199.55,12199.55,1139,10452.28,222450
2020-02-14,2020-02-27,FUTIDX,NIFTYIT,0.0,FUT,16710.0,16766.0,16603.0,16612.0,16612.0,121,1009.43,7550
2020-02-14,2020-03-26,FUTIDX,NIFTYIT,0.0,FUT,16320.0,16700.0,16320.0,16615.0,16744.0,12,99.59,650
2020-02-14,2020-04-30,FUTIDX,NIFTYIT,0.0,FUT,0.0,0.0,0.0,16565.0,16831.0,0,0.0,0
2020-02-14,2020-02-27,FUTSTK,ACC,0.0,FUT,1449.6,1458.85,1433.15,1441.8,1441.8,3990,23106.02,4198800
2020-02-14,2020-03-26,FUTSTK,ACC,0.0,FUT,1457.05,1462.0,1440.0,1447.15,1447.15,134,778.04,443600
2020-02-14,2020-04-30,FUTSTK,ACC,0.0,FUT,1448.2,1448.4,1445.0,1445.0,1445.0,4,23.15,14800
2020-02-14,2020-02-27,FUTSTK,ADANIENT,0.0,FUT,249.5,258.35,249.5,255.8,255.8,3816,39011.27,28448000
2020-02-14,2020-03-26,FUTSTK,ADANIENT,0.0,FUT,254.0,257.35,253.8,255.75,255.75,23,235.0,684000
2020-02-14,2020-04-30,FUTSTK,ADANIENT,0.0,FUT,0.0,0.0,0.0,246.1,259.05,0,0.0,20000
2020-02-14,2020-02-27,FUTSTK,ADANIPORTS,0.0,FUT,371.9,373.0,366.6,367.45,367.45,1630,15058.34,26482500
2020-02-14,2020-03-26,FUTSTK,ADANIPORTS,0.0,FUT,372.15,372.85,366.65,367.4,367.4,82,757.4,1242500
2020-02-14,2020-04-30,FUTSTK,ADANIPORTS,0.0,FUT,0.0,0.0,0.0,373.05,371.0,0,0.0,17500
2020-02-14,2020-02-27,FUTSTK,ADANIPOWER,0.0,FUT,60.4,60.6,58.9,59.6,59.6,1196,7133.09,75420000
2020-02-14,2020-03-26,FUTSTK,ADANIPOWER,0.0,FUT,60.5,60.5,59.2,59.85,59.85,21,125.62,460000
2020-02-14,2020-04-30,FUTSTK,ADANIPOWER,0.0,FUT,0.0,0.0,0.0,62.95,60.25,0,0.0,10000
2020-02-14,2020-02-27,FUTSTK,AMARAJABAT,0.0,FUT,769.55,775.15,754.5,758.75,758.75,842,5149.11,1730400
2020-02-14,2020-03-26,FUTSTK,AMARAJABAT,0.0,FUT,772.0,772.0,758.0,760.1,760.1,8,48.83,28800
2020-02-14,2020-04-30,FUTSTK,AMARAJABAT,0.0,FUT,761.0,761.0,761.0,761.0,764.35,3,18.26,4800
2020-02-14,2020-02-27,FUTSTK,AMBUJACEM,0.0,FUT,208.35,212.05,205.05,205.8,205.8,2663,13874.4,22472500
2020-02-14,2020-03-26,FUTSTK,AMBUJACEM,0.0,FUT,208.8,212.25,206.2,206.4,206.4,129,674.43,10515000
2020-02-14,2020-04-30,FUTSTK,AMBUJACEM,0.0,FUT,211.25,211.25,211.25,211.25,208.0,1,5.28,5000
2020-02-14,2020-02-27,FUTSTK,APOLLOHOSP,0.0,FUT,1725.05,1746.0,1680.3,1706.95,1706.95,11664,100102.66,2098000
2020-02-14,2020-03-26,FUTSTK,APOLLOHOSP,0.0,FUT,1722.25,1750.0,1686.2,1712.2,1712.2,117,1007.68,58500
2020-02-14,2020-04-30,FUTSTK,APOLLOHOSP,0.0,FUT,1718.45,1744.0,1694.35,1715.0,1723.65,13,111.51,3500
2020-02-14,2020-02-27,FUTSTK,APOLLOTYRE,0.0,FUT,162.0,163.7,158.8,159.55,159.55,2735,13227.01,16071000
2020-02-14,2020-03-26,FUTSTK,APOLLOTYRE,0.0,FUT,161.6,163.15,159.0,159.6,159.6,410,1987.14,1467000
2020-02-14,2020-04-30,FUTSTK,APOLLOTYRE,0.0,FUT,161.25,161.25,159.0,159.0,159.0,2,9.6,30000
2020-02-14,2020-02-27,FUTSTK,ASHOKLEY,0.0,FUT,80.75,81.45,79.8,80.25,80.25,4276,27550.89,66576000
2020-02-14,2020-03-26,FUTSTK,ASHOKLEY,0.0,FUT,81.0,81.45,79.9,80.4,80.4,162,1044.47,2928000
2020-02-14,2020-04-30,FUTSTK,ASHOKLEY,0.0,FUT,80.65,81.55,80.2,80.55,80.55,12,77.38,256000
2020-02-14,2020-02-27,FUTSTK,ASIANPAINT,0.0,FUT,1881.25,1903.8,1876.55,1883.3,1883.3,2568,29137.2,7639200
2020-02-14,2020-03-26,FUTSTK,ASIANPAINT,0.0,FUT,1890.0,1906.25,1881.75,1887.95,1887.95,94,1067.2,106800
2020-02-14,2020-04-30,FUTSTK,ASIANPAINT,0.0,FUT,1880.85,1880.85,1880.85,1880.85,1898.25,1,11.28,13800
2020-02-14,2020-02-27,FUTSTK,AUROPHARMA,0.0,FUT,527.4,532.0,512.25,514.45,514.45,8463,44029.12,14931000
2020-02-14,2020-03-26,FUTSTK,AUROPHARMA,0.0,FUT,531.3,533.2,514.45,516.55,516.55,408,2125.73,586000
2020-02-14,2020-04-30,FUTSTK,AUROPHARMA,0.0,FUT,529.0,529.0,518.55,516.35,516.35,9,47.07,40000
