Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2006-09-22,2006-09-28,FUTIDX,BANKNIFTY,0.0,FUT,4985.0,4997.9,4922.0,4949.0,4949.0,625.0,3096.72,112300.0
2006-09-22,2006-10-26,FUTIDX,BANKNIFTY,0.0,FUT,4985.0,4986.0,4930.0,4955.8,4955.8,60.0,297.18,15800.0
2006-09-22,2006-11-30,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,4678.2,5003.55,0.0,0.0,0.0
2006-09-22,2006-09-28,FUTIDX,CNXIT,0.0,FUT,4558.0,4580.0,4525.05,4544.55,4544.55,78.0,177.18,27450.0
2006-09-22,2006-10-26,FUTIDX,CNXIT,0.0,FUT,4560.0,4570.0,4560.0,4570.0,4577.5,3.0,6.84,200.0
2006-09-22,2006-11-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,4526.25,4609.8,0.0,0.0,0.0
2006-09-22,2006-09-28,FUTIDX,NIFTY,0.0,FUT,3531.2,3564.0,3522.75,3547.15,3547.15,228595.0,809719.68,22301800.0
2006-09-22,2006-10-26,FUTIDX,NIFTY,0.0,FUT,3546.1,3561.0,3522.5,3544.7,3544.7,40871.0,144735.14,5889700.0
2006-09-22,2006-11-30,FUTIDX,NIFTY,0.0,FUT,3538.9,3559.0,3520.0,3540.55,3540.55,401.0,1418.37,356600.0
2006-09-22,2006-09-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.41,88.07,0.0,0.0,0.0
2006-09-22,2006-10-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.44,88.02,0.0,0.0,0.0
2006-09-22,2006-11-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,86.37,87.96,0.0,0.0,0.0
2006-09-22,2006-12-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.86,87.91,0.0,0.0,0.0
2006-09-22,2007-03-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,90.42,87.73,0.0,0.0,0.0
2006-09-22,2007-06-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.26,87.55,0.0,0.0,0.0
2006-09-22,2006-09-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.97,46.41,0.0,0.0,0.0
2006-09-22,2006-10-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.69,46.38,0.0,0.0,0.0
2006-09-22,2006-11-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,45.08,46.33,0.0,0.0,0.0
2006-09-22,2006-12-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,48.35,46.28,0.0,0.0,0.0
2006-09-22,2007-03-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.71,46.15,0.0,0.0,0.0
2006-09-22,2007-06-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.77,46.01,0.0,0.0,0.0
2006-09-22,2006-09-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.61,93.13,0.0,0.0,0.0
2006-09-22,2006-10-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.0,93.66,0.0,0.0,0.0
2006-09-22,2006-11-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,94.82,94.31,0.0,0.0,0.0
2006-09-22,2006-12-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.23,94.83,0.0,0.0,0.0
2006-09-22,2007-03-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.18,96.56,0.0,0.0,0.0
2006-09-22,2007-06-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.84,98.32,0.0,0.0,0.0
2006-09-22,2006-09-28,FUTSTK,ABB,0.0,FUT,2880.0,2918.0,2854.0,2890.0,2890.0,1090.0,3148.52,119900.0
2006-09-22,2006-10-26,FUTSTK,ABB,0.0,FUT,2871.0,2919.75,2865.0,2893.7,2893.7,202.0,583.75,26600.0
2006-09-22,2006-11-30,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,2842.0,2949.75,0.0,0.0,0.0
2006-09-22,2006-09-28,FUTSTK,ACC,0.0,FUT,969.0,984.65,968.7,981.95,981.95,8644.0,31720.62,2292000.0
2006-09-22,2006-10-26,FUTSTK,ACC,0.0,FUT,980.0,991.5,976.0,988.7,988.7,2188.0,8085.76,815250.0
2006-09-22,2006-11-30,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,941.0,992.25,0.0,0.0,375.0
2006-09-22,2006-09-28,FUTSTK,ALBK,0.0,FUT,82.0,83.6,81.3,83.2,83.2,436.0,883.74,2525950.0
2006-09-22,2006-10-26,FUTSTK,ALBK,0.0,FUT,83.4,84.35,82.5,84.0,84.0,39.0,159.24,235200.0
2006-09-22,2006-11-30,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,82.35,84.7,0.0,0.0,4900.0
2006-09-22,2006-09-28,FUTSTK,ALOKTEXT,0.0,FUT,63.15,64.4,63.0,63.95,63.95,717.0,1533.67,6860800.0
2006-09-22,2006-10-26,FUTSTK,ALOKTEXT,0.0,FUT,63.85,65.0,63.5,64.5,64.5,202.0,870.56,2385200.0
2006-09-22,2006-11-30,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,63.75,64.8,0.0,0.0,0.0
2006-09-22,2006-09-28,FUTSTK,ANDHRABANK,0.0,FUT,89.9,90.35,89.0,89.8,89.8,311.0,641.78,2171200.0
2006-09-22,2006-10-26,FUTSTK,ANDHRABANK,0.0,FUT,90.5,90.8,89.75,90.4,90.4,42.0,174.44,220800.0
2006-09-22,2006-11-30,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,89.25,90.65,0.0,0.0,0.0
