Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2002-04-23,2002-04-25,FUTIDX,NIFTY,0.0,FUT,1106.0,1113.2,1102.25,1109.35,1109.35,2265,5017.19,527200
2002-04-23,2002-05-30,FUTIDX,NIFTY,0.0,FUT,1112.05,1118.5,1110.25,1115.3,1115.3,1002,2232.87,348400
2002-04-23,2002-06-27,FUTIDX,NIFTY,0.0,FUT,1116.0,1118.0,1111.05,1116.0,1116.0,17,37.85,29600
2002-04-23,2002-04-25,FUTSTK,ACC,0.0,FUT,152.5,155.55,149.5,154.65,154.65,789,1815.3,898500
2002-04-23,2002-05-30,FUTSTK,ACC,0.0,FUT,153.0,156.6,150.8,155.85,155.85,272,631.26,442500
2002-04-23,2002-06-27,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,156.65,157.4,0,0.0,0
2002-04-23,2002-04-25,FUTSTK,BAJAJAUTO,0.0,FUT,483.45,484.7,480.05,483.0,483.0,18,69.55,48800
2002-04-23,2002-05-30,FUTSTK,BAJAJAUTO,0.0,FUT,480.0,483.95,480.0,483.85,487.1,4,15.45,29600
2002-04-23,2002-06-27,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,472.65,491.45,0,0.0,0
2002-04-23,2002-04-25,FUTSTK,BHEL,0.0,FUT,167.0,171.0,167.0,169.2,169.2,381,771.82,1226400
2002-04-23,2002-05-30,FUTSTK,BHEL,0.0,FUT,168.1,172.9,168.1,170.9,170.9,291,596.28,789600
2002-04-23,2002-06-27,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,172.6,172.4,0,0.0,0
2002-04-23,2002-04-25,FUTSTK,BPCL,0.0,FUT,280.45,289.0,279.95,285.1,285.1,1042,3261.2,1331000
2002-04-23,2002-05-30,FUTSTK,BPCL,0.0,FUT,282.75,292.0,282.75,288.05,288.05,467,1478.41,986700
2002-04-23,2002-06-27,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,335.55,290.35,0,0.0,0
2002-04-23,2002-04-25,FUTSTK,BSES,0.0,FUT,231.7,231.7,230.55,230.9,230.9,10,25.42,30800
2002-04-23,2002-05-30,FUTSTK,BSES,0.0,FUT,234.0,234.0,232.1,233.5,233.5,7,17.92,14300
2002-04-23,2002-06-27,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,227.8,234.5,0,0.0,0
2002-04-23,2002-04-25,FUTSTK,CIPLA,0.0,FUT,1015.1,1016.35,1006.1,1012.9,1012.9,18,36.48,29800
2002-04-23,2002-05-30,FUTSTK,CIPLA,0.0,FUT,1026.1,1030.0,1021.0,1023.55,1023.55,15,30.74,8800
2002-04-23,2002-06-27,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,1038.9,1030.7,0,0.0,0
2002-04-23,2002-04-25,FUTSTK,DIGITALEQP,0.0,FUT,673.0,708.0,671.0,703.8,703.8,2147,5941.2,414800
2002-04-23,2002-05-30,FUTSTK,DIGITALEQP,0.0,FUT,674.0,702.4,673.0,698.15,698.15,565,1555.0,254000
2002-04-23,2002-06-27,FUTSTK,DIGITALEQP,0.0,FUT,0.0,0.0,0.0,680.0,723.4,0,0.0,0
