Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2009-04-15,2009-04-30,FUTIDX,BANKNIFTY,0.0,FUT,4700.0,5108.0,4684.25,5052.6,5052.6,57073,139919.4,1073500
2009-04-15,2009-05-28,FUTIDX,BANKNIFTY,0.0,FUT,4699.85,5090.0,4680.0,5041.6,5041.6,1032,2532.56,56050
2009-04-15,2009-06-25,FUTIDX,BANKNIFTY,0.0,FUT,4740.0,5060.0,4740.0,5042.6,5042.6,9,22.38,600
2009-04-15,2009-04-30,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,2709.55,3296.05,0,0.0,0
2009-04-15,2009-05-28,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,2659.85,3316.15,0,0.0,0
2009-04-15,2009-06-25,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,2934.1,3333.8,0,0.0,0
2009-04-15,2009-04-30,FUTIDX,CNXIT,0.0,FUT,2450.0,2536.8,2400.0,2525.8,2525.8,206,511.6,11400
2009-04-15,2009-05-28,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,2352.0,2544.45,0,0.0,100
2009-04-15,2009-06-25,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,2433.45,2558.0,0,0.0,0
2009-04-15,2009-04-30,FUTIDX,DEFTY,0.0,FUT,0.0,0.0,0.0,2039.6,2431.95,0,0.0,0
2009-04-15,2009-05-28,FUTIDX,DEFTY,0.0,FUT,0.0,0.0,0.0,1956.95,2446.75,0,0.0,0
2009-04-15,2009-06-25,FUTIDX,DEFTY,0.0,FUT,0.0,0.0,0.0,2151.1,2459.8,0,0.0,0
2009-04-15,2009-04-30,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,4548.8,5258.15,0,0.0,100
2009-04-15,2009-05-28,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,4037.2,5290.2,0,0.0,0
2009-04-15,2009-06-25,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,4362.3,5318.4,0,0.0,0
2009-04-15,2009-04-30,FUTIDX,MINIFTY,0.0,FUT,3351.2,3507.8,3320.0,3491.95,3491.95,99304,68106.0,1398680
2009-04-15,2009-05-28,FUTIDX,MINIFTY,0.0,FUT,3364.0,3510.0,3310.5,3493.3,3493.3,11597,7968.03,227800
2009-04-15,2009-06-25,FUTIDX,MINIFTY,0.0,FUT,3370.0,3508.0,3321.15,3494.85,3494.85,1237,849.89,21820
