Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2015-05-13,2015-05-28,FUTIDX,BANKNIFTY,0.0,FUT,17725.5,18159.0,17648.0,18109.2,18109.2,207400,929290.24,1681950
2015-05-13,2015-06-25,FUTIDX,BANKNIFTY,0.0,FUT,17731.35,18208.0,17705.0,18168.9,18168.9,6503,29230.39,149725
2015-05-13,2015-07-30,FUTIDX,BANKNIFTY,0.0,FUT,17814.25,18287.1,17792.3,18251.15,18251.15,594,2684.53,11675
2015-05-13,2015-05-28,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3296.0,3100.85,0,0.0,100
2015-05-13,2015-06-25,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3245.75,3121.1,0,0.0,0
2015-05-13,2015-07-30,FUTIDX,CNXINFRA,0.0,FUT,0.0,0.0,0.0,3218.65,3146.15,0,0.0,0
2015-05-13,2015-05-28,FUTIDX,CNXIT,0.0,FUT,11145.05,11260.0,11056.1,11208.85,11208.85,493,1378.03,17475
2015-05-13,2015-06-25,FUTIDX,CNXIT,0.0,FUT,11021.2,11203.25,11021.2,11203.25,11203.25,3,8.33,2050
2015-05-13,2015-07-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,11224.25,11371.4,0,0.0,0
2015-05-13,2015-05-28,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3490.0,3402.1,0,0.0,0
2015-05-13,2015-06-25,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3465.9,3424.3,0,0.0,0
2015-05-13,2015-07-30,FUTIDX,CNXPSE,0.0,FUT,0.0,0.0,0.0,3483.45,3451.8,0,0.0,0
2015-05-13,2015-05-15,FUTIDX,DJIA,0.0,FUT,18100.0,18150.0,18095.0,18122.5,18122.5,390,1766.43,15550
2015-05-13,2015-06-19,FUTIDX,DJIA,0.0,FUT,18070.0,18105.0,18052.5,18080.0,18080.0,158,714.1,9675
