Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2009-07-30,2009-07-30,FUTIDX,BANKNIFTY,0.0,FUT,7199.5,7390.0,7182.0,7388.85,7389.7,19265,70034.62,343850
2009-07-30,2009-08-27,FUTIDX,BANKNIFTY,0.0,FUT,7220.0,7430.0,7182.0,7393.05,7393.05,14847,54143.49,679550
2009-07-30,2009-09-24,FUTIDX,BANKNIFTY,0.0,FUT,7190.0,7408.1,7190.0,7397.15,7397.15,25,91.16,1100
2009-07-30,2009-07-30,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4339.75,4438.6,0,0.0,0
2009-07-30,2009-08-27,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4213.9,4438.6,0,0.0,0
2009-07-30,2009-09-24,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4170.6,4438.6,0,0.0,0
2009-07-30,2009-07-30,FUTIDX,CNXIT,0.0,FUT,4146.4,4300.0,4130.0,4290.0,4292.85,152,644.85,6400
2009-07-30,2009-08-27,FUTIDX,CNXIT,0.0,FUT,4114.45,4298.0,4114.45,4288.2,4288.2,65,275.57,6900
2009-07-30,2009-09-24,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,3503.95,4323.1,0,0.0,0
2009-07-30,2009-07-30,FUTIDX,DEFTY,0.0,FUT,0.0,0.0,0.0,2434.75,3270.7,0,0.0,0
2009-07-30,2009-08-27,FUTIDX,DEFTY,0.0,FUT,0.0,0.0,0.0,3189.8,3270.7,0,0.0,0
2009-07-30,2009-09-24,FUTIDX,DEFTY,0.0,FUT,0.0,0.0,0.0,3058.25,3270.7,0,0.0,0
2009-07-30,2009-07-30,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,7399.95,8359.9,0,0.0,0
2009-07-30,2009-08-27,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,7432.0,8359.9,0,0.0,0
2009-07-30,2009-09-24,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,7881.45,8359.9,0,0.0,0
2009-07-30,2009-07-30,FUTIDX,MINIFTY,0.0,FUT,4488.0,4575.0,4473.85,4572.5,4571.45,30289,27436.97,318280
2009-07-30,2009-08-27,FUTIDX,MINIFTY,0.0,FUT,4505.0,4579.4,4482.1,4572.0,4572.0,37127,33717.42,491900
2009-07-30,2009-09-24,FUTIDX,MINIFTY,0.0,FUT,4491.1,4582.5,4485.0,4574.5,4574.5,1603,1457.01,37200
2009-07-30,2009-07-30,FUTIDX,NFTYMCAP50,0.0,FUT,2220.0,2220.0,2220.0,2220.0,2211.05,445,2963.7,3300
2009-07-30,2009-08-27,FUTIDX,NFTYMCAP50,0.0,FUT,2231.1,2231.1,2231.1,2231.1,2217.5,445,2978.51,133500
2009-07-30,2009-09-24,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,2089.0,2226.65,0,0.0,0
2009-07-30,2009-07-30,FUTIDX,NIFTY,0.0,FUT,4479.0,4572.6,4473.0,4571.15,4571.45,440917,998349.99,10332100
