Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2016-07-07,2016-07-28,FUTIDX,BANKNIFTY,0.0,FUT,18100.0,18225.65,18050.1,18139.25,18139.25,69578,504867.33,1869320
2016-07-07,2016-08-25,FUTIDX,BANKNIFTY,0.0,FUT,18142.0,18300.0,18139.95,18222.8,18222.8,1184,8628.54,51600
2016-07-07,2016-09-29,FUTIDX,BANKNIFTY,0.0,FUT,18235.0,18379.95,18223.3,18309.9,18309.9,106,776.34,5880
2016-07-07,2016-07-15,FUTIDX,DJIA,0.0,FUT,17880.0,17922.5,17855.0,17892.5,17892.5,54,289.8,8550
2016-07-07,2016-08-19,FUTIDX,DJIA,0.0,FUT,17800.0,17840.0,17800.0,17840.0,18070.0,6,32.09,240
2016-07-07,2016-09-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,16702.5,18167.5,0,0.0,30
2016-07-07,2016-12-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18835.0,18487.5,0,0.0,0
2016-07-07,2017-03-17,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,18965.0,18815.0,0,0.0,0
2016-07-07,2017-06-16,FUTIDX,DJIA,0.0,FUT,0.0,0.0,0.0,19047.5,19150.0,0,0.0,0
2016-07-07,2016-07-15,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6316.0,6474.0,0,0.0,0
2016-07-07,2016-08-19,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6450.0,6518.0,0,0.0,200
2016-07-07,2016-09-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6637.0,6553.0,0,0.0,0
2016-07-07,2016-12-16,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6570.0,6669.0,0,0.0,0
2016-07-07,2017-03-17,FUTIDX,FTSE100,0.0,FUT,0.0,0.0,0.0,6728.0,6787.0,0,0.0,0
