Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2001-08-03,2001-08-30,FUTIDX,NIFTY,0,FUT,1071.0,1074.4,1067.6,1073.4,1073.4,2518.0,5394.81,889600
2001-08-03,2001-09-27,FUTIDX,NIFTY,0,FUT,1071.0,1075.8,1069.75,1075.0,1075.0,408.0,875.44,232200
2001-08-03,2001-10-25,FUTIDX,NIFTY,0,FUT,1072.15,1077.25,1071.6,1076.6,1076.6,209.0,449.19,70800
2001-08-03,2001-08-30,OPTIDX,NIFTY,1020,CE,53.0,55.5,53.0,55.5,55.5,3.0,6.44,17400
2001-08-03,2001-08-30,OPTIDX,NIFTY,1040,CE,34.05,38.0,34.05,37.75,37.75,10.0,21.52,29600
2001-08-03,2001-08-30,OPTIDX,NIFTY,1060,CE,24.0,25.8,20.5,24.1,24.1,65.0,140.85,79600
2001-08-03,2001-08-30,OPTIDX,NIFTY,1080,CE,12.5,14.0,9.55,13.35,13.35,71.0,155.06,99400
2001-08-03,2001-08-30,OPTIDX,NIFTY,1100,CE,7.7,8.25,7.0,8.05,8.05,77.0,170.55,121600
2001-08-03,2001-08-30,OPTIDX,NIFTY,1120,CE,3.0,5.0,3.0,4.65,4.65,15.0,33.72,26200
2001-08-03,2001-08-30,OPTIDX,NIFTY,1140,CE,2.0,2.0,1.6,1.6,1.6,2.0,4.56,17000
2001-08-03,2001-08-30,OPTIDX,NIFTY,1160,CE,0.0,0.0,0.0,1.5,1.25,0.0,0.0,6200
2001-08-03,2001-08-30,OPTIDX,NIFTY,1180,CE,0.0,0.0,0.0,1.2,0.5,0.0,0.0,15800
2001-08-03,2001-08-30,OPTIDX,NIFTY,1020,PE,2.0,2.05,2.0,2.05,2.05,2.0,4.08,33400
2001-08-03,2001-08-30,OPTIDX,NIFTY,1040,PE,4.5,6.0,4.0,4.2,4.2,57.0,119.09,51200
2001-08-03,2001-08-30,OPTIDX,NIFTY,1060,PE,8.1,12.6,8.1,11.0,11.0,64.0,137.17,90400
2001-08-03,2001-08-30,OPTIDX,NIFTY,1080,PE,15.0,22.0,15.0,20.0,20.0,29.0,63.85,43400
2001-08-03,2001-08-30,OPTIDX,NIFTY,1100,PE,35.0,38.8,34.55,34.55,34.55,30.0,68.21,50000
2001-08-03,2001-08-30,OPTIDX,NIFTY,1120,PE,0.0,0.0,0.0,65.0,44.7,0.0,0.0,3600
2001-08-03,2001-08-30,OPTIDX,NIFTY,1140,PE,65.0,65.0,65.0,65.0,65.0,1.0,2.41,6000
2001-08-03,2001-08-30,OPTIDX,NIFTY,1160,PE,0.0,0.0,0.0,32.0,79.7,0.0,0.0,200
2001-08-03,2001-08-30,OPTIDX,NIFTY,1180,PE,0.0,0.0,0.0,65.15,98.85,0.0,0.0,0
2001-08-03,2001-09-27,OPTIDX,NIFTY,1020,CE,0.0,0.0,0.0,105.3,73.15,0.0,0.0,0
