Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2024-07-31,2024-08-29,OPTSTK,MANAPPURAM,210.0,CE,11.6,12.0,10.2,11.35,11.35,167,110895600.0,837000
2024-07-31,2024-09-26,OPTSTK,MANAPPURAM,210.0,PE,0.0,0.0,0.0,17.65,13.35,0,0.0,0
2024-07-31,2024-09-26,OPTSTK,MANAPPURAM,210.0,CE,0.0,0.0,0.0,15.85,19.75,0,0.0,3000
2024-07-31,2024-08-29,OPTSTK,MANAPPURAM,180.0,PE,0.85,0.85,0.55,0.6,0.6,96,52038450.0,954000
2024-07-31,2024-10-31,OPTSTK,MANAPPURAM,230.0,CE,0.0,0.0,0.0,13.05,16.25,0,0.0,0
2024-07-31,2024-10-31,OPTSTK,MANAPPURAM,220.0,CE,0.0,0.0,0.0,16.35,20.2,0,0.0,0
2024-07-31,2024-09-26,OPTSTK,MANAPPURAM,220.0,CE,10.7,10.7,10.25,10.6,10.6,5,3457050.0,24000
2024-07-31,2024-10-31,OPTSTK,MANAPPURAM,205.0,CE,0.0,0.0,0.0,22.55,27.45,0,0.0,0
2024-07-31,2024-10-31,OPTSTK,MANAPPURAM,180.0,PE,0.0,0.0,0.0,8.5,6.05,0,0.0,0
2024-07-31,2024-10-31,OPTSTK,MANAPPURAM,180.0,CE,0.0,0.0,0.0,36.65,43.35,0,0.0,0
2024-07-31,2024-08-29,OPTSTK,MANAPPURAM,180.0,CE,0.0,0.0,0.0,34.3,36.3,0,0.0,48000
2024-07-31,2024-10-31,OPTSTK,MANAPPURAM,230.0,PE,0.0,0.0,0.0,33.9,28.05,0,0.0,0
2024-07-31,2024-08-29,OPTSTK,MANAPPURAM,230.0,CE,4.05,4.1,3.35,3.8,3.8,221,154970400.0,2706000
2024-07-31,2024-10-31,OPTSTK,MANAPPURAM,215.0,PE,0.0,0.0,0.0,24.4,19.5,0,0.0,0
2024-07-31,2024-09-26,OPTSTK,MANAPPURAM,215.0,CE,0.0,0.0,0.0,18.5,17.3,0,0.0,3000
2024-07-31,2024-08-29,OPTSTK,MANAPPURAM,215.0,CE,9.8,9.8,7.85,8.8,8.8,411,275921850.0,1143000
2024-07-31,2024-08-29,OPTSTK,MANAPPURAM,215.0,PE,9.15,9.8,8.45,8.9,8.9,181,121807050.0,519000
2024-07-31,2024-10-31,OPTSTK,MANAPPURAM,215.0,CE,0.0,0.0,0.0,18.25,22.4,0,0.0,0
2024-07-31,2024-08-29,OPTSTK,MANAPPURAM,175.0,PE,0.7,0.7,0.3,0.4,0.4,14,7366500.0,249000
2024-07-31,2024-10-31,OPTSTK,MANAPPURAM,210.0,CE,0.0,0.0,0.0,20.3,24.85,0,0.0,0
2024-07-31,2024-10-31,OPTSTK,MANAPPURAM,190.0,CE,0.0,0.0,0.0,30.45,36.4,0,0.0,0
2024-07-31,2024-09-26,OPTSTK,MANAPPURAM,227.5,CE,0.0,0.0,0.0,9.35,12.1,0,0.0,0
2024-07-31,2024-09-26,OPTSTK,MANAPPURAM,227.5,PE,0.0,0.0,0.0,29.35,23.05,0,0.0,0
2024-07-31,2024-09-26,OPTSTK,MANAPPURAM,200.0,PE,0.0,0.0,0.0,13.05,9.15,0,0.0,0
2024-07-31,2024-08-29,OPTSTK,MANAPPURAM,200.0,PE,3.35,3.65,3.0,3.15,3.15,255,155581800.0,1923000
2024-07-31,2024-08-29,OPTSTK,MANAPPURAM,235.0,CE,2.9,3.15,2.6,2.85,2.85,46,32824650.0,312000
2024-07-31,2024-09-26,OPTSTK,MANAPPURAM,235.0,CE,0.0,0.0,0.0,12.65,9.65,0,0.0,0
2024-07-31,2024-09-26,OPTSTK,MANAPPURAM,222.5,PE,0.0,0.0,0.0,25.9,20.0,0,0.0,0
2024-07-31,2024-09-26,OPTSTK,MANAPPURAM,245.0,PE,0.0,0.0,0.0,39.5,35.3,0,0.0,0
2024-07-31,2024-09-26,OPTSTK,MANAPPURAM,195.0,PE,0.0,0.0,0.0,11.0,7.4,0,0.0,0
2024-07-31,2024-10-31,OPTSTK,MANAPPURAM,195.0,PE,0.0,0.0,0.0,14.15,10.65,0,0.0,0
2024-07-31,2024-08-29,OPTSTK,MANAPPURAM,195.0,CE,21.35,21.75,21.35,21.75,21.75,4,2598600.0,87000
2024-07-31,2024-09-26,OPTSTK,HAL,4700.0,CE,0.0,0.0,0.0,491.15,525.45,0,0.0,0
2024-07-31,2024-08-29,OPTSTK,HAL,4300.0,CE,0.0,0.0,0.0,658.2,698.8,0,0.0,2400
2024-07-31,2024-09-26,OPTSTK,HAL,5800.0,PE,0.0,0.0,0.0,776.65,939.6,0,0.0,0
2024-07-31,2024-08-29,OPTSTK,HAL,5500.0,PE,600.0,600.0,554.05,600.0,600.0,6,10944300.0,139800
2024-07-31,2024-08-29,OPTSTK,HAL,4200.0,CE,0.0,0.0,0.0,745.0,783.1,0,0.0,0
2024-07-31,2024-08-29,OPTSTK,HAL,5100.0,PE,278.95,301.45,258.45,294.9,294.9,63,101719170.0,165600
2024-07-31,2024-08-29,OPTSTK,HAL,4400.0,CE,601.6,611.85,572.6,577.55,577.55,12,17968830.0,18900
