Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2004-06-21,2004-06-24,FUTIDX,CNXIT,0.0,FUT,2029.0,2057.5,2016.0,2046.05,2046.05,523.0,1068.46,48700.0
2004-06-21,2004-07-29,FUTIDX,CNXIT,0.0,FUT,2023.0,2043.9,2023.0,2032.5,2032.5,55.0,111.89,7000.0
2004-06-21,2004-08-26,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,21524.45,2077.6,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTIDX,NIFTY,0.0,FUT,1490.0,1496.0,1473.15,1475.85,1475.85,75753.0,224730.87,8918400.0
2004-06-21,2004-07-29,FUTIDX,NIFTY,0.0,FUT,1470.0,1472.5,1445.0,1447.75,1447.75,23417.0,68195.49,3064000.0
2004-06-21,2004-08-26,FUTIDX,NIFTY,0.0,FUT,1466.4,1466.4,1439.85,1440.95,1440.95,47.0,136.19,38200.0
2004-06-21,2004-06-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,100.76,101.34,0.0,0.0,0.0
2004-06-21,2004-07-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,105.01,101.18,0.0,0.0,0.0
2004-06-21,2004-08-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,104.54,101.07,0.0,0.0,0.0
2004-06-21,2004-09-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,103.33,100.92,0.0,0.0,0.0
2004-06-21,2004-12-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,104.03,100.52,0.0,0.0,0.0
2004-06-21,2005-03-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,103.73,100.1,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,55.49,55.72,0.0,0.0,0.0
2004-06-21,2004-07-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,58.47,55.61,0.0,0.0,0.0
2004-06-21,2004-08-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,58.15,55.52,0.0,0.0,0.0
2004-06-21,2004-09-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.18,55.41,0.0,0.0,0.0
2004-06-21,2004-12-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.69,55.11,0.0,0.0,0.0
2004-06-21,2005-03-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.42,54.82,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.2,94.76,0.0,0.0,0.0
2004-06-21,2004-07-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.72,95.22,0.0,0.0,0.0
2004-06-21,2004-08-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.26,95.6,0.0,0.0,0.0
2004-06-21,2004-09-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.13,96.07,0.0,0.0,0.0
2004-06-21,2004-12-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.2,97.28,0.0,0.0,0.0
2004-06-21,2005-03-31,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.44,98.5,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,ACC,0.0,FUT,231.4,233.5,229.8,230.5,230.5,2006.0,6970.37,2256000.0
2004-06-21,2004-07-29,FUTSTK,ACC,0.0,FUT,226.9,230.0,226.1,226.85,226.85,321.0,1098.15,592500.0
2004-06-21,2004-08-26,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,260.0,232.8,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,ANDHRABANK,0.0,FUT,42.95,43.0,40.3,40.55,40.55,454.0,858.92,2194200.0
2004-06-21,2004-07-29,FUTSTK,ANDHRABANK,0.0,FUT,42.5,43.1,40.4,40.65,40.65,121.0,228.9,634800.0
2004-06-21,2004-08-26,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,48.75,40.9,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,ARVINDMILL,0.0,FUT,60.9,61.35,59.65,59.9,59.9,627.0,1628.4,2936900.0
2004-06-21,2004-07-29,FUTSTK,ARVINDMILL,0.0,FUT,61.0,61.5,59.75,60.0,60.0,162.0,421.58,533200.0
2004-06-21,2004-08-26,FUTSTK,ARVINDMILL,0.0,FUT,0.0,0.0,0.0,64.0,60.4,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,BAJAJAUTO,0.0,FUT,891.5,897.25,891.5,894.45,894.45,157.0,561.65,302000.0
2004-06-21,2004-07-29,FUTSTK,BAJAJAUTO,0.0,FUT,864.95,867.9,857.5,861.45,861.45,118.0,407.42,61600.0
2004-06-21,2004-08-26,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,905.75,907.75,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,BANKBARODA,0.0,FUT,157.1,158.4,152.2,153.35,153.35,1372.0,2967.67,1272600.0
2004-06-21,2004-07-29,FUTSTK,BANKBARODA,0.0,FUT,156.75,157.4,150.15,151.2,151.2,438.0,936.64,491400.0
2004-06-21,2004-08-26,FUTSTK,BANKBARODA,0.0,FUT,0.0,0.0,0.0,187.75,155.8,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,BANKINDIA,0.0,FUT,49.75,50.45,49.25,49.75,49.75,530.0,1002.7,1991200.0
2004-06-21,2004-07-29,FUTSTK,BANKINDIA,0.0,FUT,49.2,49.55,48.5,49.0,49.0,105.0,195.69,988000.0
2004-06-21,2004-08-26,FUTSTK,BANKINDIA,0.0,FUT,0.0,0.0,0.0,62.2,50.15,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,BEL,0.0,FUT,389.95,389.95,384.2,387.95,387.95,16.0,34.05,118250.0
2004-06-21,2004-07-29,FUTSTK,BEL,0.0,FUT,383.25,389.5,383.25,389.5,389.5,2.0,4.25,2200.0
2004-06-21,2004-08-26,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,375.75,393.05,0.0,0.0,2200.0
2004-06-21,2004-06-24,FUTSTK,BHEL,0.0,FUT,484.6,494.6,479.1,489.9,489.9,1786.0,5251.49,810600.0
2004-06-21,2004-07-29,FUTSTK,BHEL,0.0,FUT,479.75,489.0,479.75,485.55,485.55,323.0,940.39,181800.0
2004-06-21,2004-08-26,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,487.75,499.3,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,BPCL,0.0,FUT,345.0,354.75,344.4,350.95,350.95,1809.0,3488.68,987800.0
2004-06-21,2004-07-29,FUTSTK,BPCL,0.0,FUT,333.0,342.0,332.85,337.5,337.5,694.0,1284.29,343750.0
2004-06-21,2004-08-26,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,276.0,356.9,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,CANBK,0.0,FUT,126.0,126.45,121.5,123.1,123.1,1658.0,3274.04,1387200.0
2004-06-21,2004-07-29,FUTSTK,CANBK,0.0,FUT,123.0,123.0,119.3,120.55,120.55,312.0,603.71,353600.0
2004-06-21,2004-08-26,FUTSTK,CANBK,0.0,FUT,0.0,0.0,0.0,135.0,124.45,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,CIPLA,0.0,FUT,211.25,212.95,205.75,207.1,207.1,266.0,556.49,319000.0
2004-06-21,2004-07-29,FUTSTK,CIPLA,0.0,FUT,211.4,213.25,204.5,205.8,205.8,79.0,164.45,91000.0
2004-06-21,2004-08-26,FUTSTK,CIPLA,0.0,FUT,0.0,0.0,0.0,249.95,209.35,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,DRREDDY,0.0,FUT,750.0,750.0,727.6,732.75,732.75,613.0,903.94,348200.0
2004-06-21,2004-07-29,FUTSTK,DRREDDY,0.0,FUT,745.0,745.0,725.0,728.0,728.0,269.0,394.28,92000.0
2004-06-21,2004-08-26,FUTSTK,DRREDDY,0.0,FUT,0.0,0.0,0.0,916.45,739.85,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,GAIL,0.0,FUT,168.0,169.5,164.15,165.15,165.15,1074.0,2675.91,3073500.0
2004-06-21,2004-07-29,FUTSTK,GAIL,0.0,FUT,168.0,169.0,162.85,164.0,164.0,269.0,666.8,522000.0
2004-06-21,2004-08-26,FUTSTK,GAIL,0.0,FUT,0.0,0.0,0.0,167.05,167.4,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,GRASIM,0.0,FUT,913.1,930.0,913.1,919.4,919.4,908.0,2933.48,480200.0
2004-06-21,2004-07-29,FUTSTK,GRASIM,0.0,FUT,906.95,918.95,905.5,908.1,908.1,360.0,1149.02,161700.0
2004-06-21,2004-08-26,FUTSTK,GRASIM,0.0,FUT,0.0,0.0,0.0,875.0,931.3,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,GUJAMBCEM,0.0,FUT,260.0,262.7,255.85,257.55,257.55,1309.0,3722.84,2192300.0
2004-06-21,2004-07-29,FUTSTK,GUJAMBCEM,0.0,FUT,258.5,259.5,254.0,254.6,254.6,497.0,1399.81,1244100.0
2004-06-21,2004-08-26,FUTSTK,GUJAMBCEM,0.0,FUT,0.0,0.0,0.0,299.65,259.5,0.0,0.0,0.0
2004-06-21,2004-06-24,FUTSTK,HCLTECH,0.0,FUT,293.5,295.55,286.8,288.0,288.0,592.0,2246.15,635700.0
2004-06-21,2004-07-29,FUTSTK,HCLTECH,0.0,FUT,294.95,294.95,282.3,283.45,283.45,143.0,538.67,158600.0
