Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2004-10-25,2004-10-28,FUTIDX,CNXIT,0.0,FUT,2591.0,2624.0,2582.1,2592.2,2592.2,590.0,1536.43,90000.0
2004-10-25,2004-11-25,FUTIDX,CNXIT,0.0,FUT,2534.9,2618.0,2534.9,2596.4,2596.4,57.0,148.55,5700.0
2004-10-25,2004-12-30,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,2527.7,2613.3,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTIDX,NIFTY,0.0,FUT,1775.0,1778.35,1754.6,1758.1,1758.1,57840.0,204099.17,8384400.0
2004-10-25,2004-11-25,FUTIDX,NIFTY,0.0,FUT,1772.0,1773.1,1750.0,1754.35,1754.35,20993.0,73880.43,3664200.0
2004-10-25,2004-12-30,FUTIDX,NIFTY,0.0,FUT,1775.0,1775.0,1750.0,1752.15,1752.15,75.0,263.58,32800.0
2004-10-25,2004-10-28,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,96.39,94.2,0.0,0.0,0.0
2004-10-25,2004-11-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,94.17,94.06,0.0,0.0,0.0
2004-10-25,2004-12-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,104.03,93.88,0.0,0.0,0.0
2004-10-25,2005-03-31,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,103.73,93.41,0.0,0.0,0.0
2004-10-25,2005-06-30,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,97.95,92.94,0.0,0.0,0.0
2004-10-25,2005-09-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,93.42,92.48,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,52.18,50.7,0.0,0.0,0.0
2004-10-25,2004-11-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.83,50.61,0.0,0.0,0.0
2004-10-25,2004-12-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.69,50.5,0.0,0.0,0.0
2004-10-25,2005-03-31,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,57.42,50.22,0.0,0.0,0.0
2004-10-25,2005-06-30,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,53.37,49.93,0.0,0.0,0.0
2004-10-25,2005-09-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,50.37,49.64,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.15,94.39,0.0,0.0,0.0
2004-10-25,2004-11-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,96.26,94.75,0.0,0.0,0.0
2004-10-25,2004-12-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.2,95.2,0.0,0.0,0.0
2004-10-25,2005-03-31,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.44,96.38,0.0,0.0,0.0
2004-10-25,2005-06-30,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,99.67,97.58,0.0,0.0,0.0
2004-10-25,2005-09-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,98.82,98.8,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,ACC,0.0,FUT,263.2,264.0,254.2,255.45,255.45,2291.0,8904.22,5739000.0
2004-10-25,2004-11-25,FUTSTK,ACC,0.0,FUT,264.4,265.0,255.6,256.85,256.85,868.0,3392.29,1438500.0
2004-10-25,2004-12-30,FUTSTK,ACC,0.0,FUT,259.75,259.75,257.75,257.75,257.75,2.0,7.76,3000.0
2004-10-25,2004-10-28,FUTSTK,ANDHRABANK,0.0,FUT,49.8,49.8,48.05,48.3,48.3,211.0,471.2,3873200.0
2004-10-25,2004-11-25,FUTSTK,ANDHRABANK,0.0,FUT,49.9,49.9,48.35,48.7,48.7,90.0,201.94,487600.0
2004-10-25,2004-12-30,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,53.7,48.7,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,ARVINDMILL,0.0,FUT,82.8,83.0,80.0,81.0,81.0,565.0,1984.02,7761500.0
2004-10-25,2004-11-25,FUTSTK,ARVINDMILL,0.0,FUT,83.95,84.0,81.4,81.7,81.7,303.0,1071.72,1642600.0
2004-10-25,2004-12-30,FUTSTK,ARVINDMILL,0.0,FUT,82.25,82.25,82.2,82.25,82.25,2.0,7.07,8600.0
2004-10-25,2004-10-28,FUTSTK,BAJAJAUTO,0.0,FUT,953.5,958.7,930.0,933.6,933.6,434.0,1640.51,360800.0
2004-10-25,2004-11-25,FUTSTK,BAJAJAUTO,0.0,FUT,956.15,958.0,935.0,937.15,937.15,115.0,436.71,48800.0
2004-10-25,2004-12-30,FUTSTK,BAJAJAUTO,0.0,FUT,0.0,0.0,0.0,1040.35,938.2,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,BANKBARODA,0.0,FUT,158.6,159.25,155.0,156.2,156.2,666.0,1459.5,2651600.0
2004-10-25,2004-11-25,FUTSTK,BANKBARODA,0.0,FUT,160.0,160.0,152.0,154.95,154.95,264.0,578.28,497000.0
2004-10-25,2004-12-30,FUTSTK,BANKBARODA,0.0,FUT,160.0,160.0,154.3,154.3,157.5,3.0,6.63,7000.0
2004-10-25,2004-10-28,FUTSTK,BANKINDIA,0.0,FUT,54.8,54.8,52.75,53.3,53.3,530.0,1072.23,3803800.0
2004-10-25,2004-11-25,FUTSTK,BANKINDIA,0.0,FUT,54.85,54.85,53.1,53.55,53.55,181.0,367.82,950000.0
2004-10-25,2004-12-30,FUTSTK,BANKINDIA,0.0,FUT,0.0,0.0,0.0,56.0,53.75,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,BEL,0.0,FUT,540.0,540.0,521.0,521.85,521.85,95.0,275.36,365200.0
2004-10-25,2004-11-25,FUTSTK,BEL,0.0,FUT,541.05,542.0,525.5,526.25,526.25,46.0,134.43,35750.0
2004-10-25,2004-12-30,FUTSTK,BEL,0.0,FUT,0.0,0.0,0.0,547.65,525.2,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,BHEL,0.0,FUT,630.0,638.0,627.05,636.15,636.15,1029.0,3904.53,748200.0
2004-10-25,2004-11-25,FUTSTK,BHEL,0.0,FUT,630.0,637.9,628.35,635.5,635.5,282.0,1069.78,148200.0
2004-10-25,2004-12-30,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,581.35,646.45,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,BPCL,0.0,FUT,350.0,350.0,335.1,338.2,338.2,878.0,1640.64,635800.0
2004-10-25,2004-11-25,FUTSTK,BPCL,0.0,FUT,350.0,350.0,337.6,339.2,339.2,271.0,508.27,101750.0
2004-10-25,2004-12-30,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,355.75,342.0,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,CANBK,0.0,FUT,149.0,150.0,143.2,143.9,143.9,355.0,827.85,1188800.0
2004-10-25,2004-11-25,FUTSTK,CANBK,0.0,FUT,149.5,150.15,144.15,144.95,144.95,100.0,234.42,150400.0
2004-10-25,2004-12-30,FUTSTK,CANBK,0.0,FUT,0.0,0.0,0.0,157.1,144.75,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,CIPLA,0.0,FUT,275.0,275.0,268.7,271.4,271.4,466.0,1264.53,1140000.0
2004-10-25,2004-11-25,FUTSTK,CIPLA,0.0,FUT,273.1,276.3,270.0,272.55,272.55,186.0,506.89,204000.0
2004-10-25,2004-12-30,FUTSTK,CIPLA,0.0,FUT,263.85,263.85,263.85,263.85,272.65,1.0,2.63,2000.0
2004-10-25,2004-10-28,FUTSTK,DRREDDY,0.0,FUT,748.0,750.4,739.0,742.4,742.4,854.0,1270.05,1053600.0
2004-10-25,2004-11-25,FUTSTK,DRREDDY,0.0,FUT,752.0,753.5,744.2,746.05,746.05,337.0,504.45,109400.0
2004-10-25,2004-12-30,FUTSTK,DRREDDY,0.0,FUT,0.0,0.0,0.0,746.5,749.8,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,GAIL,0.0,FUT,198.05,198.5,192.3,193.4,193.4,1286.0,3763.85,4389000.0
2004-10-25,2004-11-25,FUTSTK,GAIL,0.0,FUT,197.0,199.45,193.65,194.85,194.85,389.0,1145.45,576000.0
2004-10-25,2004-12-30,FUTSTK,GAIL,0.0,FUT,0.0,0.0,0.0,193.15,195.65,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,GRASIM,0.0,FUT,1134.0,1134.0,1093.3,1096.7,1096.7,1382.0,5369.67,1255800.0
2004-10-25,2004-11-25,FUTSTK,GRASIM,0.0,FUT,1133.0,1134.85,1096.1,1103.95,1103.95,427.0,1664.99,134750.0
2004-10-25,2004-12-30,FUTSTK,GRASIM,0.0,FUT,1100.0,1100.0,1100.0,1100.0,1105.7,1.0,3.85,350.0
2004-10-25,2004-10-28,FUTSTK,GUJAMBCEM,0.0,FUT,358.0,358.0,341.65,344.25,344.25,2634.0,10136.87,3514500.0
2004-10-25,2004-11-25,FUTSTK,GUJAMBCEM,0.0,FUT,359.0,359.8,344.1,346.65,346.65,921.0,3560.27,1323300.0
2004-10-25,2004-12-30,FUTSTK,GUJAMBCEM,0.0,FUT,347.6,347.6,347.6,347.6,347.6,1.0,3.82,1100.0
2004-10-25,2004-10-28,FUTSTK,HCLTECH,0.0,FUT,370.55,375.0,361.1,365.4,365.4,1522.0,7251.9,819000.0
2004-10-25,2004-11-25,FUTSTK,HCLTECH,0.0,FUT,360.1,373.5,360.1,365.2,365.2,344.0,1635.33,352300.0
2004-10-25,2004-12-30,FUTSTK,HCLTECH,0.0,FUT,0.0,0.0,0.0,360.7,370.45,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,HDFC,0.0,FUT,658.6,661.0,653.25,655.35,655.35,328.0,1290.59,333600.0
2004-10-25,2004-11-25,FUTSTK,HDFC,0.0,FUT,664.6,664.6,653.0,656.35,656.35,125.0,492.48,64800.0
2004-10-25,2004-12-30,FUTSTK,HDFC,0.0,FUT,0.0,0.0,0.0,619.65,661.6,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,HDFCBANK,0.0,FUT,404.95,410.45,404.0,407.3,407.3,385.0,1257.81,477600.0
2004-10-25,2004-11-25,FUTSTK,HDFCBANK,0.0,FUT,406.0,411.9,405.15,408.05,408.05,88.0,287.79,66400.0
2004-10-25,2004-12-30,FUTSTK,HDFCBANK,0.0,FUT,0.0,0.0,0.0,407.1,413.65,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,HEROHONDA,0.0,FUT,420.0,420.0,413.2,416.75,416.75,1973.0,3279.78,1588800.0
2004-10-25,2004-11-25,FUTSTK,HEROHONDA,0.0,FUT,420.0,422.25,413.0,415.05,415.05,1484.0,2468.33,538800.0
2004-10-25,2004-12-30,FUTSTK,HEROHONDA,0.0,FUT,0.0,0.0,0.0,425.1,420.75,0.0,0.0,1600.0
2004-10-25,2004-10-28,FUTSTK,HINDALC0,0.0,FUT,1225.0,1225.0,1178.1,1214.8,1214.8,828.0,2993.2,357900.0
2004-10-25,2004-11-25,FUTSTK,HINDALC0,0.0,FUT,1220.05,1227.5,1188.0,1217.8,1217.8,322.0,1169.83,89400.0
2004-10-25,2004-12-30,FUTSTK,HINDALC0,0.0,FUT,1200.05,1200.05,1200.0,1200.0,1222.6,2.0,7.2,300.0
2004-10-25,2004-10-28,FUTSTK,HINDLEVER,0.0,FUT,124.0,124.0,121.05,122.7,122.7,1437.0,3505.55,4610000.0
2004-10-25,2004-11-25,FUTSTK,HINDLEVER,0.0,FUT,125.0,125.0,121.5,122.6,122.6,1025.0,2506.5,2498000.0
2004-10-25,2004-12-30,FUTSTK,HINDLEVER,0.0,FUT,0.0,0.0,0.0,127.0,124.6,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,HINDPETRO,0.0,FUT,322.0,322.0,306.5,307.4,307.4,1626.0,3301.32,1787500.0
2004-10-25,2004-11-25,FUTSTK,HINDPETRO,0.0,FUT,321.2,321.2,308.4,309.05,309.05,666.0,1360.76,436150.0
2004-10-25,2004-12-30,FUTSTK,HINDPETRO,0.0,FUT,322.45,322.45,322.45,322.45,309.65,2.0,4.19,1300.0
2004-10-25,2004-10-28,FUTSTK,I-FLEX,0.0,FUT,629.0,630.0,597.0,602.35,602.35,186.0,341.84,313500.0
2004-10-25,2004-11-25,FUTSTK,I-FLEX,0.0,FUT,629.1,630.0,603.25,606.4,606.4,99.0,183.04,37500.0
2004-10-25,2004-12-30,FUTSTK,I-FLEX,0.0,FUT,612.25,612.25,612.25,612.25,612.25,1.0,1.83,300.0
2004-10-25,2004-10-28,FUTSTK,ICICIBANK,0.0,FUT,290.4,291.0,285.7,286.5,286.5,702.0,2832.2,1806000.0
2004-10-25,2004-11-25,FUTSTK,ICICIBANK,0.0,FUT,290.0,290.45,285.9,286.65,286.65,293.0,1183.55,392000.0
2004-10-25,2004-12-30,FUTSTK,ICICIBANK,0.0,FUT,0.0,0.0,0.0,289.9,288.05,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,INFOSYSTCH,0.0,FUT,1780.0,1828.7,1780.0,1819.0,1819.0,12198.0,44287.26,1480000.0
2004-10-25,2004-11-25,FUTSTK,INFOSYSTCH,0.0,FUT,1825.0,1834.5,1795.1,1829.2,1829.2,1928.0,7037.01,417200.0
2004-10-25,2004-12-30,FUTSTK,INFOSYSTCH,0.0,FUT,0.0,0.0,0.0,1785.1,1837.45,0.0,0.0,1600.0
2004-10-25,2004-10-28,FUTSTK,IOC,0.0,FUT,423.1,423.1,411.0,420.25,420.25,828.0,2088.17,814800.0
2004-10-25,2004-11-25,FUTSTK,IOC,0.0,FUT,420.0,424.8,418.0,423.4,423.4,166.0,420.94,109800.0
2004-10-25,2004-12-30,FUTSTK,IOC,0.0,FUT,0.0,0.0,0.0,442.75,424.35,0.0,0.0,0.0
2004-10-25,2004-10-28,FUTSTK,IPCL,0.0,FUT,195.05,195.05,185.25,186.3,186.3,5175.0,10788.88,8655900.0
2004-10-25,2004-11-25,FUTSTK,IPCL,0.0,FUT,192.55,195.9,186.5,187.9,187.9,3418.0,7159.75,3800500.0
2004-10-25,2004-12-30,FUTSTK,IPCL,0.0,FUT,195.5,195.5,189.0,189.0,189.0,6.0,12.54,7700.0
2004-10-25,2004-10-28,FUTSTK,ITC,0.0,FUT,1078.05,1087.95,1070.0,1082.55,1082.55,1238.0,4012.8,919500.0
2004-10-25,2004-11-25,FUTSTK,ITC,0.0,FUT,1100.0,1100.0,1076.0,1084.9,1084.9,569.0,1849.47,186000.0
