Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2008-11-17,2008-11-27,FUTIDX,BANKNIFTY,0.0,FUT,4730.0,4745.0,4351.0,4546.2,4546.2,34586,38893.31,426000
2008-11-17,2008-12-25,FUTIDX,BANKNIFTY,0.0,FUT,4725.0,4725.0,4351.0,4548.25,4548.25,368,414.06,5125
2008-11-17,2009-01-29,FUTIDX,BANKNIFTY,0.0,FUT,0.0,0.0,0.0,5000.0,4650.15,0,0.0,25
2008-11-17,2008-11-27,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,2705.25,2651.0,0,0.0,200
2008-11-17,2008-12-25,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,4006.65,2674.0,0,0.0,0
2008-11-17,2009-01-29,FUTIDX,CNX100,0.0,FUT,0.0,0.0,0.0,2623.6,2704.25,0,0.0,0
2008-11-17,2008-11-27,FUTIDX,CNXIT,0.0,FUT,2410.0,2480.0,2363.8,2468.55,2468.55,175,212.04,8050
2008-11-17,2008-12-25,FUTIDX,CNXIT,0.0,FUT,2480.0,2480.0,2470.0,2470.0,2470.0,5,6.18,250
2008-11-17,2009-01-29,FUTIDX,CNXIT,0.0,FUT,0.0,0.0,0.0,2627.15,2510.8,0,0.0,0
2008-11-17,2008-11-27,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,4800.0,4243.75,0,0.0,250
2008-11-17,2008-12-25,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,6550.95,4280.55,0,0.0,0
2008-11-17,2009-01-29,FUTIDX,JUNIOR,0.0,FUT,0.0,0.0,0.0,4193.1,4328.95,0,0.0,0
2008-11-17,2008-11-27,FUTIDX,MINIFTY,0.0,FUT,2850.0,2850.0,2692.5,2809.75,2809.75,97050,53472.21,443240
2008-11-17,2008-12-25,FUTIDX,MINIFTY,0.0,FUT,2839.0,2850.0,2691.0,2805.6,2805.6,8500,4674.99,95340
2008-11-17,2009-01-29,FUTIDX,MINIFTY,0.0,FUT,2832.25,2845.0,2700.0,2804.65,2804.65,774,426.57,11020
2008-11-17,2008-11-27,FUTIDX,NFTYMCAP50,0.0,FUT,1250.0,1250.0,1250.0,1250.0,1250.0,1,0.93,75
2008-11-17,2008-12-25,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,1962.55,1258.7,0,0.0,0
2008-11-17,2009-01-29,FUTIDX,NFTYMCAP50,0.0,FUT,0.0,0.0,0.0,1224.25,1272.9,0,0.0,0
2008-11-17,2008-11-27,FUTIDX,NIFTY,0.0,FUT,2832.25,2849.0,2694.1,2809.55,2809.55,918850,1268415.49,31740100
2008-11-17,2008-12-25,FUTIDX,NIFTY,0.0,FUT,2840.0,2842.0,2690.0,2806.95,2806.95,31974,44006.21,2499550
2008-11-17,2009-01-29,FUTIDX,NIFTY,0.0,FUT,2830.0,2844.0,2685.0,2805.65,2805.65,857,1180.82,84750
2008-11-17,2008-11-27,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,80.37,86.93,0,0.0,0
2008-11-17,2008-12-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,87.7,87.15,0,0.0,0
2008-11-17,2009-01-29,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,84.99,87.42,0,0.0,0
2008-11-17,2009-03-26,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,89.41,87.83,0,0.0,0
2008-11-17,2009-06-25,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,81.41,88.51,0,0.0,0
2008-11-17,2009-09-24,FUTINT,NSE10Y06,0.0,FUT,0.0,0.0,0.0,82.46,89.2,0,0.0,0
2008-11-17,2008-11-27,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,40.75,45.42,0,0.0,0
2008-11-17,2008-12-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,46.28,45.51,0,0.0,0
2008-11-17,2009-01-29,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,43.21,45.64,0,0.0,0
2008-11-17,2009-03-26,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,47.16,45.82,0,0.0,0
2008-11-17,2009-06-25,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,41.36,46.12,0,0.0,0
2008-11-17,2009-09-24,FUTINT,NSE10YZC,0.0,FUT,0.0,0.0,0.0,41.31,46.42,0,0.0,0
2008-11-17,2008-11-27,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,93.06,91.81,0,0.0,0
2008-11-17,2008-12-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.49,92.73,0,0.0,0
2008-11-17,2009-01-29,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,95.14,93.93,0,0.0,0
2008-11-17,2009-03-26,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.12,95.79,0,0.0,0
2008-11-17,2009-06-25,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,100.6,98.84,0,0.0,0
2008-11-17,2009-09-24,FUTINT,NSETB91D,0.0,FUT,0.0,0.0,0.0,102.46,101.92,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,3IINFOTECH,0.0,FUT,40.45,40.45,38.1,39.65,39.65,58,60.98,1474200
2008-11-17,2008-12-25,FUTSTK,3IINFOTECH,0.0,FUT,38.4,38.4,38.4,38.4,39.85,1,1.03,8100
2008-11-17,2009-01-29,FUTSTK,3IINFOTECH,0.0,FUT,0.0,0.0,0.0,43.35,40.3,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,ABAN,0.0,FUT,866.0,872.5,818.2,846.65,846.65,2268,953.64,371650
2008-11-17,2008-12-25,FUTSTK,ABAN,0.0,FUT,858.0,867.95,828.0,845.8,845.8,25,10.61,34650
2008-11-17,2009-01-29,FUTSTK,ABAN,0.0,FUT,0.0,0.0,0.0,723.9,865.9,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,ABB,0.0,FUT,460.0,460.0,428.75,444.2,444.2,1372,1510.54,1380750
2008-11-17,2008-12-25,FUTSTK,ABB,0.0,FUT,435.0,444.95,430.0,442.65,442.65,21,22.89,28750
2008-11-17,2009-01-29,FUTSTK,ABB,0.0,FUT,0.0,0.0,0.0,560.45,455.3,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,ABGSHIP,0.0,FUT,112.0,113.5,110.0,111.5,113.45,5,3.06,35750
2008-11-17,2008-12-25,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,321.55,114.45,0,0.0,0
2008-11-17,2009-01-29,FUTSTK,ABGSHIP,0.0,FUT,0.0,0.0,0.0,117.85,115.75,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,ABIRLANUVO,0.0,FUT,576.45,586.0,576.0,579.6,579.6,19,22.02,55000
2008-11-17,2008-12-25,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,660.0,581.65,0,0.0,200
2008-11-17,2009-01-29,FUTSTK,ABIRLANUVO,0.0,FUT,0.0,0.0,0.0,510.5,588.25,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,ACC,0.0,FUT,421.0,442.7,397.55,438.65,438.65,1919,1517.45,955792
2008-11-17,2008-12-25,FUTSTK,ACC,0.0,FUT,418.0,440.75,401.0,437.35,437.35,64,50.29,22748
2008-11-17,2009-01-29,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,487.5,446.55,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,ADLABSFILM,0.0,FUT,169.9,172.0,158.15,166.75,166.75,741,273.45,886725
2008-11-17,2008-12-25,FUTSTK,ADLABSFILM,0.0,FUT,167.3,167.65,160.0,166.95,166.95,29,10.81,13275
2008-11-17,2009-01-29,FUTSTK,ADLABSFILM,0.0,FUT,0.0,0.0,0.0,175.0,169.8,0,0.0,450
2008-11-17,2008-11-27,FUTSTK,AIAENG,0.0,FUT,160.25,160.25,160.25,160.25,166.2,1,1.6,13000
2008-11-17,2008-12-25,FUTSTK,AIAENG,0.0,FUT,0.0,0.0,0.0,1474.1,167.65,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,AKRUTI,0.0,FUT,605.0,615.9,593.0,613.15,613.15,186,338.11,605700
2008-11-17,2008-12-25,FUTSTK,AKRUTI,0.0,FUT,563.9,586.0,560.0,582.7,582.7,11,18.87,21600
2008-11-17,2009-01-29,FUTSTK,AKRUTI,0.0,FUT,0.0,0.0,0.0,703.2,657.95,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,ALBK,0.0,FUT,53.1,53.4,51.7,52.2,52.2,68,87.14,1739500
2008-11-17,2008-12-25,FUTSTK,ALBK,0.0,FUT,52.6,53.0,52.6,53.0,53.0,2,2.58,7350
2008-11-17,2009-01-29,FUTSTK,ALBK,0.0,FUT,0.0,0.0,0.0,49.55,53.2,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,ALOKTEXT,0.0,FUT,17.0,17.0,16.0,16.15,16.15,75,41.17,6576050
2008-11-17,2008-12-25,FUTSTK,ALOKTEXT,0.0,FUT,16.5,16.5,16.25,16.3,16.3,3,1.64,13400
2008-11-17,2009-01-29,FUTSTK,ALOKTEXT,0.0,FUT,0.0,0.0,0.0,18.15,16.45,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,AMBUJACEM,0.0,FUT,55.0,57.35,51.1,56.85,56.85,902,1009.63,4754972
2008-11-17,2008-12-25,FUTSTK,AMBUJACEM,0.0,FUT,52.5,56.8,52.5,56.6,57.2,4,4.56,28868
2008-11-17,2009-01-29,FUTSTK,AMBUJACEM,0.0,FUT,0.0,0.0,0.0,59.8,57.8,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,AMTEKAUTO,0.0,FUT,62.0,62.0,50.0,50.8,50.8,262,83.72,725400
2008-11-17,2008-12-25,FUTSTK,AMTEKAUTO,0.0,FUT,53.5,53.5,51.0,51.45,51.45,21,6.59,16200
2008-11-17,2009-01-29,FUTSTK,AMTEKAUTO,0.0,FUT,0.0,0.0,0.0,73.05,51.6,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,ANDHRABANK,0.0,FUT,49.85,50.65,48.55,50.4,50.4,51,58.31,667000
2008-11-17,2008-12-25,FUTSTK,ANDHRABANK,0.0,FUT,50.85,50.85,50.85,50.85,50.85,1,1.16,4600
2008-11-17,2009-01-29,FUTSTK,ANDHRABANK,0.0,FUT,0.0,0.0,0.0,42.2,52.05,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,ANSALINFRA,0.0,FUT,37.95,40.0,37.7,39.25,39.25,70,35.05,544700
2008-11-17,2008-12-25,FUTSTK,ANSALINFRA,0.0,FUT,0.0,0.0,0.0,46.75,39.3,0,0.0,3900
2008-11-17,2009-01-29,FUTSTK,ANSALINFRA,0.0,FUT,0.0,0.0,0.0,40.95,39.75,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,APIL,0.0,FUT,255.0,255.0,240.05,248.7,248.7,70,34.24,66000
2008-11-17,2008-12-25,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,285.0,250.5,0,0.0,400
2008-11-17,2009-01-29,FUTSTK,APIL,0.0,FUT,0.0,0.0,0.0,232.3,253.35,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,APTECHT,0.0,FUT,86.2,87.5,78.0,82.1,82.1,377,198.79,1705600
2008-11-17,2008-12-25,FUTSTK,APTECHT,0.0,FUT,81.1,82.45,81.1,82.45,82.7,2,1.06,4550
2008-11-17,2009-01-29,FUTSTK,APTECHT,0.0,FUT,0.0,0.0,0.0,78.15,83.65,0,0.0,0
2008-11-17,2008-11-27,FUTSTK,ARVIND,0.0,FUT,17.3,17.3,15.15,15.85,15.85,346,234.03,7507800
2008-11-17,2008-12-25,FUTSTK,ARVIND,0.0,FUT,16.5,16.5,15.35,16.15,16.15,13,8.86,86000
