Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,385.00,CE,0.85,1.10,0.70,0.85,0.85,49,58620070.00,585900
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,300.00,PE,0.45,0.50,0.35,0.35,0.35,38,35388050.00,747100
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,340.00,PE,8.55,9.20,6.00,6.30,6.30,728,783884290.00,1153200
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,395.00,PE,0.00,0.00,0.00,49.15,49.70,0,0.00,0
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,330.00,PE,9.00,9.10,7.95,7.95,7.95,9,9442445.00,52700
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,380.00,PE,0.00,0.00,0.00,41.65,37.30,0,0.00,0
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,335.00,CE,13.95,16.45,12.35,14.60,14.60,137,148532315.00,275900
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,315.00,CE,0.00,0.00,0.00,44.05,35.60,0,0.00,0
2026-02-12,2026-04-28,OPTSTK,ABCAPITAL,340.00,CE,0.00,0.00,0.00,33.05,23.65,0,0.00,0
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,335.00,CE,0.00,0.00,0.00,30.70,21.60,0,0.00,0
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,350.00,CE,12.45,14.00,11.55,13.30,13.30,32,35988055.00,347200
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,310.00,CE,0.00,0.00,0.00,52.60,39.65,0,0.00,0
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,290.00,CE,0.00,0.00,0.00,68.05,57.40,0,0.00,0
2026-02-12,2026-04-28,OPTSTK,ABCAPITAL,300.00,PE,0.00,0.00,0.00,6.10,3.30,0,0.00,0
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,360.00,PE,22.75,22.75,22.40,22.45,22.70,4,4744085.00,49600
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,340.00,PE,11.75,13.05,11.75,12.05,12.05,13,14191800.00,93000
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,295.00,PE,0.00,0.00,0.00,3.00,1.10,0,0.00,0
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,380.00,PE,0.00,0.00,0.00,36.20,35.05,0,0.00,18600
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,325.00,PE,3.00,3.45,1.95,2.05,2.05,193,195873190.00,1057100
2026-02-12,2026-04-28,OPTSTK,ABCAPITAL,420.00,CE,0.00,0.00,0.00,6.95,2.30,0,0.00,0
2026-02-12,2026-04-28,OPTSTK,ABCAPITAL,320.00,CE,0.00,0.00,0.00,45.15,36.00,0,0.00,0
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,330.00,CE,16.45,20.00,15.50,18.15,18.15,74,79855845.00,424700
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,395.00,PE,0.00,0.00,0.00,49.60,50.00,0,0.00,0
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,345.00,PE,9.95,12.00,8.15,8.70,8.70,405,445100325.00,951700
2026-02-12,2026-04-28,OPTSTK,ABCAPITAL,390.00,CE,0.00,0.00,0.00,13.15,6.20,0,0.00,0
2026-02-12,2026-04-28,OPTSTK,ABCAPITAL,310.00,CE,0.00,0.00,0.00,52.10,43.30,0,0.00,0
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,390.00,CE,0.00,0.00,0.00,13.65,3.00,0,0.00,0
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,385.00,CE,0.00,0.00,0.00,5.00,3.70,0,0.00,15500
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,385.00,PE,0.00,0.00,0.00,39.70,39.85,0,0.00,27900
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,315.00,PE,0.00,0.00,0.00,6.55,3.75,0,0.00,3100
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,355.00,CE,4.90,6.20,4.10,5.05,5.05,1177,1313874705.00,1934400
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,340.00,CE,17.70,17.70,16.90,17.50,17.50,10,11080330.00,46500
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,410.00,CE,0.25,0.30,0.25,0.30,0.05,12,15262850.00,421600
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,360.00,CE,3.25,4.70,3.00,3.75,3.75,1770,1996257555.00,3028700
2026-02-12,2026-04-28,OPTSTK,ABCAPITAL,380.00,PE,0.00,0.00,0.00,41.35,39.40,0,0.00,0
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,300.00,CE,0.00,0.00,0.00,44.50,48.25,0,0.00,40300
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,380.00,CE,1.05,1.45,0.90,1.15,1.15,231,272941205.00,1013700
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,325.00,CE,22.10,22.40,19.60,22.35,22.35,10,10757930.00,235600
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,320.00,CE,25.50,27.45,25.25,26.65,26.65,11,11807280.00,235600
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,290.00,CE,0.00,0.00,0.00,65.35,55.20,0,0.00,0
2026-02-12,2026-04-28,OPTSTK,ABCAPITAL,400.00,PE,0.00,0.00,0.00,55.70,55.35,0,0.00,0
2026-02-12,2026-04-28,OPTSTK,ABCAPITAL,390.00,PE,0.00,0.00,0.00,48.30,47.15,0,0.00,0
2026-02-12,2026-04-28,OPTSTK,ABCAPITAL,260.00,PE,0.00,0.00,0.00,1.15,0.30,0,0.00,0
2026-02-12,2026-03-30,OPTSTK,ABCAPITAL,365.00,PE,0.00,0.00,0.00,30.55,26.05,0,0.00,3100
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,410.00,PE,0.00,0.00,0.00,64.50,64.60,0,0.00,21700
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,370.00,PE,28.25,28.25,26.30,26.45,26.45,14,17239255.00,598300
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,360.00,PE,18.05,20.50,17.55,18.45,18.45,44,51617170.00,533200
2026-02-12,2026-02-24,OPTSTK,ABCAPITAL,355.00,PE,15.00,16.95,13.90,14.70,14.70,101,115849945.00,505300
2026-02-12,2026-04-28,OPTSTK,ABCAPITAL,330.00,CE,0.00,0.00,0.00,38.80,29.40,0,0.00,0
