Date,ExpiryDate,Instrument,Symbol,StrikePrice,OptionType,Open,High,Low,Close,SettledPrice,Contracts,TurnOver,OpenInterest
2002-09-19,2002-09-26,FUTIDX,NIFTY,0.0,FUT,977.9,978.9,970.4,974.35,974.35,7067.0,13769.31,1891400.0
2002-09-19,2002-10-31,FUTIDX,NIFTY,0.0,FUT,977.2,978.6,971.5,975.9,975.9,1071.0,2087.85,396000.0
2002-09-19,2002-11-28,FUTIDX,NIFTY,0.0,FUT,977.2,978.95,973.15,977.15,977.15,159.0,310.25,32200.0
2002-09-19,2002-09-26,FUTSTK,ACC,0.0,FUT,140.9,140.9,137.6,138.85,138.85,353.0,733.95,852000.0
2002-09-19,2002-10-31,FUTSTK,ACC,0.0,FUT,140.0,140.75,138.3,139.4,139.4,86.0,179.68,177000.0
2002-09-19,2002-11-28,FUTSTK,ACC,0.0,FUT,0.0,0.0,0.0,138.9,141.3,0.0,0.0,0.0
2002-09-19,2002-09-26,FUTSTK,BAJAJAUTO,0.0,FUT,395.5,395.5,376.35,383.95,383.95,131.0,402.35,194400.0
2002-09-19,2002-10-31,FUTSTK,BAJAJAUTO,0.0,FUT,400.0,400.0,380.0,387.25,387.25,35.0,108.47,42400.0
2002-09-19,2002-11-28,FUTSTK,BAJAJAUTO,0.0,FUT,376.0,385.0,376.0,385.0,390.9,5.0,15.26,4800.0
2002-09-19,2002-09-26,FUTSTK,BHEL,0.0,FUT,164.1,164.65,163.6,164.05,164.05,88.0,173.3,507600.0
2002-09-19,2002-10-31,FUTSTK,BHEL,0.0,FUT,164.0,165.5,164.0,164.7,165.7,8.0,15.82,36000.0
2002-09-19,2002-11-28,FUTSTK,BHEL,0.0,FUT,0.0,0.0,0.0,179.65,166.9,0.0,0.0,0.0
2002-09-19,2002-09-26,FUTSTK,BPCL,0.0,FUT,190.5,192.5,186.0,191.55,191.55,2799.0,5843.77,2454100.0
2002-09-19,2002-10-31,FUTSTK,BPCL,0.0,FUT,190.0,193.5,187.65,192.75,192.75,334.0,701.83,587400.0
2002-09-19,2002-11-28,FUTSTK,BPCL,0.0,FUT,0.0,0.0,0.0,192.1,194.65,0.0,0.0,16500.0
2002-09-19,2002-09-26,FUTSTK,BSES,0.0,FUT,220.0,220.0,217.3,218.0,217.3,4.0,9.6,33000.0
2002-09-19,2002-10-31,FUTSTK,BSES,0.0,FUT,222.1,222.1,204.5,205.1,219.25,6.0,14.08,1100.0
2002-09-19,2002-11-28,FUTSTK,BSES,0.0,FUT,0.0,0.0,0.0,232.95,220.85,0.0,0.0,0.0
